    0.31250E+01   -0.61448E+01    0.16467E+03    0.22166E+01
    0.33750E+01   -0.31250E-01    0.17566E+02    0.12447E+01
    0.33750E+01   -0.10155E+00    0.34590E+02    0.15389E+01
    0.33750E+01   -0.18945E+00    0.56567E+02    0.17526E+01
    0.33750E+01   -0.29935E+00    0.83605E+02    0.19222E+01
    0.33750E+01   -0.43665E+00    0.10323E+03    0.20138E+01
    0.33750E+01   -0.60830E+00    0.10815E+03    0.20340E+01
    0.33750E+01   -0.82290E+00    0.11146E+03    0.20471E+01
    0.33750E+01   -0.10911E+01    0.12402E+03    0.20935E+01
    0.33750E+01   -0.14264E+01    0.14430E+03    0.21593E+01
    0.33750E+01   -0.18455E+01    0.16316E+03    0.22126E+01
    0.33750E+01   -0.23693E+01    0.17332E+03    0.22388E+01
    0.33750E+01   -0.30242E+01    0.17499E+03    0.22430E+01
    0.33750E+01   -0.38427E+01    0.17234E+03    0.22364E+01
    0.33750E+01   -0.48659E+01    0.16864E+03    0.22270E+01
    0.33750E+01   -0.61448E+01    0.16532E+03    0.22183E+01
    0.36250E+01   -0.31250E-01    0.18910E+02    0.12767E+01
    0.36250E+01   -0.10155E+00    0.35000E+02    0.15441E+01
    0.36250E+01   -0.18945E+00    0.55804E+02    0.17467E+01
    0.36250E+01   -0.29935E+00    0.84779E+02    0.19283E+01
    0.36250E+01   -0.43665E+00    0.10618E+03    0.20260E+01
    0.36250E+01   -0.60830E+00    0.10989E+03    0.20410E+01
    0.36250E+01   -0.82290E+00    0.11143E+03    0.20470E+01
    0.36250E+01   -0.10911E+01    0.12326E+03    0.20908E+01
    0.36250E+01   -0.14264E+01    0.14385E+03    0.21579E+01
    0.36250E+01   -0.18455E+01    0.16352E+03    0.22136E+01
    0.36250E+01   -0.23693E+01    0.17430E+03    0.22413E+01
    0.36250E+01   -0.30242E+01    0.17613E+03    0.22458E+01
    0.36250E+01   -0.38427E+01    0.17335E+03    0.22389E+01
    0.36250E+01   -0.48659E+01    0.16945E+03    0.22290E+01
    0.36250E+01   -0.61448E+01    0.16593E+03    0.22199E+01
    0.38750E+01   -0.31250E-01    0.30962E+02    0.14908E+01
    0.38750E+01   -0.10155E+00    0.40710E+02    0.16097E+01
    0.38750E+01   -0.18945E+00    0.61867E+02    0.17915E+01
    0.38750E+01   -0.29935E+00    0.95609E+02    0.19805E+01
    0.38750E+01   -0.43665E+00    0.11838E+03    0.20733E+01
    0.38750E+01   -0.60830E+00    0.11830E+03    0.20730E+01
    0.38750E+01   -0.82290E+00    0.11601E+03    0.20645E+01
    0.38750E+01   -0.10911E+01    0.12578E+03    0.20996E+01
    0.38750E+01   -0.14264E+01    0.14561E+03    0.21632E+01
    0.38750E+01   -0.18455E+01    0.16514E+03    0.22179E+01
    0.38750E+01   -0.23693E+01    0.17584E+03    0.22451E+01
    0.38750E+01   -0.30242E+01    0.17747E+03    0.22491E+01
    0.38750E+01   -0.38427E+01    0.17440E+03    0.22415E+01
    0.38750E+01   -0.48659E+01    0.17023E+03    0.22310E+01
    0.38750E+01   -0.61448E+01    0.16649E+03    0.22214E+01
    0.41250E+01   -0.31250E-01    0.16474E+02    0.12168E+01
    0.41250E+01   -0.10155E+00    0.42614E+02    0.16296E+01
    0.41250E+01   -0.18945E+00    0.83248E+02    0.19204E+01
    0.41250E+01   -0.29935E+00    0.12462E+03    0.20956E+01
    0.41250E+01   -0.43665E+00    0.14010E+03    0.21464E+01
    0.41250E+01   -0.60830E+00    0.13002E+03    0.21140E+01
    0.41250E+01   -0.82290E+00    0.12216E+03    0.20869E+01
    0.41250E+01   -0.10911E+01    0.12952E+03    0.21123E+01
    0.41250E+01   -0.14264E+01    0.14828E+03    0.21711E+01
    0.41250E+01   -0.18455E+01    0.16725E+03    0.22234E+01
    0.41250E+01   -0.23693E+01    0.17755E+03    0.22493E+01
    0.41250E+01   -0.30242E+01    0.17880E+03    0.22524E+01
    0.41250E+01   -0.38427E+01    0.17538E+03    0.22440E+01
    0.41250E+01   -0.48659E+01    0.17092E+03    0.22328E+01
    0.41250E+01   -0.61448E+01    0.16698E+03    0.22227E+01
    0.43750E+01   -0.31250E-01    0.14265E+02    0.11543E+01
    0.43750E+01   -0.10155E+00    0.38485E+02    0.15853E+01
    0.43750E+01   -0.18945E+00    0.77445E+02    0.18890E+01
    0.43750E+01   -0.29935E+00    0.11976E+03    0.20783E+01
    0.43750E+01   -0.43665E+00    0.13857E+03    0.21417E+01
    0.43750E+01   -0.60830E+00    0.13106E+03    0.21175E+01
    0.43750E+01   -0.82290E+00    0.12409E+03    0.20937E+01
    0.43750E+01   -0.10911E+01    0.13155E+03    0.21191E+01
    0.43750E+01   -0.14264E+01    0.15016E+03    0.21766E+01
    0.43750E+01   -0.18455E+01    0.16890E+03    0.22276E+01
    0.43750E+01   -0.23693E+01    0.17892E+03    0.22527E+01
    0.43750E+01   -0.30242E+01    0.17987E+03    0.22549E+01
    0.43750E+01   -0.38427E+01    0.17616E+03    0.22459E+01
    0.43750E+01   -0.48659E+01    0.17146E+03    0.22342E+01
    0.43750E+01   -0.61448E+01    0.16736E+03    0.22236E+01
    0.46250E+01   -0.31250E-01    0.22361E+02    0.13495E+01
    0.46250E+01   -0.10155E+00    0.31406E+02    0.14970E+01
    0.46250E+01   -0.18945E+00    0.51472E+02    0.17116E+01
    0.46250E+01   -0.29935E+00    0.86205E+02    0.19355E+01
    0.46250E+01   -0.43665E+00    0.11431E+03    0.20581E+01
    0.46250E+01   -0.60830E+00    0.11969E+03    0.20781E+01
    0.46250E+01   -0.82290E+00    0.11989E+03    0.20788E+01
    0.46250E+01   -0.10911E+01    0.13032E+03    0.21150E+01
    0.46250E+01   -0.14264E+01    0.15013E+03    0.21765E+01
    0.46250E+01   -0.18455E+01    0.16936E+03    0.22288E+01
    0.46250E+01   -0.23693E+01    0.17954E+03    0.22542E+01
    0.46250E+01   -0.30242E+01    0.18045E+03    0.22564E+01
    0.46250E+01   -0.38427E+01    0.17662E+03    0.22470E+01
    0.46250E+01   -0.48659E+01    0.17181E+03    0.22350E+01
    0.46250E+01   -0.61448E+01    0.16759E+03    0.22243E+01
    0.48750E+01   -0.31250E-01    0.13857E+02    0.11417E+01
    0.48750E+01   -0.10155E+00    0.29132E+02    0.14644E+01
    0.48750E+01   -0.18945E+00    0.48284E+02    0.16838E+01
    0.48750E+01   -0.29935E+00    0.76135E+02    0.18816E+01
    0.48750E+01   -0.43665E+00    0.10010E+03    0.20004E+01
    0.48750E+01   -0.60830E+00    0.10842E+03    0.20351E+01
    0.48750E+01   -0.82290E+00    0.11316E+03    0.20537E+01
    0.48750E+01   -0.10911E+01    0.12662E+03    0.21025E+01
    0.48750E+01   -0.14264E+01    0.14818E+03    0.21708E+01
    0.48750E+01   -0.18455E+01    0.16845E+03    0.22265E+01
    0.48750E+01   -0.23693E+01    0.17925E+03    0.22535E+01
    0.48750E+01   -0.30242E+01    0.18045E+03    0.22564E+01
    0.48750E+01   -0.38427E+01    0.17672E+03    0.22473E+01
    0.48750E+01   -0.48659E+01    0.17190E+03    0.22353E+01
    0.48750E+01   -0.61448E+01    0.16767E+03    0.22245E+01
    0.51250E+01   -0.31250E-01    0.17105E+02    0.12331E+01
    0.51250E+01   -0.10155E+00    0.32397E+02    0.15105E+01
    0.51250E+01   -0.18945E+00    0.50711E+02    0.17051E+01
    0.51250E+01   -0.29935E+00    0.74220E+02    0.18705E+01
    0.51250E+01   -0.43665E+00    0.93206E+02    0.19694E+01
    0.51250E+01   -0.60830E+00    0.10054E+03    0.20024E+01
    0.51250E+01   -0.82290E+00    0.10689E+03    0.20289E+01
    0.51250E+01   -0.10911E+01    0.12212E+03    0.20868E+01
    0.51250E+01   -0.14264E+01    0.14507E+03    0.21616E+01
    0.51250E+01   -0.18455E+01    0.16647E+03    0.22213E+01
    0.51250E+01   -0.23693E+01    0.17813E+03    0.22507E+01
    0.51250E+01   -0.30242E+01    0.17988E+03    0.22550E+01
    0.51250E+01   -0.38427E+01    0.17643E+03    0.22466E+01
    0.51250E+01   -0.48659E+01    0.17175E+03    0.22349E+01
    0.51250E+01   -0.61448E+01    0.16758E+03    0.22242E+01
    0.53750E+01   -0.31250E-01    0.18521E+02    0.12677E+01
    0.53750E+01   -0.10155E+00    0.28413E+02    0.14535E+01
    0.53750E+01   -0.18945E+00    0.45742E+02    0.16603E+01
    0.53750E+01   -0.29935E+00    0.70769E+02    0.18498E+01
    0.53750E+01   -0.43665E+00    0.90283E+02    0.19556E+01
    0.53750E+01   -0.60830E+00    0.97154E+02    0.19875E+01
    0.53750E+01   -0.82290E+00    0.10321E+03    0.20137E+01
    0.53750E+01   -0.10911E+01    0.11851E+03    0.20738E+01
    0.53750E+01   -0.14264E+01    0.14185E+03    0.21518E+01
    0.53750E+01   -0.18455E+01    0.16395E+03    0.22147E+01
    0.53750E+01   -0.23693E+01    0.17642E+03    0.22465E+01
    0.53750E+01   -0.30242E+01    0.17883E+03    0.22524E+01
    0.53750E+01   -0.38427E+01    0.17581E+03    0.22450E+01
    0.53750E+01   -0.48659E+01    0.17137E+03    0.22339E+01
    0.53750E+01   -0.61448E+01    0.16733E+03    0.22236E+01
    0.56250E+01   -0.31250E-01    0.16305E+02    0.12123E+01
    0.56250E+01   -0.10155E+00    0.32064E+02    0.15060E+01
    0.56250E+01   -0.18945E+00    0.55681E+02    0.17457E+01
    0.56250E+01   -0.29935E+00    0.82272E+02    0.19153E+01
    0.56250E+01   -0.43665E+00    0.97945E+02    0.19910E+01
    0.56250E+01   -0.60830E+00    0.10004E+03    0.20002E+01
    0.56250E+01   -0.82290E+00    0.10308E+03    0.20132E+01
    0.56250E+01   -0.10911E+01    0.11668E+03    0.20670E+01
    0.56250E+01   -0.14264E+01    0.13921E+03    0.21437E+01
    0.56250E+01   -0.18455E+01    0.16133E+03    0.22077E+01
    0.56250E+01   -0.23693E+01    0.17437E+03    0.22415E+01
    0.56250E+01   -0.30242E+01    0.17743E+03    0.22490E+01
    0.56250E+01   -0.38427E+01    0.17490E+03    0.22428E+01
    0.56250E+01   -0.48659E+01    0.17078E+03    0.22324E+01
    0.56250E+01   -0.61448E+01    0.16694E+03    0.22226E+01
    0.58750E+01   -0.31250E-01    0.16025E+02    0.12048E+01
    0.58750E+01   -0.10155E+00    0.33849E+02    0.15296E+01
    0.58750E+01   -0.18945E+00    0.58287E+02    0.17656E+01
    0.58750E+01   -0.29935E+00    0.85370E+02    0.19313E+01
    0.58750E+01   -0.43665E+00    0.10163E+03    0.20070E+01
    0.58750E+01   -0.60830E+00    0.10312E+03    0.20134E+01
    0.58750E+01   -0.82290E+00    0.10441E+03    0.20187E+01
    0.58750E+01   -0.10911E+01    0.11608E+03    0.20648E+01
    0.58750E+01   -0.14264E+01    0.13717E+03    0.21373E+01
    0.58750E+01   -0.18455E+01    0.15880E+03    0.22008E+01
    0.58750E+01   -0.23693E+01    0.17213E+03    0.22359E+01
    0.58750E+01   -0.30242E+01    0.17579E+03    0.22450E+01
    0.58750E+01   -0.38427E+01    0.17378E+03    0.22400E+01
    0.58750E+01   -0.48659E+01    0.17002E+03    0.22305E+01
    0.58750E+01   -0.61448E+01    0.16642E+03    0.22212E+01
    0.61250E+01   -0.31250E-01    0.25966E+02    0.14144E+01
    0.61250E+01   -0.10155E+00    0.34250E+02    0.15347E+01
    0.61250E+01   -0.18945E+00    0.49087E+02    0.16910E+01
    0.61250E+01   -0.29935E+00    0.74055E+02    0.18696E+01
    0.61250E+01   -0.43665E+00    0.95867E+02    0.19817E+01
    0.61250E+01   -0.60830E+00    0.10269E+03    0.20115E+01
    0.61250E+01   -0.82290E+00    0.10508E+03    0.20215E+01
    0.61250E+01   -0.10911E+01    0.11564E+03    0.20631E+01
    0.61250E+01   -0.14264E+01    0.13535E+03    0.21315E+01
    0.61250E+01   -0.18455E+01    0.15629E+03    0.21939E+01
    0.61250E+01   -0.23693E+01    0.16977E+03    0.22299E+01
    0.61250E+01   -0.30242E+01    0.17396E+03    0.22404E+01
    0.61250E+01   -0.38427E+01    0.17248E+03    0.22367E+01
    0.61250E+01   -0.48659E+01    0.16912E+03    0.22282E+01
    0.61250E+01   -0.61448E+01    0.16580E+03    0.22196E+01
    0.63750E+01   -0.31250E-01    0.15565E+02    0.11921E+01
    0.63750E+01   -0.10155E+00    0.29372E+02    0.14679E+01
    0.63750E+01   -0.18945E+00    0.45164E+02    0.16548E+01
    0.63750E+01   -0.29935E+00    0.68876E+02    0.18381E+01
    0.63750E+01   -0.43665E+00    0.91656E+02    0.19622E+01
    0.63750E+01   -0.60830E+00    0.10116E+03    0.20050E+01
    0.63750E+01   -0.82290E+00    0.10472E+03    0.20200E+01
    0.63750E+01   -0.10911E+01    0.11477E+03    0.20598E+01
    0.63750E+01   -0.14264E+01    0.13344E+03    0.21253E+01
    0.63750E+01   -0.18455E+01    0.15374E+03    0.21868E+01
    0.63750E+01   -0.23693E+01    0.16731E+03    0.22235E+01
    0.63750E+01   -0.30242E+01    0.17200E+03    0.22355E+01
    0.63750E+01   -0.38427E+01    0.17106E+03    0.22331E+01
    0.63750E+01   -0.48659E+01    0.16811E+03    0.22256E+01
    0.63750E+01   -0.61448E+01    0.16508E+03    0.22177E+01
    0.66250E+01   -0.31250E-01    0.17001E+02    0.12305E+01
    0.66250E+01   -0.10155E+00    0.28255E+02    0.14511E+01
    0.66250E+01   -0.18945E+00    0.41726E+02    0.16204E+01
    0.66250E+01   -0.29935E+00    0.63552E+02    0.18031E+01
    0.66250E+01   -0.43665E+00    0.86498E+02    0.19370E+01
    0.66250E+01   -0.60830E+00    0.98205E+02    0.19921E+01
    0.66250E+01   -0.82290E+00    0.10335E+03    0.20143E+01
    0.66250E+01   -0.10911E+01    0.11349E+03    0.20550E+01
    0.66250E+01   -0.14264E+01    0.13148E+03    0.21188E+01
    0.66250E+01   -0.18455E+01    0.15121E+03    0.21796E+01
    0.66250E+01   -0.23693E+01    0.16481E+03    0.22170E+01
    0.66250E+01   -0.30242E+01    0.16995E+03    0.22303E+01
    0.66250E+01   -0.38427E+01    0.16953E+03    0.22292E+01
    0.66250E+01   -0.48659E+01    0.16701E+03    0.22228E+01
    0.66250E+01   -0.61448E+01    0.16430E+03    0.22156E+01
    0.68750E+01   -0.31250E-01    0.16561E+02    0.12191E+01
    0.68750E+01   -0.10155E+00    0.23394E+02    0.13691E+01
    0.68750E+01   -0.18945E+00    0.35920E+02    0.15553E+01
    0.68750E+01   -0.29935E+00    0.58061E+02    0.17639E+01
    0.68750E+01   -0.43665E+00    0.82089E+02    0.19143E+01
    0.68750E+01   -0.60830E+00    0.95797E+02    0.19814E+01
