    0.50564E+01   -0.27285E+00    0.15799E+03    0.21986E+01
    0.24444E+02   -0.27285E+00    0.21200E+03    0.23263E+01
    0.14312E+02   -0.40097E+00    0.14020E+03    0.21467E+01
    0.88231E+01   -0.63470E+00    0.99298E+02    0.19969E+01
    0.20677E+02   -0.63470E+00    0.10604E+03    0.20255E+01
    0.17708E+02   -0.55278E+00    0.10400E+03    0.20170E+01
    0.57722E+00   -0.61457E+00    0.92158E+02    0.19645E+01
    0.28923E+02   -0.61438E+00    0.12372E+03    0.20924E+01
    0.24877E+02   -0.19465E+00    0.21723E+03    0.23369E+01
    0.46229E+01   -0.19465E+00    0.17640E+03    0.22465E+01
    0.26479E+02   -0.35368E+00    0.16976E+03    0.22298E+01
    0.12519E+02   -0.14288E+01    0.36650E+02    0.15641E+01
    0.22497E+02   -0.51438E+00    0.12507E+03    0.20971E+01
    0.70051E+01   -0.51376E+00    0.11151E+03    0.20473E+01
    0.27880E+01   -0.55470E+00    0.89334E+02    0.19510E+01
    0.26714E+02   -0.54795E+00    0.12139E+03    0.20842E+01
    0.23862E+01   -0.18205E+00    0.16373E+03    0.22141E+01
    0.27117E+02   -0.18010E+00    0.19666E+03    0.22937E+01
    0.19026E+02   -0.44207E+00    0.14127E+03    0.21501E+01
    0.18579E+02   -0.52998E+00    0.11403E+03    0.20570E+01
    0.22810E+02   -0.40410E+00    0.16389E+03    0.22145E+01
    0.28431E+02   -0.40713E+00    0.15288E+03    0.21844E+01
    0.11257E+02   -0.68121E+00    0.75228E+02    0.18764E+01
    0.66904E+01   -0.40415E+00    0.13788E+03    0.21395E+01
    0.26131E+01   -0.18293E+01    0.41903E+02    0.16222E+01
    0.26887E+02   -0.18293E+01    0.45860E+02    0.16614E+01
    0.14158E+02   -0.18196E+01    0.33196E+02    0.15211E+01
    0.25333E+02   -0.14307E+01    0.43374E+02    0.16372E+01
    0.15753E+02   -0.40782E+00    0.13911E+03    0.21434E+01
    0.41671E+01   -0.14306E+01    0.42191E+02    0.16252E+01
    0.37103E+01   -0.68398E+00    0.82113E+02    0.19144E+01
    0.25790E+02   -0.68171E+00    0.97211E+02    0.19877E+01
    0.16731E+02   -0.78785E+00    0.64383E+02    0.18088E+01
    0.25331E+02   -0.16951E+01    0.36812E+02    0.15660E+01
    0.22234E+02   -0.45527E+00    0.14158E+03    0.21510E+01
    0.41686E+01   -0.16950E+01    0.37206E+02    0.15706E+01
    0.21832E+02   -0.49490E+00    0.12804E+03    0.21074E+01
    0.76675E+01   -0.49475E+00    0.11519E+03    0.20614E+01
    0.27633E+01   -0.40089E+00    0.11121E+03    0.20461E+01
    0.26739E+02   -0.39787E+00    0.15276E+03    0.21840E+01
    0.79635E+01   -0.54302E+00    0.10609E+03    0.20257E+01
    0.21537E+02   -0.54300E+00    0.11967E+03    0.20780E+01
    0.81265E+01   -0.18295E+01    0.34040E+02    0.15320E+01
    0.68435E+01   -0.18295E+01    0.33863E+02    0.15297E+01
    0.21374E+02   -0.18295E+01    0.33591E+02    0.15262E+01
    0.22656E+02   -0.18295E+01    0.33839E+02    0.15294E+01
    0.41875E+01   -0.38988E+00    0.12852E+03    0.21090E+01
    0.13058E+02   -0.17251E+01    0.33822E+02    0.15292E+01
    0.25313E+02   -0.38993E+00    0.15475E+03    0.21896E+01
    0.11095E+02   -0.18530E+01    0.30154E+02    0.14793E+01
    0.12437E+02   -0.45381E+00    0.12313E+03    0.20904E+01
    0.28068E+01   -0.16289E+01    0.42954E+02    0.16330E+01
    0.26693E+02   -0.16289E+01    0.47227E+02    0.16742E+01
    0.13956E+02   -0.16557E+01    0.35397E+02    0.15490E+01
    0.30535E+01   -0.16264E+01    0.42139E+02    0.16247E+01
    0.26446E+02   -0.16261E+01    0.45245E+02    0.16556E+01
    0.13729E+02   -0.16621E+01    0.35065E+02    0.15449E+01
    0.22232E+02   -0.16264E+01    0.38804E+02    0.15889E+01
    0.21798E+02   -0.16279E+01    0.39177E+02    0.15930E+01
    0.77019E+01   -0.16279E+01    0.38965E+02    0.15907E+01
    0.72677E+01   -0.16264E+01    0.38202E+02    0.15821E+01
    0.27139E+01   -0.13237E+01    0.46554E+02    0.16680E+01
    0.26786E+02   -0.13238E+01    0.53439E+02    0.17279E+01
    0.79411E+01   -0.16316E+01    0.38066E+02    0.15805E+01
    0.70284E+01   -0.16301E+01    0.37315E+02    0.15719E+01
    0.21559E+02   -0.16316E+01    0.38025E+02    0.15801E+01
    0.22472E+02   -0.16301E+01    0.37962E+02    0.15793E+01
    0.22579E+02   -0.12927E+01    0.43827E+02    0.16417E+01
    0.69211E+01   -0.12928E+01    0.41976E+02    0.16230E+01
    0.21459E+02   -0.13236E+01    0.44105E+02    0.16445E+01
    0.80410E+01   -0.13236E+01    0.43555E+02    0.16390E+01
    0.15957E+02   -0.26799E+00    0.17162E+03    0.22346E+01
    0.14046E+01   -0.18644E+01    0.52671E+02    0.17216E+01
    0.28095E+02   -0.18644E+01    0.62285E+02    0.17944E+01
    0.15391E+02   -0.18645E+01    0.32214E+02    0.15080E+01
    0.18848E+02   -0.64926E+00    0.93782E+02    0.19721E+01
    0.94851E+01   -0.22111E+00    0.18336E+03    0.22633E+01
    0.20015E+02   -0.22111E+00    0.20455E+03    0.23108E+01
    0.26983E+01   -0.18422E+00    0.16368E+03    0.22140E+01
    0.26802E+02   -0.18714E+00    0.21481E+03    0.23321E+01
    0.15868E+02   -0.48999E+00    0.11515E+03    0.20613E+01
    0.26077E+00   -0.58360E+00    0.94598E+02    0.19759E+01
    0.29247E+02   -0.58479E+00    0.12981E+03    0.21133E+01
    0.10455E+02   -0.43823E+00    0.12375E+03    0.20925E+01
    0.19907E+02   -0.42149E+00    0.14987E+03    0.21757E+01
    0.95930E+01   -0.42143E+00    0.13510E+03    0.21306E+01
    0.12701E+02   -0.39135E+00    0.13974E+03    0.21453E+01
    0.13814E+02   -0.88563E+00    0.60374E+02    0.17808E+01
    0.18385E+02   -0.26332E+00    0.18510E+03    0.22674E+01
    0.22097E+02   -0.44500E+00    0.14459E+03    0.21601E+01
    0.16256E+02   -0.17219E+01    0.31775E+02    0.15021E+01
    0.10688E+01   -0.40836E+00    0.12480E+03    0.20962E+01
    0.17378E+02   -0.14036E+01    0.36944E+02    0.15675E+01
    0.51422E+01   -0.48964E+00    0.11028E+03    0.20425E+01
    0.24358E+02   -0.48964E+00    0.14657E+03    0.21660E+01
    0.23813E+02   -0.18633E+01    0.32870E+02    0.15168E+01
    0.56875E+01   -0.18633E+01    0.32977E+02    0.15182E+01
    0.20217E+02   -0.18635E+01    0.31772E+02    0.15020E+01
    0.92825E+01   -0.18635E+01    0.31645E+02    0.15003E+01
    0.43165E+01   -0.10621E+01    0.53790E+02    0.17307E+01
    0.25184E+02   -0.10621E+01    0.59366E+02    0.17735E+01
    0.10805E+02   -0.14164E+01    0.35870E+02    0.15547E+01
    0.28908E+02   -0.45550E+00    0.13979E+03    0.21455E+01
    0.59195E+00   -0.45564E+00    0.10328E+03    0.20140E+01
    0.30164E+01   -0.74072E+00    0.72196E+02    0.18585E+01
    0.19679E+02   -0.50669E+00    0.12607E+03    0.21006E+01
    0.98327E+01   -0.49488E+00    0.11827E+03    0.20729E+01
    0.26484E+02   -0.73910E+00    0.91354E+02    0.19607E+01
    0.13488E+02   -0.57534E+00    0.98954E+02    0.19954E+01
    0.14411E+01   -0.48441E+00    0.10493E+03    0.20209E+01
    0.28059E+02   -0.48442E+00    0.13422E+03    0.21278E+01
    0.29492E+02   -0.12426E+00    0.15402E+03    0.21876E+01
    0.11286E+02   -0.41124E+00    0.13106E+03    0.21175E+01
    0.16217E+02   -0.24841E+00    0.17066E+03    0.22321E+01
    0.13201E+02   -0.70705E+00    0.77608E+02    0.18899E+01
    0.17418E+02   -0.16824E+01    0.32121E+02    0.15068E+01
    0.14023E+02   -0.38267E+00    0.14437E+03    0.21595E+01
    0.19539E+00   -0.18429E+01    0.71305E+02    0.18531E+01
    0.29305E+02   -0.18429E+01    0.86397E+02    0.19365E+01
    0.16861E+02   -0.34448E+00    0.14924E+03    0.21739E+01
    0.10725E+02   -0.40123E+00    0.13224E+03    0.21214E+01
    0.59641E+01   -0.29761E+00    0.15121E+03    0.21796E+01
    0.23536E+02   -0.29758E+00    0.19195E+03    0.22832E+01
    0.17740E+02   -0.18374E+01    0.31087E+02    0.14926E+01
    0.48668E+01   -0.19420E+00    0.17267E+03    0.22372E+01
    0.83885E+01   -0.23798E+00    0.18636E+03    0.22704E+01
    0.21112E+02   -0.23798E+00    0.21863E+03    0.23397E+01
    0.24633E+02   -0.19421E+00    0.22776E+03    0.23575E+01
    0.19740E+02   -0.16935E+01    0.34177E+02    0.15337E+01
    0.97596E+01   -0.16935E+01    0.33309E+02    0.15226E+01
    0.28518E+02   -0.21586E+00    0.17564E+03    0.22446E+01
    0.98244E+00   -0.21676E+00    0.14882E+03    0.21727E+01
    0.76017E+01   -0.28246E+00    0.17498E+03    0.22430E+01
    0.17940E+02   -0.24935E+00    0.19850E+03    0.22978E+01
    0.21899E+02   -0.28159E+00    0.19422E+03    0.22883E+01
    0.18198E+02   -0.26733E+00    0.18866E+03    0.22757E+01
    0.21825E+02   -0.37061E+00    0.17100E+03    0.22330E+01
    0.76754E+01   -0.37059E+00    0.15185E+03    0.21814E+01
    0.18470E+02   -0.67703E+00    0.86956E+02    0.19393E+01
    0.12657E+02   -0.64957E+00    0.82878E+02    0.19184E+01
    0.24289E+02   -0.16934E+01    0.36088E+02    0.15574E+01
    0.52115E+01   -0.16934E+01    0.35529E+02    0.15506E+01
    0.18022E+02   -0.19847E+00    0.22024E+03    0.23429E+01
    0.12352E+02   -0.73616E+00    0.68051E+02    0.18328E+01
    0.18420E+02   -0.18481E+01    0.31447E+02    0.14976E+01
    0.18734E+02   -0.16779E+01    0.32947E+02    0.15178E+01
    0.13739E+02   -0.44624E+00    0.12723E+03    0.21046E+01
    0.12992E+02   -0.39576E+00    0.14459E+03    0.21601E+01
    0.50147E+01   -0.18536E+01    0.33934E+02    0.15306E+01
    0.24485E+02   -0.18536E+01    0.33437E+02    0.15242E+01
    0.14000E+02   -0.53417E+00    0.10870E+03    0.20362E+01
    0.18149E+02   -0.78074E+00    0.70446E+02    0.18479E+01
    0.12037E+02   -0.85255E+00    0.57745E+02    0.17615E+01
    0.12176E+02   -0.40883E+00    0.13574E+03    0.21327E+01
    0.99561E+01   -0.18534E+01    0.30912E+02    0.14901E+01
    0.19544E+02   -0.18534E+01    0.31815E+02    0.15026E+01
    0.85241E+01   -0.39809E+00    0.14424E+03    0.21591E+01
    0.20976E+02   -0.39808E+00    0.16445E+03    0.22160E+01
    0.28820E+01   -0.23789E+00    0.14975E+03    0.21754E+01
    0.10627E+01   -0.27171E+00    0.14291E+03    0.21551E+01
    0.25819E+02   -0.41081E+00    0.15550E+03    0.21917E+01
    0.36816E+01   -0.41113E+00    0.12719E+03    0.21044E+01
    0.12881E+02   -0.18572E+01    0.31354E+02    0.14963E+01
    0.29207E+02   -0.43580E+00    0.14090E+03    0.21489E+01
    0.30878E+00   -0.43774E+00    0.10036E+03    0.20016E+01
    0.28437E+02   -0.27048E+00    0.16973E+03    0.22298E+01
    0.83057E+01   -0.18112E+00    0.19980E+03    0.23006E+01
    0.21194E+02   -0.18111E+00    0.23162E+03    0.23648E+01
    0.17237E+02   -0.38243E+00    0.14813E+03    0.21706E+01
    0.11294E+02   -0.16756E+01    0.32237E+02    0.15084E+01
    0.55051E+01   -0.22874E+00    0.16802E+03    0.22254E+01
    0.23995E+02   -0.22867E+00    0.21925E+03    0.23409E+01
    0.27770E+02   -0.88108E+00    0.85954E+02    0.19343E+01
    0.17293E+01   -0.88094E+00    0.65907E+02    0.18189E+01
    0.15055E+02   -0.89669E+00    0.61896E+02    0.17917E+01
    0.25483E+02   -0.10738E+00    0.21361E+03    0.23296E+01
    0.40173E+01   -0.10734E+00    0.17707E+03    0.22481E+01
    0.23538E+02   -0.89823E+00    0.69042E+02    0.18391E+01
    0.59618E+01   -0.89827E+00    0.58715E+02    0.17687E+01
    0.20489E+02   -0.89418E+00    0.64804E+02    0.18116E+01
    0.90107E+01   -0.89419E+00    0.62584E+02    0.17965E+01
    0.17580E+02   -0.66767E+00    0.80874E+02    0.19078E+01
    0.17258E+02   -0.74019E+00    0.68756E+02    0.18373E+01
    0.29734E+01   -0.89348E+00    0.60909E+02    0.17847E+01
    0.20554E+02   -0.52722E+00    0.12996E+03    0.21138E+01
    0.89465E+01   -0.52722E+00    0.12116E+03    0.20834E+01
    0.26527E+02   -0.89171E+00    0.74383E+02    0.18715E+01
    0.13520E+02   -0.33651E+00    0.16401E+03    0.22149E+01
    0.11878E+02   -0.37495E+00    0.13778E+03    0.21392E+01
    0.15508E+02   -0.22691E+00    0.17963E+03    0.22544E+01
    0.18223E+02   -0.16847E+01    0.33610E+02    0.15265E+01
    0.61944E+01   -0.37681E+00    0.13653E+03    0.21352E+01
    0.13103E+02   -0.37649E+00    0.15520E+03    0.21909E+01
    0.23306E+02   -0.37682E+00    0.16890E+03    0.22276E+01
    0.26616E+02   -0.24109E+00    0.20330E+03    0.23081E+01
    0.11441E+02   -0.71265E+00    0.70874E+02    0.18505E+01
    0.17677E+02   -0.41527E+00    0.14266E+03    0.21543E+01
    0.35350E+01   -0.72338E+00    0.77720E+02    0.18905E+01
    0.25965E+02   -0.71984E+00    0.93128E+02    0.19691E+01
    0.16923E+02   -0.83327E+00    0.60168E+02    0.17794E+01
    0.87142E+01   -0.54685E+00    0.11697E+03    0.20681E+01
    0.27302E+02   -0.56155E+00    0.12663E+03    0.21025E+01
    0.20786E+02   -0.54686E+00    0.12771E+03    0.21062E+01
    0.11044E+02   -0.48139E+00    0.10897E+03    0.20373E+01
    0.19024E+02   -0.58479E+00    0.10336E+03    0.20144E+01
    0.28252E+02   -0.27662E+00    0.16691E+03    0.22225E+01
    0.18736E+02   -0.52448E+00    0.11722E+03    0.20690E+01
    0.12482E+01   -0.27765E+00    0.14088E+03    0.21489E+01
    0.17947E+02   -0.16740E+01    0.33624E+02    0.15266E+01
    0.32606E+01   -0.63123E+00    0.87483E+02    0.19419E+01
    0.26239E+02   -0.62938E+00    0.11098E+03    0.20452E+01
    0.47119E+01   -0.16794E+01    0.35881E+02    0.15549E+01
    0.24788E+02   -0.16795E+01    0.35777E+02    0.15536E+01
    0.24817E+02   -0.26847E+00    0.19431E+03    0.22885E+01
    0.46826E+01   -0.26847E+00    0.15293E+03    0.21845E+01
    0.10259E+02   -0.16783E+01    0.32062E+02    0.15060E+01
    0.19251E+02   -0.16832E+01    0.33424E+02    0.15241E+01
    0.14142E+02   -0.62441E+00    0.89657E+02    0.19526E+01
    0.22641E+02   -0.61330E+00    0.10514E+03    0.20218E+01
    0.68592E+01   -0.61327E+00    0.92057E+02    0.19641E+01
    0.21381E+02   -0.64194E+00    0.98800E+02    0.19948E+01
    0.81190E+01   -0.64196E+00    0.89658E+02    0.19526E+01
    0.12363E+02   -0.19993E+00    0.20230E+03    0.23060E+01
    0.15411E+02   -0.82528E+00    0.65867E+02    0.18187E+01
    0.13760E+01   -0.84161E+00    0.73398E+02    0.18657E+01
    0.28122E+02   -0.83907E+00    0.95177E+02    0.19785E+01
    0.46041E+00   -0.38925E+00    0.10394E+03    0.20168E+01
    0.29048E+02   -0.38505E+00    0.14590E+03    0.21640E+01
    0.15750E+02   -0.77009E+00    0.69920E+02    0.18446E+01
    0.10480E+01   -0.77374E+00    0.81031E+02    0.19086E+01
    0.28451E+02   -0.77188E+00    0.10489E+03    0.20208E+01
    0.10924E+02   -0.58447E+00    0.89050E+02    0.19496E+01
    0.23884E+02   -0.82680E+00    0.76151E+02    0.18817E+01
    0.56157E+01   -0.82683E+00    0.62672E+02    0.17971E+01
    0.16068E+02   -0.73230E+00    0.73081E+02    0.18638E+01
    0.16373E+02   -0.68072E+00    0.77030E+02    0.18867E+01
    0.40370E+01   -0.59052E+00    0.92981E+02    0.19684E+01
    0.25463E+02   -0.59057E+00    0.11012E+03    0.20419E+01
    0.25172E+02   -0.62892E+00    0.10186E+03    0.20080E+01
    0.43282E+01   -0.62889E+00    0.85397E+02    0.19314E+01
    0.24872E+02   -0.68621E+00    0.94735E+02    0.19765E+01
    0.46286E+01   -0.68619E+00    0.77766E+02    0.18908E+01
    0.49417E+01   -0.72542E+00    0.71348E+02    0.18534E+01
    0.24558E+02   -0.72542E+00    0.88711E+02    0.19480E+01
    0.70201E+01   -0.83726E+00    0.65872E+02    0.18187E+01
    0.22480E+02   -0.83749E+00    0.72425E+02    0.18599E+01
    0.52762E+01   -0.77433E+00    0.66960E+02    0.18258E+01
    0.24224E+02   -0.77432E+00    0.83286E+02    0.19206E+01
    0.10635E+02   -0.64329E+00    0.82693E+02    0.19175E+01
    0.19164E+02   -0.68297E+00    0.84993E+02    0.19294E+01
    0.25950E+02   -0.38128E+00    0.16373E+03    0.22141E+01
    0.10344E+02   -0.68793E+00    0.77563E+02    0.18897E+01
    0.20131E+02   -0.84476E+00    0.68563E+02    0.18361E+01
    0.93691E+01   -0.84477E+00    0.65409E+02    0.18156E+01
    0.19482E+02   -0.74040E+00    0.78285E+02    0.18937E+01
    0.10031E+02   -0.72719E+00    0.72946E+02    0.18630E+01
    0.35502E+01   -0.38171E+00    0.13140E+03    0.21186E+01
    0.19801E+02   -0.78168E+00    0.72923E+02    0.18629E+01
    0.96992E+01   -0.78169E+00    0.68762E+02    0.18373E+01
    0.43817E+01   -0.12461E+01    0.46447E+02    0.16670E+01
    0.25118E+02   -0.12461E+01    0.49581E+02    0.16953E+01
    0.11233E+02   -0.28632E+00    0.15836E+03    0.21997E+01
    0.99469E+01   -0.40374E+00    0.14432E+03    0.21593E+01
    0.19537E+02   -0.41733E+00    0.14826E+03    0.21710E+01
    0.26389E+01   -0.65036E+00    0.76534E+02    0.18839E+01
    0.26864E+02   -0.64574E+00    0.10282E+03    0.20121E+01
    0.39200E+01   -0.49065E+00    0.10928E+03    0.20386E+01
    0.25580E+02   -0.49071E+00    0.13098E+03    0.21172E+01
    0.28026E+01   -0.18522E+00    0.16403E+03    0.22149E+01
    0.26697E+02   -0.18817E+00    0.21618E+03    0.23348E+01
    0.72033E+00   -0.71997E+00    0.86365E+02    0.19363E+01
    0.28779E+02   -0.71954E+00    0.11369E+03    0.20557E+01
    0.20148E+02   -0.48486E+00    0.12645E+03    0.21019E+01
    0.93517E+01   -0.48487E+00    0.11800E+03    0.20719E+01
    0.14914E+01   -0.35005E+00    0.12423E+03    0.20942E+01
    0.28009E+02   -0.35003E+00    0.15531E+03    0.21912E+01
    0.13302E+02   -0.16939E+01    0.34228E+02    0.15344E+01
    0.39767E+00   -0.69404E+00    0.89821E+02    0.19534E+01
    0.29102E+02   -0.69292E+00    0.12095E+03    0.20826E+01
    0.28859E+02   -0.19253E+00    0.15620E+03    0.21937E+01
    0.64134E+00   -0.19295E+00    0.11903E+03    0.20756E+01
    0.12574E+02   -0.17056E+01    0.32285E+02    0.15090E+01
    0.54799E+01   -0.17031E+01    0.35174E+02    0.15462E+01
    0.24020E+02   -0.17031E+01    0.35843E+02    0.15544E+01
    0.16993E+02   -0.22179E+00    0.18989E+03    0.22785E+01
    0.94905E+01   -0.17036E+01    0.33615E+02    0.15265E+01
    0.20010E+02   -0.17036E+01    0.34162E+02    0.15335E+01
    0.10186E+02   -0.20637E+00    0.18544E+03    0.22682E+01
    0.59503E+01   -0.14431E+01    0.38444E+02    0.15848E+01
    0.23550E+02   -0.14431E+01    0.40596E+02    0.16085E+01
    0.90198E+01   -0.14433E+01    0.38310E+02    0.15833E+01
    0.20480E+02   -0.14433E+01    0.38634E+02    0.15870E+01
    0.12560E+02   -0.37188E+00    0.14687E+03    0.21669E+01
    0.13263E+02   -0.14505E+01    0.37421E+02    0.15731E+01
    0.21988E+02   -0.55554E+00    0.11554E+03    0.20627E+01
    0.75118E+01   -0.55469E+00    0.10596E+03    0.20251E+01
    0.12926E+02   -0.27105E+00    0.17664E+03    0.22471E+01
    0.10368E+02   -0.18703E+00    0.19714E+03    0.22948E+01
    0.15766E+02   -0.27238E+00    0.16733E+03    0.22236E+01
    0.32708E+00   -0.13430E+01    0.74653E+02    0.18730E+01
    0.29173E+02   -0.13426E+01    0.93843E+02    0.19724E+01
    0.78095E+01   -0.60373E+00    0.94822E+02    0.19769E+01
    0.21691E+02   -0.60371E+00    0.10487E+03    0.20207E+01
    0.11020E+02   -0.34866E+00    0.14498E+03    0.21613E+01
    0.89167E+01   -0.28695E+00    0.17659E+03    0.22470E+01
    0.20583E+02   -0.28785E+00    0.19342E+03    0.22865E+01
    0.12103E+02   -0.14091E+01    0.35939E+02    0.15556E+01
    0.52664E+01   -0.42017E+00    0.12897E+03    0.21105E+01
    0.24234E+02   -0.42034E+00    0.17221E+03    0.22361E+01
    0.25554E+02   -0.34292E+00    0.16337E+03    0.22132E+01
    0.39461E+01   -0.34287E+00    0.13539E+03    0.21316E+01
    0.16136E+02   -0.19250E+00    0.18434E+03    0.22656E+01
    0.17775E+02   -0.12716E+01    0.41741E+02    0.16206E+01
    0.49812E+01   -0.13068E+01    0.42158E+02    0.16249E+01
    0.24519E+02   -0.13068E+01    0.45407E+02    0.16571E+01
    0.25763E+02   -0.28758E+00    0.18144E+03    0.22587E+01
    0.37368E+01   -0.28763E+00    0.14840E+03    0.21714E+01
    0.10562E+02   -0.24423E+00    0.18162E+03    0.22592E+01
    0.62915E+01   -0.56946E+00    0.10105E+03    0.20046E+01
    0.23208E+02   -0.56944E+00    0.12313E+03    0.20904E+01
    0.19510E+02   -0.13078E+01    0.41616E+02    0.16193E+01
    0.99901E+01   -0.13075E+01    0.39782E+02    0.15997E+01
    0.16032E+02   -0.19253E+00    0.19245E+03    0.22843E+01
    0.50180E+01   -0.39693E+00    0.13230E+03    0.21215E+01
    0.24482E+02   -0.39693E+00    0.17713E+03    0.22483E+01
    0.56022E+01   -0.28386E+00    0.15657E+03    0.21947E+01
    0.23898E+02   -0.28278E+00    0.20304E+03    0.23076E+01
    0.18920E+02   -0.12373E+01    0.43562E+02    0.16391E+01
    0.28229E+01   -0.97090E+00    0.56083E+02    0.17488E+01
    0.26677E+02   -0.96991E+00    0.68307E+02    0.18345E+01
    0.95646E+01   -0.27709E+00    0.16460E+03    0.22164E+01
    0.19936E+02   -0.27716E+00    0.18665E+03    0.22710E+01
    0.48128E+01   -0.26708E+00    0.15312E+03    0.21850E+01
    0.24687E+02   -0.26708E+00    0.20008E+03    0.23012E+01
    0.17907E+02   -0.35117E+00    0.16621E+03    0.22206E+01
    0.27701E+02   -0.20472E+00    0.19689E+03    0.22942E+01
    0.17995E+01   -0.20502E+00    0.15146E+03    0.21803E+01
    0.52470E+01   -0.28559E+00    0.15136E+03    0.21800E+01
    0.24253E+02   -0.28577E+00    0.20180E+03    0.23049E+01
    0.67261E-01   -0.64291E+00    0.95416E+02    0.19796E+01
    0.29441E+02   -0.64122E+00    0.12922E+03    0.21113E+01
    0.56799E+01   -0.20565E+00    0.17455E+03    0.22419E+01
    0.23820E+02   -0.20459E+00    0.22110E+03    0.23446E+01
    0.21549E+02   -0.95034E+00    0.63927E+02    0.18057E+01
    0.79510E+01   -0.95035E+00    0.60599E+02    0.17825E+01
    0.12912E+02   -0.85924E+00    0.61338E+02    0.17877E+01
    0.10300E+02   -0.25721E+00    0.17553E+03    0.22444E+01
    0.97337E+01   -0.28721E+00    0.16249E+03    0.22108E+01
    0.19767E+02   -0.28777E+00    0.18679E+03    0.22714E+01
    0.27606E+02   -0.25142E+00    0.19349E+03    0.22867E+01
    0.18889E+01   -0.25464E+00    0.14663E+03    0.21662E+01
    0.11534E+02   -0.58805E+00    0.94140E+02    0.19738E+01
    0.10808E+02   -0.31787E+00    0.15850E+03    0.22000E+01
    0.83166E+00   -0.39053E+00    0.12048E+03    0.20809E+01
    0.28668E+02   -0.39003E+00    0.15186E+03    0.21815E+01
    0.23415E+02   -0.12564E+01    0.46991E+02    0.16720E+01
    0.20615E+02   -0.12564E+01    0.44526E+02    0.16486E+01
    0.88854E+01   -0.12564E+01    0.43948E+02    0.16429E+01
    0.60847E+01   -0.12564E+01    0.43139E+02    0.16349E+01
    0.27620E+02   -0.12689E+01    0.64183E+02    0.18074E+01
    0.18803E+01   -0.12689E+01    0.52318E+02    0.17186E+01
    0.14908E+02   -0.12681E+01    0.42544E+02    0.16288E+01
    0.17459E+02   -0.36189E+00    0.16059E+03    0.22057E+01
    0.15993E+02   -0.40592E+00    0.13399E+03    0.21271E+01
    0.11696E+02   -0.94888E+00    0.50084E+02    0.16997E+01
    0.11401E+02   -0.38841E+00    0.13902E+03    0.21431E+01
    0.17827E+02   -0.90810E+00    0.58579E+02    0.17677E+01
    0.16950E+02   -0.13410E+01    0.38824E+02    0.15891E+01
    0.18740E+02   -0.14063E+01    0.38045E+02    0.15803E+01
    0.29460E+01   -0.60099E+00    0.86201E+02    0.19355E+01
    0.26555E+02   -0.59972E+00    0.11471E+03    0.20596E+01
    0.38669E+01   -0.18692E+01    0.36477E+02    0.15620E+01
    0.25633E+02   -0.18692E+01    0.35893E+02    0.15550E+01
    0.27506E+01   -0.40886E-01    0.17529E+03    0.22438E+01
    0.32500E+01   -0.48113E-01    0.15261E+03    0.21836E+01
    0.37515E+01   -0.55507E-01    0.17593E+03    0.22453E+01
    0.42492E+01   -0.46034E-01    0.17261E+03    0.22371E+01
    0.47490E+01   -0.56817E-01    0.18773E+03    0.22735E+01
    0.13750E+02   -0.48229E-01    0.23146E+03    0.23645E+01
    0.82506E+01   -0.40415E-01    0.20771E+03    0.23175E+01
    0.26749E+02   -0.40886E-01    0.22703E+03    0.23561E+01
    0.13250E+02   -0.48665E-01    0.19255E+03    0.22845E+01
    0.22750E+02   -0.47011E-01    0.23873E+03    0.23779E+01
    0.77601E+01   -0.58144E-01    0.18763E+03    0.22733E+01
    0.17250E+02   -0.49750E-01    0.21400E+03    0.23304E+01
    0.26250E+02   -0.48113E-01    0.22731E+03    0.23566E+01
    0.12753E+02   -0.54514E-01    0.19137E+03    0.22819E+01
    0.22250E+02   -0.48113E-01    0.21806E+03    0.23386E+01
    0.72500E+01   -0.48113E-01    0.21407E+03    0.23306E+01
    0.16750E+02   -0.47440E-01    0.21361E+03    0.23296E+01
    0.25749E+02   -0.55506E-01    0.21694E+03    0.23363E+01
    0.23653E+00   -0.64885E-01    0.10782E+03    0.20327E+01
    0.29250E+02   -0.49520E-01    0.16452E+03    0.22162E+01
    0.16916E+02   -0.52170E-01    0.21704E+03    0.23365E+01
    0.44190E+01   -0.47336E-01    0.18302E+03    0.22625E+01
    0.16583E+02   -0.48113E-01    0.22399E+03    0.23502E+01
    0.21740E+02   -0.58141E-01    0.23666E+03    0.23741E+01
    0.16416E+02   -0.49956E-01    0.18494E+03    0.22670E+01
    0.16245E+02   -0.49352E-01    0.17745E+03    0.22491E+01
    0.12250E+02   -0.48113E-01    0.21095E+03    0.23242E+01
    0.67501E+01   -0.47019E-01    0.19342E+03    0.22865E+01
    0.25251E+02   -0.46046E-01    0.21383E+03    0.23301E+01
    0.17083E+02   -0.52061E-01    0.21160E+03    0.23255E+01
    0.12417E+02   -0.48113E-01    0.22816E+03    0.23582E+01
    0.75000E+00   -0.48113E-01    0.12132E+03    0.20839E+01
    0.28750E+02   -0.48113E-01    0.14964E+03    0.21751E+01
    0.12579E+02   -0.51139E-01    0.20032E+03    0.23017E+01
    0.12917E+02   -0.49936E-01    0.20840E+03    0.23189E+01
    0.74192E+01   -0.56500E-01    0.22617E+03    0.23544E+01
    0.25081E+02   -0.47336E-01    0.22971E+03    0.23612E+01
    0.21915E+02   -0.52870E-01    0.21963E+03    0.23417E+01
