    0.13750E+01   -0.10155E+00    0.76467E+02    0.18835E+01
    0.13750E+01   -0.18945E+00    0.59712E+02    0.17761E+01
    0.13750E+01   -0.29935E+00    0.56968E+02    0.17556E+01
    0.13750E+01   -0.43665E+00    0.68616E+02    0.18364E+01
    0.13750E+01   -0.60830E+00    0.93325E+02    0.19700E+01
    0.13750E+01   -0.82290E+00    0.12417E+03    0.20940E+01
    0.13750E+01   -0.10911E+01    0.14997E+03    0.21760E+01
    0.13750E+01   -0.14264E+01    0.16450E+03    0.22162E+01
    0.13750E+01   -0.18455E+01    0.16947E+03    0.22291E+01
    0.13750E+01   -0.23693E+01    0.16934E+03    0.22288E+01
    0.13750E+01   -0.30242E+01    0.16739E+03    0.22237E+01
    0.13750E+01   -0.38427E+01    0.16521E+03    0.22180E+01
    0.13750E+01   -0.48659E+01    0.16331E+03    0.22130E+01
    0.16250E+01   -0.31250E-01    0.33033E+02    0.15190E+01
    0.16250E+01   -0.10155E+00    0.42254E+02    0.16259E+01
    0.16250E+01   -0.18945E+00    0.52825E+02    0.17228E+01
    0.16250E+01   -0.29935E+00    0.58379E+02    0.17663E+01
    0.16250E+01   -0.43665E+00    0.69525E+02    0.18421E+01
    0.16250E+01   -0.60830E+00    0.92763E+02    0.19674E+01
    0.16250E+01   -0.82290E+00    0.12429E+03    0.20945E+01
    0.16250E+01   -0.10911E+01    0.15262E+03    0.21836E+01
    0.16250E+01   -0.14264E+01    0.16930E+03    0.22287E+01
    0.16250E+01   -0.18455E+01    0.17488E+03    0.22427E+01
    0.16250E+01   -0.23693E+01    0.17423E+03    0.22411E+01
    0.16250E+01   -0.30242E+01    0.17134E+03    0.22339E+01
    0.16250E+01   -0.38427E+01    0.16822E+03    0.22259E+01
    0.16250E+01   -0.48659E+01    0.16556E+03    0.22190E+01
    0.18750E+01   -0.31250E-01    0.40220E+02    0.16044E+01
    0.18750E+01   -0.10155E+00    0.43423E+02    0.16377E+01
    0.18750E+01   -0.18945E+00    0.52304E+02    0.17185E+01
    0.18750E+01   -0.29935E+00    0.57915E+02    0.17628E+01
    0.18750E+01   -0.43665E+00    0.68743E+02    0.18372E+01
    0.18750E+01   -0.60830E+00    0.91679E+02    0.19623E+01
    0.18750E+01   -0.82290E+00    0.12412E+03    0.20939E+01
    0.18750E+01   -0.10911E+01    0.15479E+03    0.21897E+01
    0.18750E+01   -0.14264E+01    0.17368E+03    0.22398E+01
    0.18750E+01   -0.18455E+01    0.18010E+03    0.22555E+01
    0.18750E+01   -0.23693E+01    0.17905E+03    0.22530E+01
    0.18750E+01   -0.30242E+01    0.17527E+03    0.22437E+01
    0.18750E+01   -0.38427E+01    0.17123E+03    0.22336E+01
    0.18750E+01   -0.48659E+01    0.16780E+03    0.22248E+01
    0.21250E+01   -0.31250E-01    0.65798E+02    0.18182E+01
    0.21250E+01   -0.10155E+00    0.48762E+02    0.16881E+01
    0.21250E+01   -0.18945E+00    0.46412E+02    0.16666E+01
    0.21250E+01   -0.29935E+00    0.50695E+02    0.17050E+01
    0.21250E+01   -0.43665E+00    0.63493E+02    0.18027E+01
    0.21250E+01   -0.60830E+00    0.88209E+02    0.19455E+01
    0.21250E+01   -0.82290E+00    0.12257E+03    0.20884E+01
    0.21250E+01   -0.10911E+01    0.15597E+03    0.21930E+01
    0.21250E+01   -0.14264E+01    0.17743E+03    0.22490E+01
    0.21250E+01   -0.18455E+01    0.18497E+03    0.22671E+01
    0.21250E+01   -0.23693E+01    0.18373E+03    0.22642E+01
    0.21250E+01   -0.30242E+01    0.17913E+03    0.22532E+01
    0.21250E+01   -0.38427E+01    0.17419E+03    0.22410E+01
    0.21250E+01   -0.48659E+01    0.17000E+03    0.22304E+01
    0.23750E+01   -0.31250E-01    0.51466E+02    0.17115E+01
    0.23750E+01   -0.10155E+00    0.43716E+02    0.16406E+01
    0.23750E+01   -0.18945E+00    0.41712E+02    0.16203E+01
    0.23750E+01   -0.29935E+00    0.46104E+02    0.16637E+01
    0.23750E+01   -0.43665E+00    0.59378E+02    0.17736E+01
    0.23750E+01   -0.60830E+00    0.84636E+02    0.19276E+01
    0.23750E+01   -0.82290E+00    0.12037E+03    0.20805E+01
    0.23750E+01   -0.10911E+01    0.15646E+03    0.21944E+01
    0.23750E+01   -0.14264E+01    0.18068E+03    0.22569E+01
    0.23750E+01   -0.18455E+01    0.18960E+03    0.22778E+01
    0.23750E+01   -0.23693E+01    0.18827E+03    0.22748E+01
    0.23750E+01   -0.30242E+01    0.18290E+03    0.22622E+01
    0.23750E+01   -0.38427E+01    0.17708E+03    0.22482E+01
    0.23750E+01   -0.48659E+01    0.17213E+03    0.22359E+01
    0.26250E+01   -0.31250E-01    0.50971E+02    0.17073E+01
    0.26250E+01   -0.10155E+00    0.45129E+02    0.16545E+01
    0.26250E+01   -0.18945E+00    0.42802E+02    0.16315E+01
    0.26250E+01   -0.29935E+00    0.45936E+02    0.16622E+01
    0.26250E+01   -0.43665E+00    0.57945E+02    0.17630E+01
    0.26250E+01   -0.60830E+00    0.82461E+02    0.19162E+01
    0.26250E+01   -0.82290E+00    0.11879E+03    0.20748E+01
    0.26250E+01   -0.10911E+01    0.15713E+03    0.21963E+01
    0.26250E+01   -0.14264E+01    0.18392E+03    0.22646E+01
    0.26250E+01   -0.18455E+01    0.19414E+03    0.22881E+01
    0.26250E+01   -0.23693E+01    0.19271E+03    0.22849E+01
    0.26250E+01   -0.30242E+01    0.18656E+03    0.22708E+01
    0.26250E+01   -0.38427E+01    0.17986E+03    0.22549E+01
    0.26250E+01   -0.48659E+01    0.17418E+03    0.22410E+01
    0.28750E+01   -0.31250E-01    0.57229E+02    0.17576E+01
    0.28750E+01   -0.10155E+00    0.44972E+02    0.16529E+01
    0.28750E+01   -0.18945E+00    0.42468E+02    0.16281E+01
    0.28750E+01   -0.29935E+00    0.45885E+02    0.16617E+01
    0.28750E+01   -0.43665E+00    0.57722E+02    0.17613E+01
    0.28750E+01   -0.60830E+00    0.82023E+02    0.19139E+01
    0.28750E+01   -0.82290E+00    0.11889E+03    0.20751E+01
    0.28750E+01   -0.10911E+01    0.15896E+03    0.22013E+01
    0.28750E+01   -0.14264E+01    0.18772E+03    0.22735E+01
    0.28750E+01   -0.18455E+01    0.19883E+03    0.22985E+01
    0.28750E+01   -0.23693E+01    0.19709E+03    0.22947E+01
    0.28750E+01   -0.30242E+01    0.19009E+03    0.22790E+01
    0.28750E+01   -0.38427E+01    0.18251E+03    0.22613E+01
    0.28750E+01   -0.48659E+01    0.17610E+03    0.22458E+01
    0.31250E+01   -0.31250E-01    0.41402E+02    0.16170E+01
    0.31250E+01   -0.10155E+00    0.40135E+02    0.16035E+01
    0.31250E+01   -0.18945E+00    0.43786E+02    0.16413E+01
    0.31250E+01   -0.29935E+00    0.48766E+02    0.16881E+01
    0.31250E+01   -0.43665E+00    0.60378E+02    0.17809E+01
    0.31250E+01   -0.60830E+00    0.84334E+02    0.19260E+01
    0.31250E+01   -0.82290E+00    0.12142E+03    0.20843E+01
    0.31250E+01   -0.10911E+01    0.16250E+03    0.22109E+01
    0.31250E+01   -0.14264E+01    0.19235E+03    0.22841E+01
    0.31250E+01   -0.18455E+01    0.20373E+03    0.23091E+01
    0.31250E+01   -0.23693E+01    0.20140E+03    0.23041E+01
    0.31250E+01   -0.30242E+01    0.19344E+03    0.22865E+01
    0.31250E+01   -0.38427E+01    0.18496E+03    0.22671E+01
    0.31250E+01   -0.48659E+01    0.17785E+03    0.22501E+01
    0.33750E+01   -0.31250E-01    0.37353E+02    0.15723E+01
    0.33750E+01   -0.10155E+00    0.41604E+02    0.16191E+01
    0.33750E+01   -0.18945E+00    0.45630E+02    0.16593E+01
    0.33750E+01   -0.29935E+00    0.50483E+02    0.17031E+01
    0.33750E+01   -0.43665E+00    0.62650E+02    0.17969E+01
    0.33750E+01   -0.60830E+00    0.87450E+02    0.19418E+01
    0.33750E+01   -0.82290E+00    0.12542E+03    0.20984E+01
    0.33750E+01   -0.10911E+01    0.16728E+03    0.22234E+01
    0.33750E+01   -0.14264E+01    0.19756E+03    0.22957E+01
    0.33750E+01   -0.18455E+01    0.20867E+03    0.23195E+01
    0.33750E+01   -0.23693E+01    0.20547E+03    0.23127E+01
    0.33750E+01   -0.30242E+01    0.19650E+03    0.22934E+01
    0.33750E+01   -0.38427E+01    0.18715E+03    0.22722E+01
    0.33750E+01   -0.48659E+01    0.17939E+03    0.22538E+01
    0.36250E+01   -0.31250E-01    0.61137E+02    0.17863E+01
    0.36250E+01   -0.10155E+00    0.48597E+02    0.16866E+01
    0.36250E+01   -0.18945E+00    0.42942E+02    0.16329E+01
    0.36250E+01   -0.29935E+00    0.46991E+02    0.16720E+01
    0.36250E+01   -0.43665E+00    0.61776E+02    0.17908E+01
    0.36250E+01   -0.60830E+00    0.89461E+02    0.19516E+01
    0.36250E+01   -0.82290E+00    0.12943E+03    0.21120E+01
    0.36250E+01   -0.10911E+01    0.17226E+03    0.22362E+01
    0.36250E+01   -0.14264E+01    0.20264E+03    0.23067E+01
    0.36250E+01   -0.18455E+01    0.21319E+03    0.23288E+01
    0.36250E+01   -0.23693E+01    0.20905E+03    0.23202E+01
    0.36250E+01   -0.30242E+01    0.19910E+03    0.22991E+01
    0.36250E+01   -0.38427E+01    0.18897E+03    0.22764E+01
    0.36250E+01   -0.48659E+01    0.18065E+03    0.22568E+01
    0.38750E+01   -0.31250E-01    0.60787E+02    0.17838E+01
    0.38750E+01   -0.10155E+00    0.50801E+02    0.17059E+01
    0.38750E+01   -0.18945E+00    0.44300E+02    0.16464E+01
    0.38750E+01   -0.29935E+00    0.48229E+02    0.16833E+01
    0.38750E+01   -0.43665E+00    0.63767E+02    0.18046E+01
    0.38750E+01   -0.60830E+00    0.92492E+02    0.19661E+01
    0.38750E+01   -0.82290E+00    0.13333E+03    0.21249E+01
    0.38750E+01   -0.10911E+01    0.17657E+03    0.22469E+01
    0.38750E+01   -0.14264E+01    0.20684E+03    0.23156E+01
    0.38750E+01   -0.18455E+01    0.21679E+03    0.23360E+01
    0.38750E+01   -0.23693E+01    0.21181E+03    0.23259E+01
    0.38750E+01   -0.30242E+01    0.20107E+03    0.23033E+01
    0.38750E+01   -0.38427E+01    0.19033E+03    0.22795E+01
    0.38750E+01   -0.48659E+01    0.18157E+03    0.22590E+01
    0.41250E+01   -0.31250E-01    0.33804E+02    0.15290E+01
    0.41250E+01   -0.10155E+00    0.41335E+02    0.16163E+01
    0.41250E+01   -0.18945E+00    0.46115E+02    0.16638E+01
    0.41250E+01   -0.29935E+00    0.53374E+02    0.17273E+01
    0.41250E+01   -0.43665E+00    0.68793E+02    0.18375E+01
    0.41250E+01   -0.60830E+00    0.96584E+02    0.19849E+01
    0.41250E+01   -0.82290E+00    0.13668E+03    0.21357E+01
    0.41250E+01   -0.10911E+01    0.17954E+03    0.22542E+01
    0.41250E+01   -0.14264E+01    0.20950E+03    0.23212E+01
    0.41250E+01   -0.18455E+01    0.21900E+03    0.23404E+01
    0.41250E+01   -0.23693E+01    0.21349E+03    0.23294E+01
    0.41250E+01   -0.30242E+01    0.20225E+03    0.23059E+01
    0.41250E+01   -0.38427E+01    0.19113E+03    0.22813E+01
    0.41250E+01   -0.48659E+01    0.18211E+03    0.22603E+01
    0.43750E+01   -0.31250E-01    0.52594E+02    0.17209E+01
    0.43750E+01   -0.10155E+00    0.49302E+02    0.16929E+01
    0.43750E+01   -0.18945E+00    0.51543E+02    0.17122E+01
    0.43750E+01   -0.29935E+00    0.58422E+02    0.17666E+01
    0.43750E+01   -0.43665E+00    0.73108E+02    0.18640E+01
    0.43750E+01   -0.60830E+00    0.99753E+02    0.19989E+01
    0.43750E+01   -0.82290E+00    0.13866E+03    0.21420E+01
    0.43750E+01   -0.10911E+01    0.18069E+03    0.22569E+01
    0.43750E+01   -0.14264E+01    0.21025E+03    0.23227E+01
    0.43750E+01   -0.18455E+01    0.21956E+03    0.23416E+01
    0.43750E+01   -0.23693E+01    0.21390E+03    0.23302E+01
    0.43750E+01   -0.30242E+01    0.20255E+03    0.23065E+01
    0.43750E+01   -0.38427E+01    0.19132E+03    0.22818E+01
    0.43750E+01   -0.48659E+01    0.18223E+03    0.22606E+01
    0.46250E+01   -0.31250E-01    0.30321E+02    0.14817E+01
    0.46250E+01   -0.10155E+00    0.34514E+02    0.15380E+01
    0.46250E+01   -0.18945E+00    0.45629E+02    0.16592E+01
    0.46250E+01   -0.29935E+00    0.58705E+02    0.17687E+01
    0.46250E+01   -0.43665E+00    0.75659E+02    0.18789E+01
    0.46250E+01   -0.60830E+00    0.10199E+03    0.20086E+01
    0.46250E+01   -0.82290E+00    0.13950E+03    0.21446E+01
    0.46250E+01   -0.10911E+01    0.18018E+03    0.22557E+01
    0.46250E+01   -0.14264E+01    0.20910E+03    0.23203E+01
    0.46250E+01   -0.18455E+01    0.21840E+03    0.23392E+01
    0.46250E+01   -0.23693E+01    0.21301E+03    0.23284E+01
    0.46250E+01   -0.30242E+01    0.20191E+03    0.23052E+01
    0.46250E+01   -0.38427E+01    0.19088E+03    0.22808E+01
    0.46250E+01   -0.48659E+01    0.18193E+03    0.22599E+01
    0.48750E+01   -0.31250E-01    0.44548E+02    0.16488E+01
    0.48750E+01   -0.10155E+00    0.41135E+02    0.16142E+01
    0.48750E+01   -0.18945E+00    0.51928E+02    0.17154E+01
    0.48750E+01   -0.29935E+00    0.65510E+02    0.18163E+01
    0.48750E+01   -0.43665E+00    0.81200E+02    0.19096E+01
    0.48750E+01   -0.60830E+00    0.10518E+03    0.20220E+01
    0.48750E+01   -0.82290E+00    0.14002E+03    0.21462E+01
    0.48750E+01   -0.10911E+01    0.17844E+03    0.22515E+01
    0.48750E+01   -0.14264E+01    0.20627E+03    0.23144E+01
    0.48750E+01   -0.18455E+01    0.21565E+03    0.23338E+01
    0.48750E+01   -0.23693E+01    0.21083E+03    0.23239E+01
    0.48750E+01   -0.30242E+01    0.20036E+03    0.23018E+01
    0.48750E+01   -0.38427E+01    0.18982E+03    0.22783E+01
    0.48750E+01   -0.48659E+01    0.18121E+03    0.22582E+01
    0.51250E+01   -0.31250E-01    0.25586E+02    0.14080E+01
    0.51250E+01   -0.10155E+00    0.32493E+02    0.15118E+01
    0.51250E+01   -0.18945E+00    0.54171E+02    0.17338E+01
    0.51250E+01   -0.29935E+00    0.73376E+02    0.18656E+01
    0.51250E+01   -0.43665E+00    0.88122E+02    0.19451E+01
    0.51250E+01   -0.60830E+00    0.10877E+03    0.20365E+01
    0.51250E+01   -0.82290E+00    0.14003E+03    0.21462E+01
    0.51250E+01   -0.10911E+01    0.17554E+03    0.22444E+01
    0.51250E+01   -0.14264E+01    0.20199E+03    0.23053E+01
    0.51250E+01   -0.18455E+01    0.21148E+03    0.23253E+01
    0.51250E+01   -0.23693E+01    0.20754E+03    0.23171E+01
    0.51250E+01   -0.30242E+01    0.19800E+03    0.22967E+01
    0.51250E+01   -0.38427E+01    0.18820E+03    0.22746E+01
    0.51250E+01   -0.48659E+01    0.18011E+03    0.22555E+01
    0.53750E+01   -0.31250E-01    0.27773E+02    0.14436E+01
    0.53750E+01   -0.10155E+00    0.37563E+02    0.15748E+01
    0.53750E+01   -0.18945E+00    0.62422E+02    0.17953E+01
    0.53750E+01   -0.29935E+00    0.81426E+02    0.19108E+01
    0.53750E+01   -0.43665E+00    0.93481E+02    0.19707E+01
    0.53750E+01   -0.60830E+00    0.11082E+03    0.20446E+01
    0.53750E+01   -0.82290E+00    0.13872E+03    0.21421E+01
    0.53750E+01   -0.10911E+01    0.17141E+03    0.22340E+01
    0.53750E+01   -0.14264E+01    0.19647E+03    0.22933E+01
    0.53750E+01   -0.18455E+01    0.20621E+03    0.23143E+01
    0.53750E+01   -0.23693E+01    0.20333E+03    0.23082E+01
    0.53750E+01   -0.30242E+01    0.19497E+03    0.22900E+01
    0.53750E+01   -0.38427E+01    0.18611E+03    0.22698E+01
    0.53750E+01   -0.48659E+01    0.17868E+03    0.22521E+01
    0.56250E+01   -0.31250E-01    0.54217E+02    0.17341E+01
    0.56250E+01   -0.10155E+00    0.55408E+02    0.17436E+01
    0.56250E+01   -0.18945E+00    0.69050E+02    0.18392E+01
    0.56250E+01   -0.29935E+00    0.81640E+02    0.19119E+01
    0.56250E+01   -0.43665E+00    0.92604E+02    0.19666E+01
    0.56250E+01   -0.60830E+00    0.10939E+03    0.20390E+01
    0.56250E+01   -0.82290E+00    0.13563E+03    0.21324E+01
    0.56250E+01   -0.10911E+01    0.16630E+03    0.22209E+01
    0.56250E+01   -0.14264E+01    0.19024E+03    0.22793E+01
    0.56250E+01   -0.18455E+01    0.20024E+03    0.23016E+01
    0.56250E+01   -0.23693E+01    0.19854E+03    0.22978E+01
    0.56250E+01   -0.30242E+01    0.19147E+03    0.22821E+01
    0.56250E+01   -0.38427E+01    0.18367E+03    0.22640E+01
    0.56250E+01   -0.48659E+01    0.17701E+03    0.22480E+01
    0.58750E+01   -0.31250E-01    0.29949E+02    0.14764E+01
    0.58750E+01   -0.10155E+00    0.44547E+02    0.16488E+01
    0.58750E+01   -0.18945E+00    0.60677E+02    0.17830E+01
    0.58750E+01   -0.29935E+00    0.74243E+02    0.18707E+01
    0.58750E+01   -0.43665E+00    0.87601E+02    0.19425E+01
    0.58750E+01   -0.60830E+00    0.10592E+03    0.20250E+01
    0.58750E+01   -0.82290E+00    0.13186E+03    0.21201E+01
    0.58750E+01   -0.10911E+01    0.16112E+03    0.22072E+01
    0.58750E+01   -0.14264E+01    0.18399E+03    0.22648E+01
    0.58750E+01   -0.18455E+01    0.19415E+03    0.22881E+01
    0.58750E+01   -0.23693E+01    0.19351E+03    0.22867E+01
    0.58750E+01   -0.30242E+01    0.18772E+03    0.22735E+01
    0.58750E+01   -0.38427E+01    0.18102E+03    0.22577E+01
    0.58750E+01   -0.48659E+01    0.17517E+03    0.22435E+01
    0.61250E+01   -0.31250E-01    0.77454E+02    0.18890E+01
    0.61250E+01   -0.10155E+00    0.73930E+02    0.18688E+01
    0.61250E+01   -0.18945E+00    0.69940E+02    0.18447E+01
    0.61250E+01   -0.29935E+00    0.72794E+02    0.18621E+01
    0.61250E+01   -0.43665E+00    0.83992E+02    0.19242E+01
    0.61250E+01   -0.60830E+00    0.10307E+03    0.20131E+01
    0.61250E+01   -0.82290E+00    0.12908E+03    0.21109E+01
    0.61250E+01   -0.10911E+01    0.15709E+03    0.21961E+01
    0.61250E+01   -0.14264E+01    0.17859E+03    0.22518E+01
    0.61250E+01   -0.18455E+01    0.18844E+03    0.22752E+01
    0.61250E+01   -0.23693E+01    0.18857E+03    0.22755E+01
    0.61250E+01   -0.30242E+01    0.18394E+03    0.22647E+01
    0.61250E+01   -0.38427E+01    0.17829E+03    0.22511E+01
    0.61250E+01   -0.48659E+01    0.17326E+03    0.22387E+01
    0.63750E+01   -0.31250E-01    0.41704E+02    0.16202E+01
    0.63750E+01   -0.10155E+00    0.48466E+02    0.16854E+01
    0.63750E+01   -0.18945E+00    0.52393E+02    0.17193E+01
    0.63750E+01   -0.29935E+00    0.62037E+02    0.17926E+01
    0.63750E+01   -0.43665E+00    0.78956E+02    0.18974E+01
    0.63750E+01   -0.60830E+00    0.10178E+03    0.20077E+01
    0.63750E+01   -0.82290E+00    0.12866E+03    0.21094E+01
    0.63750E+01   -0.10911E+01    0.15512E+03    0.21907E+01
    0.63750E+01   -0.14264E+01    0.17457E+03    0.22420E+01
    0.63750E+01   -0.18455E+01    0.18351E+03    0.22637E+01
    0.63750E+01   -0.23693E+01    0.18399E+03    0.22648E+01
    0.63750E+01   -0.30242E+01    0.18029E+03    0.22560E+01
    0.63750E+01   -0.38427E+01    0.17560E+03    0.22445E+01
    0.63750E+01   -0.48659E+01    0.17133E+03    0.22338E+01
    0.66250E+01   -0.31250E-01    0.57090E+02    0.17566E+01
    0.66250E+01   -0.10155E+00    0.57791E+02    0.17619E+01
    0.66250E+01   -0.18945E+00    0.57717E+02    0.17613E+01
    0.66250E+01   -0.29935E+00    0.66017E+02    0.18197E+01
    0.66250E+01   -0.43665E+00    0.83177E+02    0.19200E+01
    0.66250E+01   -0.60830E+00    0.10643E+03    0.20270E+01
    0.66250E+01   -0.82290E+00    0.13218E+03    0.21212E+01
    0.66250E+01   -0.10911E+01    0.15574E+03    0.21924E+01
    0.66250E+01   -0.14264E+01    0.17211E+03    0.22358E+01
    0.66250E+01   -0.18455E+01    0.17946E+03    0.22540E+01
    0.66250E+01   -0.23693E+01    0.17988E+03    0.22550E+01
    0.66250E+01   -0.30242E+01    0.17687E+03    0.22477E+01
    0.66250E+01   -0.38427E+01    0.17301E+03    0.22381E+01
    0.66250E+01   -0.48659E+01    0.16945E+03    0.22290E+01
    0.68750E+01   -0.31250E-01    0.53341E+02    0.17271E+01
    0.68750E+01   -0.10155E+00    0.65025E+02    0.18131E+01
    0.68750E+01   -0.18945E+00    0.68707E+02    0.18370E+01
    0.68750E+01   -0.29935E+00    0.77007E+02    0.18865E+01
    0.68750E+01   -0.43665E+00    0.93448E+02    0.19706E+01
    0.68750E+01   -0.60830E+00    0.11548E+03    0.20625E+01
    0.68750E+01   -0.82290E+00    0.13858E+03    0.21417E+01
    0.68750E+01   -0.10911E+01    0.15809E+03    0.21989E+01
    0.68750E+01   -0.14264E+01    0.17076E+03    0.22324E+01
    0.68750E+01   -0.18455E+01    0.17613E+03    0.22458E+01
    0.68750E+01   -0.23693E+01    0.17622E+03    0.22461E+01
    0.68750E+01   -0.30242E+01    0.17374E+03    0.22399E+01
    0.68750E+01   -0.38427E+01    0.17059E+03    0.22320E+01
    0.68750E+01   -0.48659E+01    0.16765E+03    0.22244E+01
    0.71250E+01   -0.31250E-01    0.57073E+02    0.17564E+01
    0.71250E+01   -0.10155E+00    0.64226E+02    0.18077E+01
    0.71250E+01   -0.18945E+00    0.67039E+02    0.18263E+01
    0.71250E+01   -0.29935E+00    0.78821E+02    0.18966E+01
    0.71250E+01   -0.43665E+00    0.99607E+02    0.19983E+01
    0.71250E+01   -0.60830E+00    0.12353E+03    0.20918E+01
    0.71250E+01   -0.82290E+00    0.14490E+03    0.21611E+01
    0.71250E+01   -0.10911E+01    0.16053E+03    0.22056E+01
    0.71250E+01   -0.14264E+01    0.16967E+03    0.22296E+01
    0.71250E+01   -0.18455E+01    0.17317E+03    0.22385E+01
    0.71250E+01   -0.23693E+01    0.17293E+03    0.22379E+01
    0.71250E+01   -0.30242E+01    0.17087E+03    0.22327E+01
    0.71250E+01   -0.38427E+01    0.16835E+03    0.22262E+01
    0.71250E+01   -0.48659E+01    0.16599E+03    0.22201E+01
    0.73750E+01   -0.31250E-01    0.52787E+02    0.17225E+01
    0.73750E+01   -0.10155E+00    0.58487E+02    0.17671E+01
    0.73750E+01   -0.18945E+00    0.63695E+02    0.18041E+01
    0.73750E+01   -0.29935E+00    0.79810E+02    0.19021E+01
    0.73750E+01   -0.43665E+00    0.10470E+03    0.20199E+01
