    0.87500E+00   -0.14264E+01    0.16478E+03    0.22169E+01
    0.87500E+00   -0.18455E+01    0.16902E+03    0.22279E+01
    0.87500E+00   -0.23693E+01    0.16952E+03    0.22292E+01
    0.87500E+00   -0.30242E+01    0.16895E+03    0.22278E+01
    0.87500E+00   -0.38427E+01    0.16832E+03    0.22261E+01
    0.87500E+00   -0.48659E+01    0.16783E+03    0.22249E+01
    0.11250E+01   -0.31250E-01    0.62128E+02    0.17933E+01
    0.11250E+01   -0.10155E+00    0.59111E+02    0.17717E+01
    0.11250E+01   -0.18945E+00    0.48205E+02    0.16831E+01
    0.11250E+01   -0.29935E+00    0.48873E+02    0.16891E+01
    0.11250E+01   -0.43665E+00    0.64512E+02    0.18096E+01
    0.11250E+01   -0.60830E+00    0.94775E+02    0.19767E+01
    0.11250E+01   -0.82290E+00    0.13205E+03    0.21208E+01
    0.11250E+01   -0.10911E+01    0.16209E+03    0.22097E+01
    0.11250E+01   -0.14264E+01    0.17699E+03    0.22479E+01
    0.11250E+01   -0.18455E+01    0.18022E+03    0.22558E+01
    0.11250E+01   -0.23693E+01    0.17840E+03    0.22514E+01
    0.11250E+01   -0.30242E+01    0.17558E+03    0.22445E+01
    0.11250E+01   -0.38427E+01    0.17317E+03    0.22385E+01
    0.11250E+01   -0.48659E+01    0.17135E+03    0.22339E+01
    0.13750E+01   -0.31250E-01    0.13044E+03    0.21154E+01
    0.13750E+01   -0.10155E+00    0.77676E+02    0.18903E+01
    0.13750E+01   -0.18945E+00    0.53320E+02    0.17269E+01
    0.13750E+01   -0.29935E+00    0.48692E+02    0.16875E+01
    0.13750E+01   -0.43665E+00    0.62369E+02    0.17950E+01
    0.13750E+01   -0.60830E+00    0.93899E+02    0.19727E+01
    0.13750E+01   -0.82290E+00    0.13606E+03    0.21337E+01
    0.13750E+01   -0.10911E+01    0.17187E+03    0.22352E+01
    0.13750E+01   -0.14264E+01    0.18947E+03    0.22775E+01
    0.13750E+01   -0.18455E+01    0.19188E+03    0.22830E+01
    0.13750E+01   -0.23693E+01    0.18771E+03    0.22735E+01
    0.13750E+01   -0.30242E+01    0.18251E+03    0.22613E+01
    0.13750E+01   -0.38427E+01    0.17820E+03    0.22509E+01
    0.13750E+01   -0.48659E+01    0.17498E+03    0.22430E+01
    0.16250E+01   -0.31250E-01    0.36304E+02    0.15600E+01
    0.16250E+01   -0.10155E+00    0.41725E+02    0.16204E+01
    0.16250E+01   -0.18945E+00    0.52111E+02    0.17169E+01
    0.16250E+01   -0.29935E+00    0.54757E+02    0.17384E+01
    0.16250E+01   -0.43665E+00    0.66303E+02    0.18215E+01
    0.16250E+01   -0.60830E+00    0.95580E+02    0.19804E+01
    0.16250E+01   -0.82290E+00    0.13902E+03    0.21431E+01
    0.16250E+01   -0.10911E+01    0.17931E+03    0.22536E+01
    0.16250E+01   -0.14264E+01    0.20036E+03    0.23018E+01
    0.16250E+01   -0.18455E+01    0.20290E+03    0.23073E+01
    0.16250E+01   -0.23693E+01    0.19684E+03    0.22941E+01
    0.16250E+01   -0.30242E+01    0.18941E+03    0.22774E+01
    0.16250E+01   -0.38427E+01    0.18323E+03    0.22630E+01
    0.16250E+01   -0.48659E+01    0.17861E+03    0.22519E+01
    0.18750E+01   -0.31250E-01    0.43346E+02    0.16370E+01
    0.18750E+01   -0.10155E+00    0.48433E+02    0.16851E+01
    0.18750E+01   -0.18945E+00    0.57386E+02    0.17588E+01
    0.18750E+01   -0.29935E+00    0.58223E+02    0.17651E+01
    0.18750E+01   -0.43665E+00    0.66770E+02    0.18246E+01
    0.18750E+01   -0.60830E+00    0.92999E+02    0.19685E+01
    0.18750E+01   -0.82290E+00    0.13622E+03    0.21342E+01
    0.18750E+01   -0.10911E+01    0.18105E+03    0.22578E+01
    0.18750E+01   -0.14264E+01    0.20755E+03    0.23171E+01
    0.18750E+01   -0.18455E+01    0.21217E+03    0.23267E+01
    0.18750E+01   -0.23693E+01    0.20524E+03    0.23123E+01
    0.18750E+01   -0.30242E+01    0.19597E+03    0.22922E+01
    0.18750E+01   -0.38427E+01    0.18808E+03    0.22743E+01
    0.18750E+01   -0.48659E+01    0.18214E+03    0.22604E+01
    0.21250E+01   -0.31250E-01    0.81504E+02    0.19112E+01
    0.21250E+01   -0.10155E+00    0.49406E+02    0.16938E+01
    0.21250E+01   -0.18945E+00    0.41113E+02    0.16140E+01
    0.21250E+01   -0.29935E+00    0.43432E+02    0.16378E+01
    0.21250E+01   -0.43665E+00    0.55628E+02    0.17453E+01
    0.21250E+01   -0.60830E+00    0.82179E+02    0.19148E+01
    0.21250E+01   -0.82290E+00    0.12588E+03    0.20999E+01
    0.21250E+01   -0.10911E+01    0.17608E+03    0.22457E+01
    0.21250E+01   -0.14264E+01    0.21032E+03    0.23229E+01
    0.21250E+01   -0.18455E+01    0.21922E+03    0.23409E+01
    0.21250E+01   -0.23693E+01    0.21262E+03    0.23276E+01
    0.21250E+01   -0.30242E+01    0.20204E+03    0.23054E+01
    0.21250E+01   -0.38427E+01    0.19265E+03    0.22848E+01
    0.21250E+01   -0.48659E+01    0.18548E+03    0.22683E+01
    0.23750E+01   -0.31250E-01    0.54999E+02    0.17404E+01
    0.23750E+01   -0.10155E+00    0.50339E+02    0.17019E+01
    0.23750E+01   -0.18945E+00    0.44402E+02    0.16474E+01
    0.23750E+01   -0.29935E+00    0.44025E+02    0.16437E+01
    0.23750E+01   -0.43665E+00    0.51976E+02    0.17158E+01
    0.23750E+01   -0.60830E+00    0.73444E+02    0.18660E+01
    0.23750E+01   -0.82290E+00    0.11434E+03    0.20582E+01
    0.23750E+01   -0.10911E+01    0.16826E+03    0.22260E+01
    0.23750E+01   -0.14264E+01    0.21046E+03    0.23232E+01
    0.23750E+01   -0.18455E+01    0.22469E+03    0.23516E+01
    0.23750E+01   -0.23693E+01    0.21915E+03    0.23407E+01
    0.23750E+01   -0.30242E+01    0.20761E+03    0.23172E+01
    0.23750E+01   -0.38427E+01    0.19690E+03    0.22942E+01
    0.23750E+01   -0.48659E+01    0.18859E+03    0.22755E+01
    0.26250E+01   -0.31250E-01    0.47695E+02    0.16785E+01
    0.26250E+01   -0.10155E+00    0.56396E+02    0.17512E+01
    0.26250E+01   -0.18945E+00    0.55292E+02    0.17427E+01
    0.26250E+01   -0.29935E+00    0.51730E+02    0.17137E+01
    0.26250E+01   -0.43665E+00    0.53528E+02    0.17286E+01
    0.26250E+01   -0.60830E+00    0.69148E+02    0.18398E+01
    0.26250E+01   -0.82290E+00    0.10671E+03    0.20282E+01
    0.26250E+01   -0.10911E+01    0.16267E+03    0.22113E+01
    0.26250E+01   -0.14264E+01    0.21114E+03    0.23246E+01
    0.26250E+01   -0.18455E+01    0.22995E+03    0.23616E+01
    0.26250E+01   -0.23693E+01    0.22530E+03    0.23528E+01
    0.26250E+01   -0.30242E+01    0.21280E+03    0.23280E+01
    0.26250E+01   -0.38427E+01    0.20083E+03    0.23028E+01
    0.26250E+01   -0.48659E+01    0.19144E+03    0.22820E+01
    0.28750E+01   -0.31250E-01    0.46447E+02    0.16670E+01
    0.28750E+01   -0.10155E+00    0.41539E+02    0.16185E+01
    0.28750E+01   -0.18945E+00    0.43577E+02    0.16393E+01
    0.28750E+01   -0.29935E+00    0.47522E+02    0.16769E+01
    0.28750E+01   -0.43665E+00    0.52968E+02    0.17240E+01
    0.28750E+01   -0.60830E+00    0.68609E+02    0.18364E+01
    0.28750E+01   -0.82290E+00    0.10550E+03    0.20232E+01
    0.28750E+01   -0.10911E+01    0.16291E+03    0.22120E+01
    0.28750E+01   -0.14264E+01    0.21500E+03    0.23324E+01
    0.28750E+01   -0.18455E+01    0.23620E+03    0.23733E+01
    0.28750E+01   -0.23693E+01    0.23145E+03    0.23645E+01
    0.28750E+01   -0.30242E+01    0.21771E+03    0.23379E+01
    0.28750E+01   -0.38427E+01    0.20442E+03    0.23105E+01
    0.28750E+01   -0.48659E+01    0.19401E+03    0.22878E+01
    0.31250E+01   -0.31250E-01    0.30160E+02    0.14794E+01
    0.31250E+01   -0.10155E+00    0.39530E+02    0.15969E+01
    0.31250E+01   -0.18945E+00    0.51907E+02    0.17152E+01
    0.31250E+01   -0.29935E+00    0.58255E+02    0.17653E+01
    0.31250E+01   -0.43665E+00    0.62088E+02    0.17930E+01
    0.31250E+01   -0.60830E+00    0.75860E+02    0.18800E+01
    0.31250E+01   -0.82290E+00    0.11198E+03    0.20491E+01
    0.31250E+01   -0.10911E+01    0.16974E+03    0.22298E+01
    0.31250E+01   -0.14264E+01    0.22258E+03    0.23475E+01
    0.31250E+01   -0.18455E+01    0.24361E+03    0.23867E+01
    0.31250E+01   -0.23693E+01    0.23756E+03    0.23758E+01
    0.31250E+01   -0.30242E+01    0.22222E+03    0.23468E+01
    0.31250E+01   -0.38427E+01    0.20760E+03    0.23172E+01
    0.31250E+01   -0.48659E+01    0.19622E+03    0.22928E+01
    0.33750E+01   -0.31250E-01    0.31410E+02    0.14971E+01
    0.33750E+01   -0.10155E+00    0.48488E+02    0.16856E+01
    0.33750E+01   -0.18945E+00    0.59858E+02    0.17771E+01
    0.33750E+01   -0.29935E+00    0.63874E+02    0.18053E+01
    0.33750E+01   -0.43665E+00    0.67959E+02    0.18322E+01
    0.33750E+01   -0.60830E+00    0.82906E+02    0.19186E+01
    0.33750E+01   -0.82290E+00    0.12052E+03    0.20811E+01
    0.33750E+01   -0.10911E+01    0.17924E+03    0.22534E+01
    0.33750E+01   -0.14264E+01    0.23161E+03    0.23648E+01
    0.33750E+01   -0.18455E+01    0.25103E+03    0.23997E+01
    0.33750E+01   -0.23693E+01    0.24305E+03    0.23857E+01
    0.33750E+01   -0.30242E+01    0.22604E+03    0.23542E+01
    0.33750E+01   -0.38427E+01    0.21020E+03    0.23226E+01
    0.33750E+01   -0.48659E+01    0.19800E+03    0.22967E+01
    0.36250E+01   -0.31250E-01    0.56081E+02    0.17488E+01
    0.36250E+01   -0.10155E+00    0.45609E+02    0.16591E+01
    0.36250E+01   -0.18945E+00    0.39145E+02    0.15927E+01
    0.36250E+01   -0.29935E+00    0.43723E+02    0.16407E+01
    0.36250E+01   -0.43665E+00    0.56686E+02    0.17535E+01
    0.36250E+01   -0.60830E+00    0.80276E+02    0.19046E+01
    0.36250E+01   -0.82290E+00    0.12389E+03    0.20930E+01
    0.36250E+01   -0.10911E+01    0.18589E+03    0.22693E+01
    0.36250E+01   -0.14264E+01    0.23861E+03    0.23777E+01
    0.36250E+01   -0.18455E+01    0.25665E+03    0.24093E+01
    0.36250E+01   -0.23693E+01    0.24706E+03    0.23928E+01
    0.36250E+01   -0.30242E+01    0.22878E+03    0.23594E+01
    0.36250E+01   -0.38427E+01    0.21204E+03    0.23264E+01
    0.36250E+01   -0.48659E+01    0.19924E+03    0.22994E+01
    0.38750E+01   -0.31250E-01    0.57715E+02    0.17613E+01
    0.38750E+01   -0.10155E+00    0.58326E+02    0.17659E+01
    0.38750E+01   -0.18945E+00    0.47831E+02    0.16797E+01
    0.38750E+01   -0.29935E+00    0.46363E+02    0.16662E+01
    0.38750E+01   -0.43665E+00    0.55897E+02    0.17474E+01
    0.38750E+01   -0.60830E+00    0.79306E+02    0.18993E+01
    0.38750E+01   -0.82290E+00    0.12471E+03    0.20959E+01
    0.38750E+01   -0.10911E+01    0.18856E+03    0.22754E+01
    0.38750E+01   -0.14264E+01    0.24171E+03    0.23833E+01
    0.38750E+01   -0.18455E+01    0.25918E+03    0.24136E+01
    0.38750E+01   -0.23693E+01    0.24892E+03    0.23961E+01
    0.38750E+01   -0.30242E+01    0.23009E+03    0.23619E+01
    0.38750E+01   -0.38427E+01    0.21294E+03    0.23283E+01
    0.38750E+01   -0.48659E+01    0.19985E+03    0.23007E+01
    0.41250E+01   -0.31250E-01    0.29548E+02    0.14705E+01
    0.41250E+01   -0.10155E+00    0.51882E+02    0.17150E+01
    0.41250E+01   -0.18945E+00    0.59669E+02    0.17757E+01
    0.41250E+01   -0.29935E+00    0.60728E+02    0.17834E+01
    0.41250E+01   -0.43665E+00    0.65462E+02    0.18160E+01
    0.41250E+01   -0.60830E+00    0.84155E+02    0.19251E+01
    0.41250E+01   -0.82290E+00    0.12677E+03    0.21030E+01
    0.41250E+01   -0.10911E+01    0.18897E+03    0.22764E+01
    0.41250E+01   -0.14264E+01    0.24109E+03    0.23822E+01
    0.41250E+01   -0.18455E+01    0.25831E+03    0.24121E+01
    0.41250E+01   -0.23693E+01    0.24834E+03    0.23951E+01
    0.41250E+01   -0.30242E+01    0.22981E+03    0.23614E+01
    0.41250E+01   -0.38427E+01    0.21281E+03    0.23280E+01
    0.41250E+01   -0.48659E+01    0.19979E+03    0.23006E+01
    0.43750E+01   -0.31250E-01    0.42971E+02    0.16332E+01
    0.43750E+01   -0.10155E+00    0.45241E+02    0.16555E+01
    0.43750E+01   -0.18945E+00    0.53846E+02    0.17312E+01
    0.43750E+01   -0.29935E+00    0.63699E+02    0.18041E+01
    0.43750E+01   -0.43665E+00    0.72212E+02    0.18586E+01
    0.43750E+01   -0.60830E+00    0.89991E+02    0.19542E+01
    0.43750E+01   -0.82290E+00    0.12973E+03    0.21130E+01
    0.43750E+01   -0.10911E+01    0.18818E+03    0.22746E+01
    0.43750E+01   -0.14264E+01    0.23752E+03    0.23757E+01
    0.43750E+01   -0.18455E+01    0.25437E+03    0.24055E+01
    0.43750E+01   -0.23693E+01    0.24543E+03    0.23899E+01
    0.43750E+01   -0.30242E+01    0.22796E+03    0.23579E+01
    0.43750E+01   -0.38427E+01    0.21167E+03    0.23257E+01
    0.43750E+01   -0.48659E+01    0.19907E+03    0.22990E+01
    0.46250E+01   -0.31250E-01    0.22249E+02    0.13473E+01
    0.46250E+01   -0.10155E+00    0.35064E+02    0.15449E+01
    0.46250E+01   -0.18945E+00    0.55110E+02    0.17412E+01
    0.46250E+01   -0.29935E+00    0.70121E+02    0.18458E+01
    0.46250E+01   -0.43665E+00    0.78617E+02    0.18955E+01
    0.46250E+01   -0.60830E+00    0.95021E+02    0.19778E+01
    0.46250E+01   -0.82290E+00    0.13215E+03    0.21211E+01
    0.46250E+01   -0.10911E+01    0.18607E+03    0.22697E+01
    0.46250E+01   -0.14264E+01    0.23153E+03    0.23646E+01
    0.46250E+01   -0.18455E+01    0.24786E+03    0.23942E+01
    0.46250E+01   -0.23693E+01    0.24048E+03    0.23811E+01
    0.46250E+01   -0.30242E+01    0.22471E+03    0.23516E+01
    0.46250E+01   -0.38427E+01    0.20960E+03    0.23214E+01
    0.46250E+01   -0.48659E+01    0.19774E+03    0.22961E+01
    0.48750E+01   -0.31250E-01    0.36432E+02    0.15615E+01
    0.48750E+01   -0.10155E+00    0.45417E+02    0.16572E+01
    0.48750E+01   -0.18945E+00    0.65593E+02    0.18169E+01
    0.48750E+01   -0.29935E+00    0.76431E+02    0.18833E+01
    0.48750E+01   -0.43665E+00    0.81140E+02    0.19092E+01
    0.48750E+01   -0.60830E+00    0.96553E+02    0.19848E+01
    0.48750E+01   -0.82290E+00    0.13200E+03    0.21206E+01
    0.48750E+01   -0.10911E+01    0.18167E+03    0.22593E+01
    0.48750E+01   -0.14264E+01    0.22325E+03    0.23488E+01
    0.48750E+01   -0.18455E+01    0.23928E+03    0.23789E+01
    0.48750E+01   -0.23693E+01    0.23394E+03    0.23691E+01
    0.48750E+01   -0.30242E+01    0.22032E+03    0.23430E+01
    0.48750E+01   -0.38427E+01    0.20675E+03    0.23155E+01
    0.48750E+01   -0.48659E+01    0.19589E+03    0.22920E+01
    0.51250E+01   -0.31250E-01    0.22477E+02    0.13517E+01
    0.51250E+01   -0.10155E+00    0.33130E+02    0.15202E+01
    0.51250E+01   -0.18945E+00    0.58897E+02    0.17701E+01
    0.51250E+01   -0.29935E+00    0.74172E+02    0.18702E+01
    0.51250E+01   -0.43665E+00    0.80670E+02    0.19067E+01
    0.51250E+01   -0.60830E+00    0.96197E+02    0.19832E+01
    0.51250E+01   -0.82290E+00    0.12941E+03    0.21120E+01
    0.51250E+01   -0.10911E+01    0.17472E+03    0.22423E+01
    0.51250E+01   -0.14264E+01    0.21300E+03    0.23284E+01
    0.51250E+01   -0.18455E+01    0.22928E+03    0.23604E+01
    0.51250E+01   -0.23693E+01    0.22632E+03    0.23547E+01
    0.51250E+01   -0.30242E+01    0.21514E+03    0.23327E+01
    0.51250E+01   -0.38427E+01    0.20335E+03    0.23082E+01
    0.51250E+01   -0.48659E+01    0.19365E+03    0.22870E+01
    0.53750E+01   -0.31250E-01    0.24068E+02    0.13814E+01
    0.53750E+01   -0.10155E+00    0.45994E+02    0.16627E+01
    0.53750E+01   -0.18945E+00    0.74731E+02    0.18735E+01
    0.53750E+01   -0.29935E+00    0.86796E+02    0.19385E+01
    0.53750E+01   -0.43665E+00    0.88251E+02    0.19457E+01
    0.53750E+01   -0.60830E+00    0.98323E+02    0.19927E+01
    0.53750E+01   -0.82290E+00    0.12598E+03    0.21003E+01
    0.53750E+01   -0.10911E+01    0.16618E+03    0.22206E+01
    0.53750E+01   -0.14264E+01    0.20178E+03    0.23049E+01
    0.53750E+01   -0.18455E+01    0.21874E+03    0.23399E+01
    0.53750E+01   -0.23693E+01    0.21826E+03    0.23390E+01
    0.53750E+01   -0.30242E+01    0.20956E+03    0.23213E+01
    0.53750E+01   -0.38427E+01    0.19962E+03    0.23002E+01
    0.53750E+01   -0.48659E+01    0.19116E+03    0.22814E+01
    0.56250E+01   -0.31250E-01    0.49975E+02    0.16988E+01
    0.56250E+01   -0.10155E+00    0.61076E+02    0.17859E+01
    0.56250E+01   -0.18945E+00    0.76774E+02    0.18852E+01
    0.56250E+01   -0.29935E+00    0.87050E+02    0.19398E+01
    0.56250E+01   -0.43665E+00    0.90158E+02    0.19550E+01
    0.56250E+01   -0.60830E+00    0.98166E+02    0.19920E+01
    0.56250E+01   -0.82290E+00    0.12157E+03    0.20848E+01
    0.56250E+01   -0.10911E+01    0.15761E+03    0.21976E+01
    0.56250E+01   -0.14264E+01    0.19116E+03    0.22814E+01
    0.56250E+01   -0.18455E+01    0.20878E+03    0.23197E+01
    0.56250E+01   -0.23693E+01    0.21045E+03    0.23232E+01
    0.56250E+01   -0.30242E+01    0.20401E+03    0.23097E+01
    0.56250E+01   -0.38427E+01    0.19581E+03    0.22918E+01
    0.56250E+01   -0.48659E+01    0.18857E+03    0.22755E+01
    0.58750E+01   -0.31250E-01    0.24393E+02    0.13873E+01
    0.58750E+01   -0.10155E+00    0.44378E+02    0.16472E+01
    0.58750E+01   -0.18945E+00    0.63287E+02    0.18013E+01
    0.58750E+01   -0.29935E+00    0.77905E+02    0.18916E+01
    0.58750E+01   -0.43665E+00    0.86475E+02    0.19369E+01
    0.58750E+01   -0.60830E+00    0.96591E+02    0.19849E+01
    0.58750E+01   -0.82290E+00    0.11857E+03    0.20740E+01
    0.58750E+01   -0.10911E+01    0.15169E+03    0.21809E+01
    0.58750E+01   -0.14264E+01    0.18307E+03    0.22626E+01
    0.58750E+01   -0.18455E+01    0.20051E+03    0.23021E+01
    0.58750E+01   -0.23693E+01    0.20354E+03    0.23086E+01
    0.58750E+01   -0.30242E+01    0.19885E+03    0.22985E+01
    0.58750E+01   -0.38427E+01    0.19214E+03    0.22836E+01
    0.58750E+01   -0.48659E+01    0.18600E+03    0.22695E+01
    0.61250E+01   -0.31250E-01    0.64174E+02    0.18074E+01
    0.61250E+01   -0.10155E+00    0.77768E+02    0.18908E+01
    0.61250E+01   -0.18945E+00    0.83138E+02    0.19198E+01
    0.61250E+01   -0.29935E+00    0.86249E+02    0.19358E+01
    0.61250E+01   -0.43665E+00    0.90769E+02    0.19579E+01
    0.61250E+01   -0.60830E+00    0.10043E+03    0.20019E+01
    0.61250E+01   -0.82290E+00    0.12089E+03    0.20824E+01
    0.61250E+01   -0.10911E+01    0.15071E+03    0.21781E+01
    0.61250E+01   -0.14264E+01    0.17875E+03    0.22522E+01
    0.61250E+01   -0.18455E+01    0.19463E+03    0.22892E+01
    0.61250E+01   -0.23693E+01    0.19791E+03    0.22965E+01
    0.61250E+01   -0.30242E+01    0.19431E+03    0.22885E+01
    0.61250E+01   -0.38427E+01    0.18876E+03    0.22759E+01
    0.61250E+01   -0.48659E+01    0.18356E+03    0.22638E+01
    0.63750E+01   -0.31250E-01    0.31115E+02    0.14930E+01
    0.63750E+01   -0.10155E+00    0.43625E+02    0.16397E+01
    0.63750E+01   -0.18945E+00    0.56276E+02    0.17503E+01
    0.63750E+01   -0.29935E+00    0.72878E+02    0.18626E+01
    0.63750E+01   -0.43665E+00    0.89724E+02    0.19529E+01
    0.63750E+01   -0.60830E+00    0.10592E+03    0.20250E+01
    0.63750E+01   -0.82290E+00    0.12725E+03    0.21047E+01
    0.63750E+01   -0.10911E+01    0.15414E+03    0.21879E+01
    0.63750E+01   -0.14264E+01    0.17801E+03    0.22504E+01
    0.63750E+01   -0.18455E+01    0.19107E+03    0.22812E+01
    0.63750E+01   -0.23693E+01    0.19360E+03    0.22869E+01
    0.63750E+01   -0.30242E+01    0.19046E+03    0.22798E+01
    0.63750E+01   -0.38427E+01    0.18573E+03    0.22689E+01
    0.63750E+01   -0.48659E+01    0.18130E+03    0.22584E+01
    0.66250E+01   -0.31250E-01    0.51449E+02    0.17114E+01
    0.66250E+01   -0.10155E+00    0.50626E+02    0.17044E+01
    0.66250E+01   -0.18945E+00    0.56821E+02    0.17545E+01
    0.66250E+01   -0.29935E+00    0.71478E+02    0.18542E+01
    0.66250E+01   -0.43665E+00    0.89208E+02    0.19504E+01
    0.66250E+01   -0.60830E+00    0.10923E+03    0.20383E+01
    0.66250E+01   -0.82290E+00    0.13374E+03    0.21262E+01
    0.66250E+01   -0.10911E+01    0.15963E+03    0.22031E+01
    0.66250E+01   -0.14264E+01    0.17949E+03    0.22540E+01
    0.66250E+01   -0.18455E+01    0.18913E+03    0.22768E+01
    0.66250E+01   -0.23693E+01    0.19030E+03    0.22794E+01
    0.66250E+01   -0.30242E+01    0.18720E+03    0.22723E+01
    0.66250E+01   -0.38427E+01    0.18303E+03    0.22625E+01
    0.66250E+01   -0.48659E+01    0.17922E+03    0.22534E+01
    0.68750E+01   -0.31250E-01    0.58889E+02    0.17700E+01
    0.68750E+01   -0.10155E+00    0.74200E+02    0.18704E+01
    0.68750E+01   -0.18945E+00    0.77063E+02    0.18868E+01
    0.68750E+01   -0.29935E+00    0.77475E+02    0.18892E+01
    0.68750E+01   -0.43665E+00    0.86617E+02    0.19376E+01
    0.68750E+01   -0.60830E+00    0.10922E+03    0.20383E+01
    0.68750E+01   -0.82290E+00    0.13940E+03    0.21443E+01
    0.68750E+01   -0.10911E+01    0.16572E+03    0.22194E+01
    0.68750E+01   -0.14264E+01    0.18172E+03    0.22594E+01
    0.68750E+01   -0.18455E+01    0.18786E+03    0.22738E+01
    0.68750E+01   -0.23693E+01    0.18755E+03    0.22731E+01
    0.68750E+01   -0.30242E+01    0.18434E+03    0.22656E+01
    0.68750E+01   -0.38427E+01    0.18059E+03    0.22567E+01
    0.68750E+01   -0.48659E+01    0.17731E+03    0.22487E+01
    0.71250E+01   -0.31250E-01    0.73172E+02    0.18643E+01
    0.71250E+01   -0.10155E+00    0.72699E+02    0.18615E+01
    0.71250E+01   -0.18945E+00    0.64820E+02    0.18117E+01
    0.71250E+01   -0.29935E+00    0.66076E+02    0.18200E+01
    0.71250E+01   -0.43665E+00    0.83447E+02    0.19214E+01
    0.71250E+01   -0.60830E+00    0.11522E+03    0.20615E+01
    0.71250E+01   -0.82290E+00    0.14903E+03    0.21733E+01
    0.71250E+01   -0.10911E+01    0.17218E+03    0.22360E+01
    0.71250E+01   -0.14264E+01    0.18326E+03    0.22631E+01
    0.71250E+01   -0.18455E+01    0.18629E+03    0.22702E+01
    0.71250E+01   -0.23693E+01    0.18488E+03    0.22669E+01
    0.71250E+01   -0.30242E+01    0.18167E+03    0.22593E+01
    0.71250E+01   -0.38427E+01    0.17835E+03    0.22513E+01
    0.71250E+01   -0.48659E+01    0.17555E+03    0.22444E+01
    0.73750E+01   -0.31250E-01    0.51690E+02    0.17134E+01
    0.73750E+01   -0.10155E+00    0.54857E+02    0.17392E+01
    0.73750E+01   -0.18945E+00    0.57207E+02    0.17575E+01
    0.73750E+01   -0.29935E+00    0.74235E+02    0.18706E+01
    0.73750E+01   -0.43665E+00    0.10475E+03    0.20202E+01
