    0.73750E+01   -0.18945E+00    0.41581E+03    0.26189E+01
    0.73750E+01   -0.29935E+00    0.26510E+03    0.24234E+01
    0.73750E+01   -0.43665E+00    0.14553E+03    0.21630E+01
    0.73750E+01   -0.60830E+00    0.79051E+02    0.18979E+01
    0.73750E+01   -0.82290E+00    0.42922E+02    0.16327E+01
    0.73750E+01   -0.10911E+01    0.22369E+02    0.13497E+01
    0.73750E+01   -0.14264E+01    0.10641E+02    0.10270E+01
    0.73750E+01   -0.18455E+01    0.43772E+01    0.64120E+00
    0.73750E+01   -0.23693E+01    0.14763E+01    0.16918E+00
    0.73750E+01   -0.30242E+01    0.38950E+00   -0.40949E+00
    0.73750E+01   -0.38427E+01    0.78317E-01   -0.11061E+01
    0.73750E+01   -0.48659E+01    0.12673E-01   -0.18971E+01
    0.76250E+01   -0.31250E-01    0.18512E+04    0.32674E+01
    0.76250E+01   -0.10155E+00    0.63723E+03    0.28043E+01
    0.76250E+01   -0.18945E+00    0.37428E+03    0.25732E+01
    0.76250E+01   -0.29935E+00    0.25088E+03    0.23995E+01
    0.76250E+01   -0.43665E+00    0.14190E+03    0.21520E+01
    0.76250E+01   -0.60830E+00    0.78289E+02    0.18937E+01
    0.76250E+01   -0.82290E+00    0.42840E+02    0.16318E+01
    0.76250E+01   -0.10911E+01    0.22418E+02    0.13506E+01
    0.76250E+01   -0.14264E+01    0.10712E+02    0.10299E+01
    0.76250E+01   -0.18455E+01    0.44330E+01    0.64669E+00
    0.76250E+01   -0.23693E+01    0.15048E+01    0.17748E+00
    0.76250E+01   -0.30242E+01    0.39932E+00   -0.39868E+00
    0.76250E+01   -0.38427E+01    0.80732E-01   -0.10930E+01
    0.76250E+01   -0.48659E+01    0.13133E-01   -0.18816E+01
    0.78750E+01   -0.31250E-01    0.18461E+04    0.32663E+01
    0.78750E+01   -0.10155E+00    0.68018E+03    0.28326E+01
    0.78750E+01   -0.18945E+00    0.38364E+03    0.25839E+01
    0.78750E+01   -0.29935E+00    0.25032E+03    0.23985E+01
    0.78750E+01   -0.43665E+00    0.14094E+03    0.21490E+01
    0.78750E+01   -0.60830E+00    0.77346E+02    0.18884E+01
    0.78750E+01   -0.82290E+00    0.42186E+02    0.16252E+01
    0.78750E+01   -0.10911E+01    0.22159E+02    0.13456E+01
    0.78750E+01   -0.14264E+01    0.10675E+02    0.10284E+01
    0.78750E+01   -0.18455E+01    0.44571E+01    0.64905E+00
    0.78750E+01   -0.23693E+01    0.15242E+01    0.18305E+00
    0.78750E+01   -0.30242E+01    0.40683E+00   -0.39059E+00
    0.78750E+01   -0.38427E+01    0.82643E-01   -0.10828E+01
    0.78750E+01   -0.48659E+01    0.13505E-01   -0.18695E+01
    0.81250E+01   -0.31250E-01    0.17935E+04    0.32537E+01
    0.81250E+01   -0.10155E+00    0.72221E+03    0.28587E+01
    0.81250E+01   -0.18945E+00    0.40822E+03    0.26109E+01
    0.81250E+01   -0.29935E+00    0.25696E+03    0.24099E+01
    0.81250E+01   -0.43665E+00    0.13988E+03    0.21457E+01
    0.81250E+01   -0.60830E+00    0.74790E+02    0.18738E+01
    0.81250E+01   -0.82290E+00    0.40543E+02    0.16079E+01
    0.81250E+01   -0.10911E+01    0.21500E+02    0.13324E+01
    0.81250E+01   -0.14264E+01    0.10511E+02    0.10216E+01
    0.81250E+01   -0.18455E+01    0.44449E+01    0.64786E+00
    0.81250E+01   -0.23693E+01    0.15340E+01    0.18583E+00
    0.81250E+01   -0.30242E+01    0.41192E+00   -0.38519E+00
    0.81250E+01   -0.38427E+01    0.84027E-01   -0.10756E+01
    0.81250E+01   -0.48659E+01    0.13782E-01   -0.18607E+01
    0.83750E+01   -0.31250E-01    0.16259E+04    0.32111E+01
    0.83750E+01   -0.10155E+00    0.62941E+03    0.27989E+01
    0.83750E+01   -0.18945E+00    0.36234E+03    0.25591E+01
    0.83750E+01   -0.29935E+00    0.23659E+03    0.23740E+01
    0.83750E+01   -0.43665E+00    0.13026E+03    0.21148E+01
    0.83750E+01   -0.60830E+00    0.69615E+02    0.18427E+01
    0.83750E+01   -0.82290E+00    0.38054E+02    0.15804E+01
    0.83750E+01   -0.10911E+01    0.20542E+02    0.13126E+01
    0.83750E+01   -0.14264E+01    0.10238E+02    0.10102E+01
    0.83750E+01   -0.18455E+01    0.43980E+01    0.64325E+00
    0.83750E+01   -0.23693E+01    0.15342E+01    0.18589E+00
    0.83750E+01   -0.30242E+01    0.41465E+00   -0.38232E+00
    0.83750E+01   -0.38427E+01    0.84889E-01   -0.10711E+01
    0.83750E+01   -0.48659E+01    0.13964E-01   -0.18550E+01
    0.86250E+01   -0.31250E-01    0.18955E+04    0.32777E+01
    0.86250E+01   -0.10155E+00    0.66640E+03    0.28237E+01
    0.86250E+01   -0.18945E+00    0.37905E+03    0.25787E+01
    0.86250E+01   -0.29935E+00    0.22964E+03    0.23611E+01
    0.86250E+01   -0.43665E+00    0.12052E+03    0.20811E+01
    0.86250E+01   -0.60830E+00    0.63634E+02    0.18037E+01
    0.86250E+01   -0.82290E+00    0.35281E+02    0.15475E+01
    0.86250E+01   -0.10911E+01    0.19465E+02    0.12893E+01
    0.86250E+01   -0.14264E+01    0.98998E+01    0.99563E+00
    0.86250E+01   -0.18455E+01    0.43239E+01    0.63588E+00
    0.86250E+01   -0.23693E+01    0.15261E+01    0.18360E+00
    0.86250E+01   -0.30242E+01    0.41521E+00   -0.38173E+00
    0.86250E+01   -0.38427E+01    0.85255E-01   -0.10693E+01
    0.86250E+01   -0.48659E+01    0.14054E-01   -0.18522E+01
    0.88750E+01   -0.31250E-01    0.13191E+04    0.31203E+01
    0.88750E+01   -0.10155E+00    0.61576E+03    0.27894E+01
    0.88750E+01   -0.18945E+00    0.34048E+03    0.25321E+01
    0.88750E+01   -0.29935E+00    0.19609E+03    0.22924E+01
    0.88750E+01   -0.43665E+00    0.10324E+03    0.20139E+01
    0.88750E+01   -0.60830E+00    0.56437E+02    0.17516E+01
    0.88750E+01   -0.82290E+00    0.32405E+02    0.15106E+01
    0.88750E+01   -0.10911E+01    0.18352E+02    0.12637E+01
    0.88750E+01   -0.14264E+01    0.95279E+01    0.97900E+00
    0.88750E+01   -0.18455E+01    0.42327E+01    0.62661E+00
    0.88750E+01   -0.23693E+01    0.15118E+01    0.17950E+00
    0.88750E+01   -0.30242E+01    0.41391E+00   -0.38309E+00
    0.88750E+01   -0.38427E+01    0.85171E-01   -0.10697E+01
    0.88750E+01   -0.48659E+01    0.14058E-01   -0.18521E+01
    0.91250E+01   -0.31250E-01    0.17644E+04    0.32466E+01
    0.91250E+01   -0.10155E+00    0.51068E+03    0.27082E+01
    0.91250E+01   -0.18945E+00    0.28942E+03    0.24615E+01
    0.91250E+01   -0.29935E+00    0.17562E+03    0.22446E+01
    0.91250E+01   -0.43665E+00    0.92593E+02    0.19666E+01
    0.91250E+01   -0.60830E+00    0.50845E+02    0.17062E+01
    0.91250E+01   -0.82290E+00    0.29756E+02    0.14736E+01
    0.91250E+01   -0.10911E+01    0.17244E+02    0.12366E+01
    0.91250E+01   -0.14264E+01    0.91469E+01    0.96127E+00
    0.91250E+01   -0.18455E+01    0.41344E+01    0.61641E+00
    0.91250E+01   -0.23693E+01    0.14935E+01    0.17421E+00
    0.91250E+01   -0.30242E+01    0.41111E+00   -0.38604E+00
    0.91250E+01   -0.38427E+01    0.84694E-01   -0.10721E+01
    0.91250E+01   -0.48659E+01    0.13986E-01   -0.18543E+01
    0.93750E+01   -0.31250E-01    0.15442E+04    0.31887E+01
    0.93750E+01   -0.10155E+00    0.67602E+03    0.28300E+01
    0.93750E+01   -0.18945E+00    0.31281E+03    0.24953E+01
    0.93750E+01   -0.29935E+00    0.16239E+03    0.22105E+01
    0.93750E+01   -0.43665E+00    0.83521E+02    0.19218E+01
    0.93750E+01   -0.60830E+00    0.46239E+02    0.16650E+01
    0.93750E+01   -0.82290E+00    0.27457E+02    0.14387E+01
    0.93750E+01   -0.10911E+01    0.16231E+02    0.12103E+01
    0.93750E+01   -0.14264E+01    0.87917E+01    0.94407E+00
    0.93750E+01   -0.18455E+01    0.40389E+01    0.60626E+00
    0.93750E+01   -0.23693E+01    0.14730E+01    0.16822E+00
    0.93750E+01   -0.30242E+01    0.40709E+00   -0.39031E+00
    0.93750E+01   -0.38427E+01    0.83883E-01   -0.10763E+01
    0.93750E+01   -0.48659E+01    0.13852E-01   -0.18585E+01
    0.96250E+01   -0.31250E-01    0.15781E+04    0.31981E+01
    0.96250E+01   -0.10155E+00    0.53858E+03    0.27313E+01
    0.96250E+01   -0.18945E+00    0.26218E+03    0.24186E+01
    0.96250E+01   -0.29935E+00    0.15056E+03    0.21777E+01
    0.96250E+01   -0.43665E+00    0.79150E+02    0.18985E+01
    0.96250E+01   -0.60830E+00    0.43502E+02    0.16385E+01
    0.96250E+01   -0.82290E+00    0.25804E+02    0.14117E+01
    0.96250E+01   -0.10911E+01    0.15434E+02    0.11885E+01
    0.96250E+01   -0.14264E+01    0.84958E+01    0.92920E+00
    0.96250E+01   -0.18455E+01    0.39516E+01    0.59677E+00
    0.96250E+01   -0.23693E+01    0.14511E+01    0.16171E+00
    0.96250E+01   -0.30242E+01    0.40201E+00   -0.39577E+00
    0.96250E+01   -0.38427E+01    0.82790E-01   -0.10820E+01
    0.96250E+01   -0.48659E+01    0.13668E-01   -0.18643E+01
    0.98750E+01   -0.31250E-01    0.14810E+04    0.31706E+01
    0.98750E+01   -0.10155E+00    0.60620E+03    0.27826E+01
    0.98750E+01   -0.18945E+00    0.27142E+03    0.24336E+01
    0.98750E+01   -0.29935E+00    0.14709E+03    0.21676E+01
    0.98750E+01   -0.43665E+00    0.76216E+02    0.18820E+01
    0.98750E+01   -0.60830E+00    0.41558E+02    0.16187E+01
    0.98750E+01   -0.82290E+00    0.24646E+02    0.13917E+01
    0.98750E+01   -0.10911E+01    0.14854E+02    0.11718E+01
    0.98750E+01   -0.14264E+01    0.82574E+01    0.91684E+00
    0.98750E+01   -0.18455E+01    0.38701E+01    0.58772E+00
    0.98750E+01   -0.23693E+01    0.14273E+01    0.15452E+00
    0.98750E+01   -0.30242E+01    0.39593E+00   -0.40238E+00
    0.98750E+01   -0.38427E+01    0.81468E-01   -0.10890E+01
    0.98750E+01   -0.48659E+01    0.13447E-01   -0.18714E+01
    0.10125E+02   -0.31250E-01    0.15158E+04    0.31806E+01
    0.10125E+02   -0.10155E+00    0.58464E+03    0.27669E+01
    0.10125E+02   -0.18945E+00    0.26511E+03    0.24234E+01
    0.10125E+02   -0.29935E+00    0.14330E+03    0.21562E+01
    0.10125E+02   -0.43665E+00    0.73335E+02    0.18653E+01
    0.10125E+02   -0.60830E+00    0.39714E+02    0.15989E+01
    0.10125E+02   -0.82290E+00    0.23646E+02    0.13738E+01
    0.10125E+02   -0.10911E+01    0.14359E+02    0.11571E+01
    0.10125E+02   -0.14264E+01    0.80358E+01    0.90503E+00
    0.10125E+02   -0.18455E+01    0.37853E+01    0.57811E+00
    0.10125E+02   -0.23693E+01    0.14005E+01    0.14629E+00
    0.10125E+02   -0.30242E+01    0.38894E+00   -0.41011E+00
    0.10125E+02   -0.38427E+01    0.79976E-01   -0.10970E+01
    0.10125E+02   -0.48659E+01    0.13205E-01   -0.18793E+01
    0.10375E+02   -0.31250E-01    0.12269E+04    0.30888E+01
    0.10375E+02   -0.10155E+00    0.48417E+03    0.26850E+01
    0.10375E+02   -0.18945E+00    0.23698E+03    0.23747E+01
    0.10375E+02   -0.29935E+00    0.13264E+03    0.21227E+01
    0.10375E+02   -0.43665E+00    0.68110E+02    0.18332E+01
    0.10375E+02   -0.60830E+00    0.37159E+02    0.15701E+01
    0.10375E+02   -0.82290E+00    0.22430E+02    0.13508E+01
    0.10375E+02   -0.10911E+01    0.13792E+02    0.11396E+01
    0.10375E+02   -0.14264E+01    0.77877E+01    0.89141E+00
    0.10375E+02   -0.18455E+01    0.36907E+01    0.56711E+00
    0.10375E+02   -0.23693E+01    0.13706E+01    0.13692E+00
    0.10375E+02   -0.30242E+01    0.38125E+00   -0.41879E+00
    0.10375E+02   -0.38427E+01    0.78389E-01   -0.11057E+01
    0.10375E+02   -0.48659E+01    0.12958E-01   -0.18875E+01
    0.10625E+02   -0.31250E-01    0.12882E+04    0.31100E+01
    0.10625E+02   -0.10155E+00    0.51350E+03    0.27105E+01
    0.10625E+02   -0.18945E+00    0.24449E+03    0.23883E+01
    0.10625E+02   -0.29935E+00    0.12742E+03    0.21052E+01
    0.10625E+02   -0.43665E+00    0.63027E+02    0.17995E+01
    0.10625E+02   -0.60830E+00    0.34164E+02    0.15336E+01
    0.10625E+02   -0.82290E+00    0.20962E+02    0.13214E+01
    0.10625E+02   -0.10911E+01    0.13138E+02    0.11185E+01
    0.10625E+02   -0.14264E+01    0.75148E+01    0.87592E+00
    0.10625E+02   -0.18455E+01    0.35898E+01    0.55507E+00
    0.10625E+02   -0.23693E+01    0.13392E+01    0.12685E+00
    0.10625E+02   -0.30242E+01    0.37328E+00   -0.42796E+00
    0.10625E+02   -0.38427E+01    0.76800E-01   -0.11146E+01
    0.10625E+02   -0.48659E+01    0.12722E-01   -0.18954E+01
    0.10875E+02   -0.31250E-01    0.10404E+04    0.30172E+01
    0.10875E+02   -0.10155E+00    0.49950E+03    0.26985E+01
    0.10875E+02   -0.18945E+00    0.22641E+03    0.23549E+01
    0.10875E+02   -0.29935E+00    0.11134E+03    0.20467E+01
    0.10875E+02   -0.43665E+00    0.55286E+02    0.17426E+01
    0.10875E+02   -0.60830E+00    0.31080E+02    0.14925E+01
    0.10875E+02   -0.82290E+00    0.19698E+02    0.12944E+01
    0.10875E+02   -0.10911E+01    0.12576E+02    0.10995E+01
    0.10875E+02   -0.14264E+01    0.72713E+01    0.86161E+00
    0.10875E+02   -0.18455E+01    0.34968E+01    0.54367E+00
    0.10875E+02   -0.23693E+01    0.13094E+01    0.11708E+00
    0.10875E+02   -0.30242E+01    0.36564E+00   -0.43695E+00
    0.10875E+02   -0.38427E+01    0.75312E-01   -0.11231E+01
    0.10875E+02   -0.48659E+01    0.12514E-01   -0.19026E+01
    0.11125E+02   -0.31250E-01    0.14584E+04    0.31639E+01
    0.11125E+02   -0.10155E+00    0.45883E+03    0.26617E+01
    0.11125E+02   -0.18945E+00    0.18956E+03    0.22778E+01
    0.11125E+02   -0.29935E+00    0.93986E+02    0.19731E+01
    0.11125E+02   -0.43665E+00    0.49467E+02    0.16943E+01
    0.11125E+02   -0.60830E+00    0.29657E+02    0.14721E+01
    0.11125E+02   -0.82290E+00    0.19214E+02    0.12836E+01
    0.11125E+02   -0.10911E+01    0.12300E+02    0.10899E+01
    0.11125E+02   -0.14264E+01    0.71207E+01    0.85252E+00
    0.11125E+02   -0.18455E+01    0.34282E+01    0.53506E+00
    0.11125E+02   -0.23693E+01    0.12845E+01    0.10874E+00
    0.11125E+02   -0.30242E+01    0.35892E+00   -0.44501E+00
    0.11125E+02   -0.38427E+01    0.74026E-01   -0.11306E+01
    0.11125E+02   -0.48659E+01    0.12349E-01   -0.19084E+01
    0.11375E+02   -0.31250E-01    0.15014E+04    0.31765E+01
    0.11375E+02   -0.10155E+00    0.45258E+03    0.26557E+01
    0.11375E+02   -0.18945E+00    0.18806E+03    0.22743E+01
    0.11375E+02   -0.29935E+00    0.96759E+02    0.19857E+01
    0.11375E+02   -0.43665E+00    0.51552E+02    0.17122E+01
    0.11375E+02   -0.60830E+00    0.30501E+02    0.14843E+01
    0.11375E+02   -0.82290E+00    0.19466E+02    0.12893E+01
    0.11375E+02   -0.10911E+01    0.12340E+02    0.10913E+01
    0.11375E+02   -0.14264E+01    0.70888E+01    0.85057E+00
    0.11375E+02   -0.18455E+01    0.33918E+01    0.53043E+00
    0.11375E+02   -0.23693E+01    0.12663E+01    0.10255E+00
    0.11375E+02   -0.30242E+01    0.35352E+00   -0.45159E+00
    0.11375E+02   -0.38427E+01    0.73018E-01   -0.11366E+01
    0.11375E+02   -0.48659E+01    0.12235E-01   -0.19124E+01
    0.11625E+02   -0.31250E-01    0.10241E+04    0.30103E+01
    0.11625E+02   -0.10155E+00    0.54562E+03    0.27369E+01
    0.11625E+02   -0.18945E+00    0.25318E+03    0.24034E+01
    0.11625E+02   -0.29935E+00    0.12452E+03    0.20952E+01
    0.11625E+02   -0.43665E+00    0.60772E+02    0.17837E+01
    0.11625E+02   -0.60830E+00    0.33002E+02    0.15185E+01
    0.11625E+02   -0.82290E+00    0.20274E+02    0.13069E+01
    0.11625E+02   -0.10911E+01    0.12638E+02    0.11017E+01
    0.11625E+02   -0.14264E+01    0.71531E+01    0.85449E+00
    0.11625E+02   -0.18455E+01    0.33821E+01    0.52919E+00
    0.11625E+02   -0.23693E+01    0.12545E+01    0.98461E-01
    0.11625E+02   -0.30242E+01    0.34959E+00   -0.45644E+00
    0.11625E+02   -0.38427E+01    0.72335E-01   -0.11407E+01
    0.11625E+02   -0.48659E+01    0.12181E-01   -0.19143E+01
    0.11875E+02   -0.31250E-01    0.12077E+04    0.30820E+01
    0.11875E+02   -0.10155E+00    0.51440E+03    0.27113E+01
    0.11875E+02   -0.18945E+00    0.25261E+03    0.24024E+01
    0.11875E+02   -0.29935E+00    0.13439E+03    0.21284E+01
    0.11875E+02   -0.43665E+00    0.66610E+02    0.18235E+01
    0.11875E+02   -0.60830E+00    0.35675E+02    0.15524E+01
    0.11875E+02   -0.82290E+00    0.21426E+02    0.13309E+01
    0.11875E+02   -0.10911E+01    0.13057E+02    0.11158E+01
    0.11875E+02   -0.14264E+01    0.72488E+01    0.86027E+00
    0.11875E+02   -0.18455E+01    0.33827E+01    0.52927E+00
    0.11875E+02   -0.23693E+01    0.12468E+01    0.95800E-01
    0.11875E+02   -0.30242E+01    0.34708E+00   -0.45957E+00
    0.11875E+02   -0.38427E+01    0.71992E-01   -0.11427E+01
    0.11875E+02   -0.48659E+01    0.12187E-01   -0.19141E+01
    0.12125E+02   -0.31250E-01    0.13160E+04    0.31193E+01
    0.12125E+02   -0.10155E+00    0.49997E+03    0.26989E+01
    0.12125E+02   -0.18945E+00    0.23534E+03    0.23717E+01
    0.12125E+02   -0.29935E+00    0.13113E+03    0.21177E+01
    0.12125E+02   -0.43665E+00    0.67801E+02    0.18312E+01
    0.12125E+02   -0.60830E+00    0.37210E+02    0.15707E+01
    0.12125E+02   -0.82290E+00    0.22263E+02    0.13476E+01
    0.12125E+02   -0.10911E+01    0.13341E+02    0.11252E+01
    0.12125E+02   -0.14264E+01    0.72990E+01    0.86327E+00
    0.12125E+02   -0.18455E+01    0.33776E+01    0.52860E+00
    0.12125E+02   -0.23693E+01    0.12413E+01    0.93872E-01
    0.12125E+02   -0.30242E+01    0.34585E+00   -0.46112E+00
    0.12125E+02   -0.38427E+01    0.71987E-01   -0.11427E+01
    0.12125E+02   -0.48659E+01    0.12250E-01   -0.19119E+01
    0.12375E+02   -0.31250E-01    0.16065E+04    0.32059E+01
    0.12375E+02   -0.10155E+00    0.47261E+03    0.26745E+01
    0.12375E+02   -0.18945E+00    0.22835E+03    0.23586E+01
    0.12375E+02   -0.29935E+00    0.13142E+03    0.21187E+01
    0.12375E+02   -0.43665E+00    0.68566E+02    0.18361E+01
    0.12375E+02   -0.60830E+00    0.37682E+02    0.15761E+01
    0.12375E+02   -0.82290E+00    0.22454E+02    0.13513E+01
    0.12375E+02   -0.10911E+01    0.13366E+02    0.11260E+01
    0.12375E+02   -0.14264E+01    0.72759E+01    0.86189E+00
    0.12375E+02   -0.18455E+01    0.33622E+01    0.52662E+00
    0.12375E+02   -0.23693E+01    0.12374E+01    0.92525E-01
    0.12375E+02   -0.30242E+01    0.34586E+00   -0.46111E+00
    0.12375E+02   -0.38427E+01    0.72301E-01   -0.11409E+01
    0.12375E+02   -0.48659E+01    0.12364E-01   -0.19079E+01
    0.12625E+02   -0.31250E-01    0.14272E+04    0.31545E+01
    0.12625E+02   -0.10155E+00    0.64514E+03    0.28097E+01
    0.12625E+02   -0.18945E+00    0.29982E+03    0.24769E+01
    0.12625E+02   -0.29935E+00    0.14780E+03    0.21697E+01
    0.12625E+02   -0.43665E+00    0.71788E+02    0.18560E+01
    0.12625E+02   -0.60830E+00    0.38162E+02    0.15816E+01
    0.12625E+02   -0.82290E+00    0.22420E+02    0.13506E+01
    0.12625E+02   -0.10911E+01    0.13276E+02    0.11231E+01
    0.12625E+02   -0.14264E+01    0.72219E+01    0.85865E+00
    0.12625E+02   -0.18455E+01    0.33460E+01    0.52453E+00
    0.12625E+02   -0.23693E+01    0.12367E+01    0.92247E-01
    0.12625E+02   -0.30242E+01    0.34715E+00   -0.45948E+00
    0.12625E+02   -0.38427E+01    0.72900E-01   -0.11373E+01
    0.12625E+02   -0.48659E+01    0.12518E-01   -0.19025E+01
    0.12875E+02   -0.31250E-01    0.14012E+04    0.31465E+01
    0.12875E+02   -0.10155E+00    0.45642E+03    0.26594E+01
    0.12875E+02   -0.18945E+00    0.24703E+03    0.23928E+01
    0.12875E+02   -0.29935E+00    0.14303E+03    0.21554E+01
    0.12875E+02   -0.43665E+00    0.72766E+02    0.18619E+01
    0.12875E+02   -0.60830E+00    0.38771E+02    0.15885E+01
    0.12875E+02   -0.82290E+00    0.22560E+02    0.13533E+01
    0.12875E+02   -0.10911E+01    0.13261E+02    0.11226E+01
    0.12875E+02   -0.14264E+01    0.72004E+01    0.85736E+00
    0.12875E+02   -0.18455E+01    0.33441E+01    0.52427E+00
    0.12875E+02   -0.23693E+01    0.12409E+01    0.93735E-01
    0.12875E+02   -0.30242E+01    0.34976E+00   -0.45623E+00
    0.12875E+02   -0.38427E+01    0.73731E-01   -0.11323E+01
    0.12875E+02   -0.48659E+01    0.12698E-01   -0.18963E+01
    0.13125E+02   -0.31250E-01    0.14463E+04    0.31603E+01
    0.13125E+02   -0.10155E+00    0.55406E+03    0.27436E+01
    0.13125E+02   -0.18945E+00    0.28260E+03    0.24512E+01
    0.13125E+02   -0.29935E+00    0.14968E+03    0.21752E+01
    0.13125E+02   -0.43665E+00    0.73717E+02    0.18676E+01
    0.13125E+02   -0.60830E+00    0.39133E+02    0.15925E+01
    0.13125E+02   -0.82290E+00    0.22769E+02    0.13573E+01
    0.13125E+02   -0.10911E+01    0.13358E+02    0.11257E+01
    0.13125E+02   -0.14264E+01    0.72425E+01    0.85989E+00
    0.13125E+02   -0.18455E+01    0.33650E+01    0.52699E+00
    0.13125E+02   -0.23693E+01    0.12510E+01    0.97271E-01
    0.13125E+02   -0.30242E+01    0.35349E+00   -0.45163E+00
    0.13125E+02   -0.38427E+01    0.74705E-01   -0.11266E+01
    0.13125E+02   -0.48659E+01    0.12887E-01   -0.18899E+01
    0.13375E+02   -0.31250E-01    0.14236E+04    0.31534E+01
    0.13375E+02   -0.10155E+00    0.49923E+03    0.26983E+01
    0.13375E+02   -0.18945E+00    0.26482E+03    0.24230E+01
    0.13375E+02   -0.29935E+00    0.14910E+03    0.21735E+01
    0.13375E+02   -0.43665E+00    0.74315E+02    0.18711E+01
    0.13375E+02   -0.60830E+00    0.39402E+02    0.15955E+01
    0.13375E+02   -0.82290E+00    0.23005E+02    0.13618E+01
    0.13375E+02   -0.10911E+01    0.13539E+02    0.11316E+01
    0.13375E+02   -0.14264E+01    0.73401E+01    0.86570E+00
    0.13375E+02   -0.18455E+01    0.34062E+01    0.53227E+00
    0.13375E+02   -0.23693E+01    0.12657E+01    0.10235E+00
    0.13375E+02   -0.30242E+01    0.35781E+00   -0.44634E+00
    0.13375E+02   -0.38427E+01    0.75696E-01   -0.11209E+01
    0.13375E+02   -0.48659E+01    0.13062E-01   -0.18840E+01
    0.13625E+02   -0.31250E-01    0.15781E+04    0.31981E+01
    0.13625E+02   -0.10155E+00    0.54754E+03    0.27384E+01
    0.13625E+02   -0.18945E+00    0.28067E+03    0.24482E+01
    0.13625E+02   -0.29935E+00    0.15298E+03    0.21846E+01
    0.13625E+02   -0.43665E+00    0.75145E+02    0.18759E+01
    0.13625E+02   -0.60830E+00    0.39828E+02    0.16002E+01
    0.13625E+02   -0.82290E+00    0.23322E+02    0.13678E+01
    0.13625E+02   -0.10911E+01    0.13756E+02    0.11385E+01
    0.13625E+02   -0.14264E+01    0.74569E+01    0.87256E+00
    0.13625E+02   -0.18455E+01    0.34545E+01    0.53839E+00
    0.13625E+02   -0.23693E+01    0.12816E+01    0.10775E+00
    0.13625E+02   -0.30242E+01    0.36196E+00   -0.44133E+00
    0.13625E+02   -0.38427E+01    0.76548E-01   -0.11161E+01
    0.13625E+02   -0.48659E+01    0.13201E-01   -0.18794E+01
    0.13875E+02   -0.31250E-01    0.15025E+04    0.31768E+01
    0.13875E+02   -0.10155E+00    0.44752E+03    0.26508E+01
    0.13875E+02   -0.18945E+00    0.25616E+03    0.24085E+01
    0.13875E+02   -0.29935E+00    0.15421E+03    0.21881E+01
    0.13875E+02   -0.43665E+00    0.77289E+02    0.18881E+01
    0.13875E+02   -0.60830E+00    0.40608E+02    0.16086E+01
    0.13875E+02   -0.82290E+00    0.23627E+02    0.13734E+01
    0.13875E+02   -0.10911E+01    0.13919E+02    0.11436E+01
    0.13875E+02   -0.14264E+01    0.75452E+01    0.87767E+00
    0.13875E+02   -0.18455E+01    0.34931E+01    0.54321E+00
    0.13875E+02   -0.23693E+01    0.12943E+01    0.11202E+00
    0.13875E+02   -0.30242E+01    0.36502E+00   -0.43768E+00
    0.13875E+02   -0.38427E+01    0.77103E-01   -0.11129E+01
    0.13875E+02   -0.48659E+01    0.13281E-01   -0.18768E+01
    0.14125E+02   -0.31250E-01    0.13335E+04    0.31250E+01
    0.14125E+02   -0.10155E+00    0.54849E+03    0.27392E+01
    0.14125E+02   -0.18945E+00    0.30926E+03    0.24903E+01
    0.14125E+02   -0.29935E+00    0.17002E+03    0.22305E+01
    0.14125E+02   -0.43665E+00    0.81138E+02    0.19092E+01
    0.14125E+02   -0.60830E+00    0.41493E+02    0.16180E+01
    0.14125E+02   -0.82290E+00    0.23789E+02    0.13764E+01
    0.14125E+02   -0.10911E+01    0.13953E+02    0.11447E+01
    0.14125E+02   -0.14264E+01    0.75709E+01    0.87915E+00
    0.14125E+02   -0.18455E+01    0.35095E+01    0.54524E+00
    0.14125E+02   -0.23693E+01    0.13001E+01    0.11396E+00
    0.14125E+02   -0.30242E+01    0.36617E+00   -0.43632E+00
    0.14125E+02   -0.38427E+01    0.77215E-01   -0.11123E+01
    0.14125E+02   -0.48659E+01    0.13283E-01   -0.18767E+01
    0.14375E+02   -0.31250E-01    0.13205E+04    0.31207E+01
    0.14375E+02   -0.10155E+00    0.49104E+03    0.26911E+01
    0.14375E+02   -0.18945E+00    0.29442E+03    0.24690E+01
    0.14375E+02   -0.29935E+00    0.17492E+03    0.22428E+01
    0.14375E+02   -0.43665E+00    0.85078E+02    0.19298E+01
    0.14375E+02   -0.60830E+00    0.42516E+02    0.16286E+01
    0.14375E+02   -0.82290E+00    0.23811E+02    0.13768E+01
    0.14375E+02   -0.10911E+01    0.13870E+02    0.11421E+01
    0.14375E+02   -0.14264E+01    0.75377E+01    0.87724E+00
    0.14375E+02   -0.18455E+01    0.35017E+01    0.54427E+00
    0.14375E+02   -0.23693E+01    0.12974E+01    0.11307E+00
    0.14375E+02   -0.30242E+01    0.36486E+00   -0.43787E+00
    0.14375E+02   -0.38427E+01    0.76783E-01   -0.11147E+01
    0.14375E+02   -0.48659E+01    0.13195E-01   -0.18796E+01
    0.14625E+02   -0.31250E-01    0.12531E+04    0.30980E+01
    0.14625E+02   -0.10155E+00    0.46916E+03    0.26713E+01
    0.14625E+02   -0.18945E+00    0.29568E+03    0.24708E+01
    0.14625E+02   -0.29935E+00    0.18060E+03    0.22567E+01
    0.14625E+02   -0.43665E+00    0.87696E+02    0.19430E+01
