    0.73750E+01   -0.60830E+00    0.11568E+03    0.20632E+01
    0.73750E+01   -0.82290E+00    0.13350E+03    0.21255E+01
    0.73750E+01   -0.10911E+01    0.14558E+03    0.21631E+01
    0.73750E+01   -0.14264E+01    0.15014E+03    0.21765E+01
    0.73750E+01   -0.18455E+01    0.14777E+03    0.21696E+01
    0.73750E+01   -0.23693E+01    0.14115E+03    0.21497E+01
    0.73750E+01   -0.30242E+01    0.13322E+03    0.21246E+01
    0.73750E+01   -0.38427E+01    0.12584E+03    0.20998E+01
    0.73750E+01   -0.48659E+01    0.11972E+03    0.20782E+01
    0.76250E+01   -0.31250E-01    0.49709E+02    0.16964E+01
    0.76250E+01   -0.10155E+00    0.60222E+02    0.17798E+01
    0.76250E+01   -0.18945E+00    0.67960E+02    0.18323E+01
    0.76250E+01   -0.29935E+00    0.80842E+02    0.19076E+01
    0.76250E+01   -0.43665E+00    0.99332E+02    0.19971E+01
    0.76250E+01   -0.60830E+00    0.11914E+03    0.20761E+01
    0.76250E+01   -0.82290E+00    0.13598E+03    0.21335E+01
    0.76250E+01   -0.10911E+01    0.14687E+03    0.21669E+01
    0.76250E+01   -0.14264E+01    0.15040E+03    0.21772E+01
    0.76250E+01   -0.18455E+01    0.14743E+03    0.21686E+01
    0.76250E+01   -0.23693E+01    0.14063E+03    0.21481E+01
    0.76250E+01   -0.30242E+01    0.13274E+03    0.21230E+01
    0.76250E+01   -0.38427E+01    0.12548E+03    0.20986E+01
    0.76250E+01   -0.48659E+01    0.11946E+03    0.20772E+01
    0.78750E+01   -0.31250E-01    0.51891E+02    0.17151E+01
    0.78750E+01   -0.10155E+00    0.61231E+02    0.17870E+01
    0.78750E+01   -0.18945E+00    0.69229E+02    0.18403E+01
    0.78750E+01   -0.29935E+00    0.82584E+02    0.19169E+01
    0.78750E+01   -0.43665E+00    0.10134E+03    0.20058E+01
    0.78750E+01   -0.60830E+00    0.12109E+03    0.20831E+01
    0.78750E+01   -0.82290E+00    0.13751E+03    0.21383E+01
    0.78750E+01   -0.10911E+01    0.14778E+03    0.21696E+01
    0.78750E+01   -0.14264E+01    0.15073E+03    0.21782E+01
    0.78750E+01   -0.18455E+01    0.14739E+03    0.21685E+01
    0.78750E+01   -0.23693E+01    0.14042E+03    0.21474E+01
    0.78750E+01   -0.30242E+01    0.13251E+03    0.21223E+01
    0.78750E+01   -0.38427E+01    0.12529E+03    0.20979E+01
    0.78750E+01   -0.48659E+01    0.11931E+03    0.20767E+01
    0.81250E+01   -0.31250E-01    0.58174E+02    0.17647E+01
    0.81250E+01   -0.10155E+00    0.66025E+02    0.18197E+01
    0.81250E+01   -0.18945E+00    0.72169E+02    0.18583E+01
    0.81250E+01   -0.29935E+00    0.84750E+02    0.19281E+01
    0.81250E+01   -0.43665E+00    0.10346E+03    0.20148E+01
    0.81250E+01   -0.60830E+00    0.12314E+03    0.20904E+01
    0.81250E+01   -0.82290E+00    0.13920E+03    0.21436E+01
    0.81250E+01   -0.10911E+01    0.14896E+03    0.21731E+01
    0.81250E+01   -0.14264E+01    0.15144E+03    0.21802E+01
    0.81250E+01   -0.18455E+01    0.14775E+03    0.21695E+01
    0.81250E+01   -0.23693E+01    0.14057E+03    0.21479E+01
    0.81250E+01   -0.30242E+01    0.13255E+03    0.21224E+01
    0.81250E+01   -0.38427E+01    0.12527E+03    0.20979E+01
    0.81250E+01   -0.48659E+01    0.11929E+03    0.20766E+01
    0.83750E+01   -0.31250E-01    0.55582E+02    0.17449E+01
    0.83750E+01   -0.10155E+00    0.67429E+02    0.18288E+01
    0.83750E+01   -0.18945E+00    0.73844E+02    0.18683E+01
    0.83750E+01   -0.29935E+00    0.86609E+02    0.19376E+01
    0.83750E+01   -0.43665E+00    0.10596E+03    0.20251E+01
    0.83750E+01   -0.60830E+00    0.12590E+03    0.21000E+01
    0.83750E+01   -0.82290E+00    0.14158E+03    0.21510E+01
    0.83750E+01   -0.10911E+01    0.15073E+03    0.21782E+01
    0.83750E+01   -0.14264E+01    0.15267E+03    0.21838E+01
    0.83750E+01   -0.18455E+01    0.14857E+03    0.21719E+01
    0.83750E+01   -0.23693E+01    0.14108E+03    0.21495E+01
    0.83750E+01   -0.30242E+01    0.13284E+03    0.21233E+01
    0.83750E+01   -0.38427E+01    0.12543E+03    0.20984E+01
    0.83750E+01   -0.48659E+01    0.11937E+03    0.20769E+01
    0.86250E+01   -0.31250E-01    0.47766E+02    0.16791E+01
    0.86250E+01   -0.10155E+00    0.58858E+02    0.17698E+01
    0.86250E+01   -0.18945E+00    0.66630E+02    0.18237E+01
    0.86250E+01   -0.29935E+00    0.82705E+02    0.19175E+01
    0.86250E+01   -0.43665E+00    0.10580E+03    0.20245E+01
    0.86250E+01   -0.60830E+00    0.12803E+03    0.21073E+01
    0.86250E+01   -0.82290E+00    0.14416E+03    0.21588E+01
    0.86250E+01   -0.10911E+01    0.15292E+03    0.21845E+01
    0.86250E+01   -0.14264E+01    0.15436E+03    0.21885E+01
    0.86250E+01   -0.18455E+01    0.14980E+03    0.21755E+01
    0.86250E+01   -0.23693E+01    0.14191E+03    0.21520E+01
    0.86250E+01   -0.30242E+01    0.13337E+03    0.21251E+01
    0.86250E+01   -0.38427E+01    0.12575E+03    0.20995E+01
    0.86250E+01   -0.48659E+01    0.11956E+03    0.20776E+01
    0.88750E+01   -0.31250E-01    0.49234E+02    0.16923E+01
    0.88750E+01   -0.10155E+00    0.56968E+02    0.17556E+01
    0.88750E+01   -0.18945E+00    0.63917E+02    0.18056E+01
    0.88750E+01   -0.29935E+00    0.81312E+02    0.19102E+01
    0.88750E+01   -0.43665E+00    0.10663E+03    0.20279E+01
    0.88750E+01   -0.60830E+00    0.13033E+03    0.21151E+01
    0.88750E+01   -0.82290E+00    0.14675E+03    0.21666E+01
    0.88750E+01   -0.10911E+01    0.15525E+03    0.21910E+01
    0.88750E+01   -0.14264E+01    0.15632E+03    0.21940E+01
    0.88750E+01   -0.18455E+01    0.15134E+03    0.21799E+01
    0.88750E+01   -0.23693E+01    0.14301E+03    0.21554E+01
    0.88750E+01   -0.30242E+01    0.13410E+03    0.21274E+01
    0.88750E+01   -0.38427E+01    0.12620E+03    0.21011E+01
    0.88750E+01   -0.48659E+01    0.11984E+03    0.20786E+01
    0.91250E+01   -0.31250E-01    0.31728E+02    0.15014E+01
    0.91250E+01   -0.10155E+00    0.45593E+02    0.16589E+01
    0.91250E+01   -0.18945E+00    0.60389E+02    0.17810E+01
    0.91250E+01   -0.29935E+00    0.82460E+02    0.19162E+01
    0.91250E+01   -0.43665E+00    0.10955E+03    0.20396E+01
    0.91250E+01   -0.60830E+00    0.13318E+03    0.21244E+01
    0.91250E+01   -0.82290E+00    0.14911E+03    0.21735E+01
    0.91250E+01   -0.10911E+01    0.15739E+03    0.21970E+01
    0.91250E+01   -0.14264E+01    0.15831E+03    0.21995E+01
    0.91250E+01   -0.18455E+01    0.15303E+03    0.21848E+01
    0.91250E+01   -0.23693E+01    0.14428E+03    0.21592E+01
    0.91250E+01   -0.30242E+01    0.13496E+03    0.21302E+01
    0.91250E+01   -0.38427E+01    0.12675E+03    0.21030E+01
    0.91250E+01   -0.48659E+01    0.12018E+03    0.20798E+01
    0.93750E+01   -0.31250E-01    0.44759E+02    0.16509E+01
    0.93750E+01   -0.10155E+00    0.54068E+02    0.17329E+01
    0.93750E+01   -0.18945E+00    0.67925E+02    0.18320E+01
    0.93750E+01   -0.29935E+00    0.89331E+02    0.19510E+01
    0.93750E+01   -0.43665E+00    0.11434E+03    0.20582E+01
    0.93750E+01   -0.60830E+00    0.13573E+03    0.21327E+01
    0.93750E+01   -0.82290E+00    0.15068E+03    0.21781E+01
    0.93750E+01   -0.10911E+01    0.15900E+03    0.22014E+01
    0.93750E+01   -0.14264E+01    0.16013E+03    0.22045E+01
    0.93750E+01   -0.18455E+01    0.15474E+03    0.21896E+01
    0.93750E+01   -0.23693E+01    0.14564E+03    0.21633E+01
    0.93750E+01   -0.30242E+01    0.13590E+03    0.21332E+01
    0.93750E+01   -0.38427E+01    0.12736E+03    0.21050E+01
    0.93750E+01   -0.48659E+01    0.12056E+03    0.20812E+01
    0.96250E+01   -0.31250E-01    0.35650E+02    0.15521E+01
    0.96250E+01   -0.10155E+00    0.48851E+02    0.16889E+01
    0.96250E+01   -0.18945E+00    0.67633E+02    0.18302E+01
    0.96250E+01   -0.29935E+00    0.91236E+02    0.19602E+01
    0.96250E+01   -0.43665E+00    0.11560E+03    0.20630E+01
    0.96250E+01   -0.60830E+00    0.13591E+03    0.21333E+01
    0.96250E+01   -0.82290E+00    0.15090E+03    0.21787E+01
    0.96250E+01   -0.10911E+01    0.15999E+03    0.22041E+01
    0.96250E+01   -0.14264E+01    0.16172E+03    0.22088E+01
    0.96250E+01   -0.18455E+01    0.15642E+03    0.21943E+01
    0.96250E+01   -0.23693E+01    0.14701E+03    0.21673E+01
    0.96250E+01   -0.30242E+01    0.13687E+03    0.21363E+01
    0.96250E+01   -0.38427E+01    0.12799E+03    0.21072E+01
    0.96250E+01   -0.48659E+01    0.12096E+03    0.20826E+01
    0.98750E+01   -0.31250E-01    0.42993E+02    0.16334E+01
    0.98750E+01   -0.10155E+00    0.53415E+02    0.17277E+01
    0.98750E+01   -0.18945E+00    0.70684E+02    0.18493E+01
    0.98750E+01   -0.29935E+00    0.92407E+02    0.19657E+01
    0.98750E+01   -0.43665E+00    0.11495E+03    0.20605E+01
    0.98750E+01   -0.60830E+00    0.13476E+03    0.21296E+01
    0.98750E+01   -0.82290E+00    0.15055E+03    0.21777E+01
    0.98750E+01   -0.10911E+01    0.16080E+03    0.22063E+01
    0.98750E+01   -0.14264E+01    0.16328E+03    0.22129E+01
    0.98750E+01   -0.18455E+01    0.15807E+03    0.21988E+01
    0.98750E+01   -0.23693E+01    0.14835E+03    0.21713E+01
    0.98750E+01   -0.30242E+01    0.13781E+03    0.21393E+01
    0.98750E+01   -0.38427E+01    0.12861E+03    0.21093E+01
    0.98750E+01   -0.48659E+01    0.12134E+03    0.20840E+01
    0.10125E+02   -0.31250E-01    0.38601E+02    0.15866E+01
    0.10125E+02   -0.10155E+00    0.49279E+02    0.16927E+01
    0.10125E+02   -0.18945E+00    0.66507E+02    0.18229E+01
    0.10125E+02   -0.29935E+00    0.88727E+02    0.19481E+01
    0.10125E+02   -0.43665E+00    0.11248E+03    0.20511E+01
    0.10125E+02   -0.60830E+00    0.13380E+03    0.21265E+01
    0.10125E+02   -0.82290E+00    0.15097E+03    0.21789E+01
    0.10125E+02   -0.10911E+01    0.16219E+03    0.22100E+01
    0.10125E+02   -0.14264E+01    0.16507E+03    0.22177E+01
    0.10125E+02   -0.18455E+01    0.15974E+03    0.22034E+01
    0.10125E+02   -0.23693E+01    0.14963E+03    0.21750E+01
    0.10125E+02   -0.30242E+01    0.13869E+03    0.21420E+01
    0.10125E+02   -0.38427E+01    0.12916E+03    0.21111E+01
    0.10125E+02   -0.48659E+01    0.12169E+03    0.20852E+01
    0.10375E+02   -0.31250E-01    0.35289E+02    0.15476E+01
    0.10375E+02   -0.10155E+00    0.45647E+02    0.16594E+01
    0.10375E+02   -0.18945E+00    0.61578E+02    0.17894E+01
    0.10375E+02   -0.29935E+00    0.84705E+02    0.19279E+01
    0.10375E+02   -0.43665E+00    0.11132E+03    0.20466E+01
    0.10375E+02   -0.60830E+00    0.13510E+03    0.21306E+01
    0.10375E+02   -0.82290E+00    0.15331E+03    0.21856E+01
    0.10375E+02   -0.10911E+01    0.16464E+03    0.22165E+01
    0.10375E+02   -0.14264E+01    0.16721E+03    0.22233E+01
    0.10375E+02   -0.18455E+01    0.16140E+03    0.22079E+01
    0.10375E+02   -0.23693E+01    0.15080E+03    0.21784E+01
    0.10375E+02   -0.30242E+01    0.13944E+03    0.21444E+01
    0.10375E+02   -0.38427E+01    0.12963E+03    0.21127E+01
    0.10375E+02   -0.48659E+01    0.12197E+03    0.20863E+01
    0.10625E+02   -0.31250E-01    0.35945E+02    0.15556E+01
    0.10625E+02   -0.10155E+00    0.45280E+02    0.16559E+01
    0.10625E+02   -0.18945E+00    0.60605E+02    0.17825E+01
    0.10625E+02   -0.29935E+00    0.85197E+02    0.19304E+01
    0.10625E+02   -0.43665E+00    0.11444E+03    0.20586E+01
    0.10625E+02   -0.60830E+00    0.13967E+03    0.21451E+01
    0.10625E+02   -0.82290E+00    0.15762E+03    0.21976E+01
    0.10625E+02   -0.10911E+01    0.16793E+03    0.22251E+01
    0.10625E+02   -0.14264E+01    0.16948E+03    0.22291E+01
    0.10625E+02   -0.18455E+01    0.16288E+03    0.22119E+01
    0.10625E+02   -0.23693E+01    0.15172E+03    0.21810E+01
    0.10625E+02   -0.30242E+01    0.13999E+03    0.21461E+01
    0.10625E+02   -0.38427E+01    0.12996E+03    0.21138E+01
    0.10625E+02   -0.48659E+01    0.12216E+03    0.20869E+01
    0.10875E+02   -0.31250E-01    0.38322E+02    0.15834E+01
    0.10875E+02   -0.10155E+00    0.47631E+02    0.16779E+01
    0.10875E+02   -0.18945E+00    0.64099E+02    0.18069E+01
    0.10875E+02   -0.29935E+00    0.90351E+02    0.19559E+01
    0.10875E+02   -0.43665E+00    0.12071E+03    0.20817E+01
    0.10875E+02   -0.60830E+00    0.14567E+03    0.21634E+01
    0.10875E+02   -0.82290E+00    0.16227E+03    0.22102E+01
    0.10875E+02   -0.10911E+01    0.17099E+03    0.22330E+01
    0.10875E+02   -0.14264E+01    0.17128E+03    0.22337E+01
    0.10875E+02   -0.18455E+01    0.16388E+03    0.22145E+01
    0.10875E+02   -0.23693E+01    0.15226E+03    0.21826E+01
    0.10875E+02   -0.30242E+01    0.14028E+03    0.21470E+01
    0.10875E+02   -0.38427E+01    0.13010E+03    0.21143E+01
    0.10875E+02   -0.48659E+01    0.12224E+03    0.20872E+01
    0.11125E+02   -0.31250E-01    0.26959E+02    0.14307E+01
    0.11125E+02   -0.10155E+00    0.39940E+02    0.16014E+01
    0.11125E+02   -0.18945E+00    0.61681E+02    0.17901E+01
    0.11125E+02   -0.29935E+00    0.91910E+02    0.19634E+01
    0.11125E+02   -0.43665E+00    0.12391E+03    0.20931E+01
    0.11125E+02   -0.60830E+00    0.14883E+03    0.21727E+01
    0.11125E+02   -0.82290E+00    0.16468E+03    0.22166E+01
    0.11125E+02   -0.10911E+01    0.17247E+03    0.22367E+01
    0.11125E+02   -0.14264E+01    0.17197E+03    0.22355E+01
    0.11125E+02   -0.18455E+01    0.16410E+03    0.22151E+01
    0.11125E+02   -0.23693E+01    0.15228E+03    0.21826E+01
    0.11125E+02   -0.30242E+01    0.14023E+03    0.21469E+01
    0.11125E+02   -0.38427E+01    0.13005E+03    0.21141E+01
    0.11125E+02   -0.48659E+01    0.12219E+03    0.20870E+01
    0.11375E+02   -0.31250E-01    0.27831E+02    0.14445E+01
    0.11375E+02   -0.10155E+00    0.41192E+02    0.16148E+01
    0.11375E+02   -0.18945E+00    0.63219E+02    0.18008E+01
    0.11375E+02   -0.29935E+00    0.92569E+02    0.19665E+01
    0.11375E+02   -0.43665E+00    0.12316E+03    0.20905E+01
    0.11375E+02   -0.60830E+00    0.14761E+03    0.21691E+01
    0.11375E+02   -0.82290E+00    0.16372E+03    0.22141E+01
    0.11375E+02   -0.10911E+01    0.17171E+03    0.22348E+01
    0.11375E+02   -0.14264E+01    0.17125E+03    0.22336E+01
    0.11375E+02   -0.18455E+01    0.16343E+03    0.22133E+01
    0.11375E+02   -0.23693E+01    0.15174E+03    0.21811E+01
    0.11375E+02   -0.30242E+01    0.13984E+03    0.21456E+01
    0.11375E+02   -0.38427E+01    0.12978E+03    0.21132E+01
    0.11375E+02   -0.48659E+01    0.12201E+03    0.20864E+01
    0.11625E+02   -0.31250E-01    0.45770E+02    0.16606E+01
    0.11625E+02   -0.10155E+00    0.53638E+02    0.17295E+01
    0.11625E+02   -0.18945E+00    0.68584E+02    0.18362E+01
    0.11625E+02   -0.29935E+00    0.91750E+02    0.19626E+01
    0.11625E+02   -0.43665E+00    0.11901E+03    0.20756E+01
    0.11625E+02   -0.60830E+00    0.14320E+03    0.21559E+01
    0.11625E+02   -0.82290E+00    0.16036E+03    0.22051E+01
    0.11625E+02   -0.10911E+01    0.16927E+03    0.22286E+01
    0.11625E+02   -0.14264E+01    0.16936E+03    0.22288E+01
    0.11625E+02   -0.18455E+01    0.16198E+03    0.22094E+01
    0.11625E+02   -0.23693E+01    0.15069E+03    0.21781E+01
    0.11625E+02   -0.30242E+01    0.13914E+03    0.21434E+01
    0.11625E+02   -0.38427E+01    0.12932E+03    0.21117E+01
    0.11625E+02   -0.48659E+01    0.12171E+03    0.20853E+01
    0.11875E+02   -0.31250E-01    0.40016E+02    0.16022E+01
    0.11875E+02   -0.10155E+00    0.48435E+02    0.16852E+01
    0.11875E+02   -0.18945E+00    0.63148E+02    0.18004E+01
    0.11875E+02   -0.29935E+00    0.86224E+02    0.19356E+01
    0.11875E+02   -0.43665E+00    0.11397E+03    0.20568E+01
    0.11875E+02   -0.60830E+00    0.13909E+03    0.21433E+01
    0.11875E+02   -0.82290E+00    0.15709E+03    0.21961E+01
    0.11875E+02   -0.10911E+01    0.16651E+03    0.22214E+01
    0.11875E+02   -0.14264E+01    0.16699E+03    0.22227E+01
    0.11875E+02   -0.18455E+01    0.16007E+03    0.22043E+01
    0.11875E+02   -0.23693E+01    0.14930E+03    0.21740E+01
    0.11875E+02   -0.30242E+01    0.13820E+03    0.21405E+01
    0.11875E+02   -0.38427E+01    0.12871E+03    0.21096E+01
    0.11875E+02   -0.48659E+01    0.12132E+03    0.20839E+01
    0.12125E+02   -0.31250E-01    0.37605E+02    0.15752E+01
    0.12125E+02   -0.10155E+00    0.48470E+02    0.16855E+01
    0.12125E+02   -0.18945E+00    0.65362E+02    0.18153E+01
    0.12125E+02   -0.29935E+00    0.89105E+02    0.19499E+01
    0.12125E+02   -0.43665E+00    0.11610E+03    0.20648E+01
    0.12125E+02   -0.60830E+00    0.13974E+03    0.21453E+01
    0.12125E+02   -0.82290E+00    0.15626E+03    0.21939E+01
    0.12125E+02   -0.10911E+01    0.16468E+03    0.22166E+01
    0.12125E+02   -0.14264E+01    0.16478E+03    0.22169E+01
    0.12125E+02   -0.18455E+01    0.15803E+03    0.21987E+01
    0.12125E+02   -0.23693E+01    0.14773E+03    0.21695E+01
    0.12125E+02   -0.30242E+01    0.13711E+03    0.21371E+01
    0.12125E+02   -0.38427E+01    0.12800E+03    0.21072E+01
    0.12125E+02   -0.48659E+01    0.12086E+03    0.20823E+01
    0.12375E+02   -0.31250E-01    0.33119E+02    0.15201E+01
    0.12375E+02   -0.10155E+00    0.49019E+02    0.16904E+01
    0.12375E+02   -0.18945E+00    0.69389E+02    0.18413E+01
    0.12375E+02   -0.29935E+00    0.94935E+02    0.19774E+01
    0.12375E+02   -0.43665E+00    0.12189E+03    0.20860E+01
    0.12375E+02   -0.60830E+00    0.14364E+03    0.21573E+01
    0.12375E+02   -0.82290E+00    0.15757E+03    0.21975E+01
    0.12375E+02   -0.10911E+01    0.16390E+03    0.22146E+01
    0.12375E+02   -0.14264E+01    0.16295E+03    0.22121E+01
    0.12375E+02   -0.18455E+01    0.15607E+03    0.21933E+01
    0.12375E+02   -0.23693E+01    0.14612E+03    0.21647E+01
    0.12375E+02   -0.30242E+01    0.13596E+03    0.21334E+01
    0.12375E+02   -0.38427E+01    0.12723E+03    0.21046E+01
    0.12375E+02   -0.48659E+01    0.12036E+03    0.20805E+01
    0.12625E+02   -0.31250E-01    0.50477E+02    0.17031E+01
    0.12625E+02   -0.10155E+00    0.60604E+02    0.17825E+01
    0.12625E+02   -0.18945E+00    0.74214E+02    0.18705E+01
    0.12625E+02   -0.29935E+00    0.97361E+02    0.19884E+01
    0.12625E+02   -0.43665E+00    0.12491E+03    0.20966E+01
    0.12625E+02   -0.60830E+00    0.14668E+03    0.21664E+01
    0.12625E+02   -0.82290E+00    0.15903E+03    0.22015E+01
    0.12625E+02   -0.10911E+01    0.16348E+03    0.22135E+01
    0.12625E+02   -0.14264E+01    0.16139E+03    0.22079E+01
    0.12625E+02   -0.18455E+01    0.15425E+03    0.21882E+01
    0.12625E+02   -0.23693E+01    0.14457E+03    0.21601E+01
    0.12625E+02   -0.30242E+01    0.13483E+03    0.21298E+01
    0.12625E+02   -0.38427E+01    0.12647E+03    0.21020E+01
    0.12625E+02   -0.48659E+01    0.11986E+03    0.20787E+01
    0.12875E+02   -0.31250E-01    0.37096E+02    0.15693E+01
    0.12875E+02   -0.10155E+00    0.51773E+02    0.17141E+01
    0.12875E+02   -0.18945E+00    0.67054E+02    0.18264E+01
    0.12875E+02   -0.29935E+00    0.92104E+02    0.19643E+01
    0.12875E+02   -0.43665E+00    0.12277E+03    0.20891E+01
    0.12875E+02   -0.60830E+00    0.14672E+03    0.21665E+01
    0.12875E+02   -0.82290E+00    0.15920E+03    0.22019E+01
    0.12875E+02   -0.10911E+01    0.16274E+03    0.22115E+01
    0.12875E+02   -0.14264E+01    0.15989E+03    0.22038E+01
    0.12875E+02   -0.18455E+01    0.15256E+03    0.21834E+01
    0.12875E+02   -0.23693E+01    0.14312E+03    0.21557E+01
    0.12875E+02   -0.30242E+01    0.13377E+03    0.21263E+01
    0.12875E+02   -0.38427E+01    0.12574E+03    0.20995E+01
    0.12875E+02   -0.48659E+01    0.11938E+03    0.20769E+01
    0.13125E+02   -0.31250E-01    0.43181E+02    0.16353E+01
    0.13125E+02   -0.10155E+00    0.56090E+02    0.17489E+01
    0.13125E+02   -0.18945E+00    0.68170E+02    0.18336E+01
    0.13125E+02   -0.29935E+00    0.90764E+02    0.19579E+01
    0.13125E+02   -0.43665E+00    0.12053E+03    0.20811E+01
    0.13125E+02   -0.60830E+00    0.14493E+03    0.21612E+01
    0.13125E+02   -0.82290E+00    0.15793E+03    0.21985E+01
    0.13125E+02   -0.10911E+01    0.16142E+03    0.22080E+01
    0.13125E+02   -0.14264E+01    0.15835E+03    0.21996E+01
    0.13125E+02   -0.18455E+01    0.15102E+03    0.21790E+01
    0.13125E+02   -0.23693E+01    0.14183E+03    0.21518E+01
    0.13125E+02   -0.30242E+01    0.13282E+03    0.21232E+01
    0.13125E+02   -0.38427E+01    0.12509E+03    0.20972E+01
    0.13125E+02   -0.48659E+01    0.11895E+03    0.20754E+01
    0.13375E+02   -0.31250E-01    0.39184E+02    0.15931E+01
    0.13375E+02   -0.10155E+00    0.52183E+02    0.17175E+01
    0.13375E+02   -0.18945E+00    0.65048E+02    0.18132E+01
    0.13375E+02   -0.29935E+00    0.87107E+02    0.19401E+01
    0.13375E+02   -0.43665E+00    0.11616E+03    0.20651E+01
    0.13375E+02   -0.60830E+00    0.14109E+03    0.21495E+01
    0.13375E+02   -0.82290E+00    0.15530E+03    0.21912E+01
    0.13375E+02   -0.10911E+01    0.15961E+03    0.22031E+01
    0.13375E+02   -0.14264E+01    0.15684E+03    0.21954E+01
    0.13375E+02   -0.18455E+01    0.14970E+03    0.21752E+01
    0.13375E+02   -0.23693E+01    0.14076E+03    0.21485E+01
    0.13375E+02   -0.30242E+01    0.13203E+03    0.21207E+01
    0.13375E+02   -0.38427E+01    0.12455E+03    0.20954E+01
    0.13375E+02   -0.48659E+01    0.11858E+03    0.20740E+01
    0.13625E+02   -0.31250E-01    0.36930E+02    0.15674E+01
    0.13625E+02   -0.10155E+00    0.49729E+02    0.16966E+01
    0.13625E+02   -0.18945E+00    0.62177E+02    0.17936E+01
    0.13625E+02   -0.29935E+00    0.82748E+02    0.19178E+01
    0.13625E+02   -0.43665E+00    0.11056E+03    0.20436E+01
    0.13625E+02   -0.60830E+00    0.13605E+03    0.21337E+01
    0.13625E+02   -0.82290E+00    0.15199E+03    0.21818E+01
    0.13625E+02   -0.10911E+01    0.15766E+03    0.21977E+01
    0.13625E+02   -0.14264E+01    0.15554E+03    0.21918E+01
    0.13625E+02   -0.18455E+01    0.14869E+03    0.21723E+01
    0.13625E+02   -0.23693E+01    0.13997E+03    0.21460E+01
    0.13625E+02   -0.30242E+01    0.13145E+03    0.21188E+01
    0.13625E+02   -0.38427E+01    0.12415E+03    0.20939E+01
    0.13625E+02   -0.48659E+01    0.11830E+03    0.20730E+01
    0.13875E+02   -0.31250E-01    0.32285E+02    0.15090E+01
    0.13875E+02   -0.10155E+00    0.45492E+02    0.16579E+01
    0.13875E+02   -0.18945E+00    0.57373E+02    0.17587E+01
    0.13875E+02   -0.29935E+00    0.76733E+02    0.18850E+01
    0.13875E+02   -0.43665E+00    0.10405E+03    0.20172E+01
    0.13875E+02   -0.60830E+00    0.13076E+03    0.21165E+01
    0.13875E+02   -0.82290E+00    0.14876E+03    0.21725E+01
    0.13875E+02   -0.10911E+01    0.15603E+03    0.21932E+01
    0.13875E+02   -0.14264E+01    0.15467E+03    0.21894E+01
    0.13875E+02   -0.18455E+01    0.14810E+03    0.21706E+01
    0.13875E+02   -0.23693E+01    0.13952E+03    0.21446E+01
    0.13875E+02   -0.30242E+01    0.13110E+03    0.21176E+01
    0.13875E+02   -0.38427E+01    0.12389E+03    0.20931E+01
    0.13875E+02   -0.48659E+01    0.11812E+03    0.20723E+01
    0.14125E+02   -0.31250E-01    0.39119E+02    0.15924E+01
    0.14125E+02   -0.10155E+00    0.48036E+02    0.16816E+01
    0.14125E+02   -0.18945E+00    0.54909E+02    0.17396E+01
    0.14125E+02   -0.29935E+00    0.71550E+02    0.18546E+01
    0.14125E+02   -0.43665E+00    0.98322E+02    0.19926E+01
    0.14125E+02   -0.60830E+00    0.12631E+03    0.21014E+01
    0.14125E+02   -0.82290E+00    0.14623E+03    0.21650E+01
    0.14125E+02   -0.10911E+01    0.15496E+03    0.21902E+01
    0.14125E+02   -0.14264E+01    0.15432E+03    0.21884E+01
    0.14125E+02   -0.18455E+01    0.14796E+03    0.21702E+01
    0.14125E+02   -0.23693E+01    0.13941E+03    0.21443E+01
    0.14125E+02   -0.30242E+01    0.13100E+03    0.21173E+01
    0.14125E+02   -0.38427E+01    0.12380E+03    0.20927E+01
    0.14125E+02   -0.48659E+01    0.11805E+03    0.20721E+01
    0.14375E+02   -0.31250E-01    0.37923E+02    0.15789E+01
    0.14375E+02   -0.10155E+00    0.46972E+02    0.16718E+01
    0.14375E+02   -0.18945E+00    0.52698E+02    0.17218E+01
    0.14375E+02   -0.29935E+00    0.68381E+02    0.18349E+01
    0.14375E+02   -0.43665E+00    0.94775E+02    0.19767E+01
    0.14375E+02   -0.60830E+00    0.12331E+03    0.20910E+01
    0.14375E+02   -0.82290E+00    0.14446E+03    0.21598E+01
    0.14375E+02   -0.10911E+01    0.15439E+03    0.21886E+01
    0.14375E+02   -0.14264E+01    0.15442E+03    0.21887E+01
    0.14375E+02   -0.18455E+01    0.14824E+03    0.21710E+01
    0.14375E+02   -0.23693E+01    0.13963E+03    0.21450E+01
    0.14375E+02   -0.30242E+01    0.13112E+03    0.21177E+01
    0.14375E+02   -0.38427E+01    0.12386E+03    0.20929E+01
    0.14375E+02   -0.48659E+01    0.11807E+03    0.20721E+01
    0.14625E+02   -0.31250E-01    0.36994E+02    0.15681E+01
    0.14625E+02   -0.10155E+00    0.46614E+02    0.16685E+01
    0.14625E+02   -0.18945E+00    0.52772E+02    0.17224E+01
    0.14625E+02   -0.29935E+00    0.67987E+02    0.18324E+01
    0.14625E+02   -0.43665E+00    0.93252E+02    0.19697E+01
    0.14625E+02   -0.60830E+00    0.12116E+03    0.20834E+01
    0.14625E+02   -0.82290E+00    0.14290E+03    0.21550E+01
    0.14625E+02   -0.10911E+01    0.15396E+03    0.21874E+01
    0.14625E+02   -0.14264E+01    0.15478E+03    0.21897E+01
    0.14625E+02   -0.18455E+01    0.14882E+03    0.21727E+01
