    0.26250E+01   -0.43665E+00    0.55727E+02    0.17461E+01
    0.26250E+01   -0.60830E+00    0.77260E+02    0.18880E+01
    0.26250E+01   -0.82290E+00    0.11489E+03    0.20603E+01
    0.26250E+01   -0.10911E+01    0.16136E+03    0.22078E+01
    0.26250E+01   -0.14264E+01    0.19847E+03    0.22977E+01
    0.26250E+01   -0.18455E+01    0.21453E+03    0.23315E+01
    0.26250E+01   -0.23693E+01    0.21381E+03    0.23300E+01
    0.26250E+01   -0.30242E+01    0.20604E+03    0.23140E+01
    0.26250E+01   -0.38427E+01    0.19741E+03    0.22954E+01
    0.26250E+01   -0.48659E+01    0.19014E+03    0.22791E+01
    0.28750E+01   -0.31250E-01    0.56247E+02    0.17501E+01
    0.28750E+01   -0.10155E+00    0.43442E+02    0.16379E+01
    0.28750E+01   -0.18945E+00    0.41708E+02    0.16202E+01
    0.28750E+01   -0.29935E+00    0.45401E+02    0.16571E+01
    0.28750E+01   -0.43665E+00    0.55396E+02    0.17435E+01
    0.28750E+01   -0.60830E+00    0.76555E+02    0.18840E+01
    0.28750E+01   -0.82290E+00    0.11345E+03    0.20548E+01
    0.28750E+01   -0.10911E+01    0.16105E+03    0.22070E+01
    0.28750E+01   -0.14264E+01    0.20104E+03    0.23033E+01
    0.28750E+01   -0.18455E+01    0.21923E+03    0.23409E+01
    0.28750E+01   -0.23693E+01    0.21881E+03    0.23401E+01
    0.28750E+01   -0.30242E+01    0.21027E+03    0.23228E+01
    0.28750E+01   -0.38427E+01    0.20064E+03    0.23024E+01
    0.28750E+01   -0.48659E+01    0.19251E+03    0.22845E+01
    0.31250E+01   -0.31250E-01    0.36462E+02    0.15618E+01
    0.31250E+01   -0.10155E+00    0.38618E+02    0.15868E+01
    0.31250E+01   -0.18945E+00    0.45791E+02    0.16608E+01
    0.31250E+01   -0.29935E+00    0.51916E+02    0.17153E+01
    0.31250E+01   -0.43665E+00    0.61154E+02    0.17864E+01
    0.31250E+01   -0.60830E+00    0.80846E+02    0.19077E+01
    0.31250E+01   -0.82290E+00    0.11674E+03    0.20672E+01
    0.31250E+01   -0.10911E+01    0.16461E+03    0.22165E+01
    0.31250E+01   -0.14264E+01    0.20587E+03    0.23136E+01
    0.31250E+01   -0.18455E+01    0.22481E+03    0.23518E+01
    0.31250E+01   -0.23693E+01    0.22396E+03    0.23502E+01
    0.31250E+01   -0.30242E+01    0.21436E+03    0.23311E+01
    0.31250E+01   -0.38427E+01    0.20366E+03    0.23089E+01
    0.31250E+01   -0.48659E+01    0.19467E+03    0.22893E+01
    0.33750E+01   -0.31250E-01    0.34840E+02    0.15421E+01
    0.33750E+01   -0.10155E+00    0.44520E+02    0.16486E+01
    0.33750E+01   -0.18945E+00    0.51823E+02    0.17145E+01
    0.33750E+01   -0.29935E+00    0.56426E+02    0.17515E+01
    0.33750E+01   -0.43665E+00    0.65308E+02    0.18150E+01
    0.33750E+01   -0.60830E+00    0.85453E+02    0.19317E+01
    0.33750E+01   -0.82290E+00    0.12205E+03    0.20865E+01
    0.33750E+01   -0.10911E+01    0.17061E+03    0.22320E+01
    0.33750E+01   -0.14264E+01    0.21229E+03    0.23269E+01
    0.33750E+01   -0.18455E+01    0.23093E+03    0.23635E+01
    0.33750E+01   -0.23693E+01    0.22904E+03    0.23599E+01
    0.33750E+01   -0.30242E+01    0.21818E+03    0.23388E+01
    0.33750E+01   -0.38427E+01    0.20638E+03    0.23147E+01
    0.33750E+01   -0.48659E+01    0.19658E+03    0.22935E+01
    0.36250E+01   -0.31250E-01    0.59570E+02    0.17750E+01
    0.36250E+01   -0.10155E+00    0.46197E+02    0.16646E+01
    0.36250E+01   -0.18945E+00    0.40417E+02    0.16066E+01
    0.36250E+01   -0.29935E+00    0.45290E+02    0.16560E+01
    0.36250E+01   -0.43665E+00    0.59793E+02    0.17767E+01
    0.36250E+01   -0.60830E+00    0.85527E+02    0.19321E+01
    0.36250E+01   -0.82290E+00    0.12599E+03    0.21003E+01
    0.36250E+01   -0.10911E+01    0.17661E+03    0.22470E+01
    0.36250E+01   -0.14264E+01    0.21876E+03    0.23400E+01
    0.36250E+01   -0.18455E+01    0.23672E+03    0.23742E+01
    0.36250E+01   -0.23693E+01    0.23359E+03    0.23684E+01
    0.36250E+01   -0.30242E+01    0.22145E+03    0.23453E+01
    0.36250E+01   -0.38427E+01    0.20865E+03    0.23194E+01
    0.36250E+01   -0.48659E+01    0.19813E+03    0.22970E+01
    0.38750E+01   -0.31250E-01    0.60874E+02    0.17844E+01
    0.38750E+01   -0.10155E+00    0.52719E+02    0.17220E+01
    0.38750E+01   -0.18945E+00    0.44751E+02    0.16508E+01
    0.38750E+01   -0.29935E+00    0.47371E+02    0.16755E+01
    0.38750E+01   -0.43665E+00    0.61113E+02    0.17861E+01
    0.38750E+01   -0.60830E+00    0.87573E+02    0.19424E+01
    0.38750E+01   -0.82290E+00    0.12959E+03    0.21126E+01
    0.38750E+01   -0.10911E+01    0.18149E+03    0.22589E+01
    0.38750E+01   -0.14264E+01    0.22392E+03    0.23501E+01
    0.38750E+01   -0.18455E+01    0.24124E+03    0.23824E+01
    0.38750E+01   -0.23693E+01    0.23705E+03    0.23748E+01
    0.38750E+01   -0.30242E+01    0.22391E+03    0.23501E+01
    0.38750E+01   -0.38427E+01    0.21032E+03    0.23229E+01
    0.38750E+01   -0.48659E+01    0.19927E+03    0.22994E+01
    0.41250E+01   -0.31250E-01    0.31427E+02    0.14973E+01
    0.41250E+01   -0.10155E+00    0.45463E+02    0.16577E+01
    0.41250E+01   -0.18945E+00    0.52354E+02    0.17190E+01
    0.41250E+01   -0.29935E+00    0.57451E+02    0.17593E+01
    0.41250E+01   -0.43665E+00    0.68647E+02    0.18366E+01
    0.41250E+01   -0.60830E+00    0.92378E+02    0.19656E+01
    0.41250E+01   -0.82290E+00    0.13301E+03    0.21239E+01
    0.41250E+01   -0.10911E+01    0.18453E+03    0.22661E+01
    0.41250E+01   -0.14264E+01    0.22678E+03    0.23556E+01
    0.41250E+01   -0.18455E+01    0.24371E+03    0.23869E+01
    0.41250E+01   -0.23693E+01    0.23897E+03    0.23783E+01
    0.41250E+01   -0.30242E+01    0.22527E+03    0.23527E+01
    0.41250E+01   -0.38427E+01    0.21125E+03    0.23248E+01
    0.41250E+01   -0.48659E+01    0.19989E+03    0.23008E+01
    0.43750E+01   -0.31250E-01    0.46993E+02    0.16720E+01
    0.43750E+01   -0.10155E+00    0.46981E+02    0.16719E+01
    0.43750E+01   -0.18945E+00    0.52551E+02    0.17206E+01
    0.43750E+01   -0.29935E+00    0.60555E+02    0.17821E+01
    0.43750E+01   -0.43665E+00    0.72852E+02    0.18624E+01
    0.43750E+01   -0.60830E+00    0.95698E+02    0.19809E+01
    0.43750E+01   -0.82290E+00    0.13476E+03    0.21296E+01
    0.43750E+01   -0.10911E+01    0.18505E+03    0.22673E+01
    0.43750E+01   -0.14264E+01    0.22677E+03    0.23556E+01
    0.43750E+01   -0.18455E+01    0.24369E+03    0.23868E+01
    0.43750E+01   -0.23693E+01    0.23905E+03    0.23785E+01
    0.43750E+01   -0.30242E+01    0.22539E+03    0.23529E+01
    0.43750E+01   -0.38427E+01    0.21135E+03    0.23250E+01
    0.43750E+01   -0.48659E+01    0.19997E+03    0.23010E+01
    0.46250E+01   -0.31250E-01    0.27098E+02    0.14329E+01
    0.46250E+01   -0.10155E+00    0.33792E+02    0.15288E+01
    0.46250E+01   -0.18945E+00    0.48606E+02    0.16867E+01
    0.46250E+01   -0.29935E+00    0.63056E+02    0.17997E+01
    0.46250E+01   -0.43665E+00    0.76778E+02    0.18852E+01
    0.46250E+01   -0.60830E+00    0.98155E+02    0.19919E+01
    0.46250E+01   -0.82290E+00    0.13486E+03    0.21299E+01
    0.46250E+01   -0.10911E+01    0.18305E+03    0.22626E+01
    0.46250E+01   -0.14264E+01    0.22388E+03    0.23500E+01
    0.46250E+01   -0.18455E+01    0.24110E+03    0.23822E+01
    0.46250E+01   -0.23693E+01    0.23721E+03    0.23751E+01
    0.46250E+01   -0.30242E+01    0.22421E+03    0.23506E+01
    0.46250E+01   -0.38427E+01    0.21060E+03    0.23235E+01
    0.46250E+01   -0.48659E+01    0.19949E+03    0.22999E+01
    0.48750E+01   -0.31250E-01    0.38995E+02    0.15910E+01
    0.48750E+01   -0.10155E+00    0.42133E+02    0.16246E+01
    0.48750E+01   -0.18945E+00    0.57978E+02    0.17633E+01
    0.48750E+01   -0.29935E+00    0.71785E+02    0.18560E+01
    0.48750E+01   -0.43665E+00    0.82087E+02    0.19143E+01
    0.48750E+01   -0.60830E+00    0.99816E+02    0.19992E+01
    0.48750E+01   -0.82290E+00    0.13325E+03    0.21247E+01
    0.48750E+01   -0.10911E+01    0.17875E+03    0.22523E+01
    0.48750E+01   -0.14264E+01    0.21841E+03    0.23393E+01
    0.48750E+01   -0.18455E+01    0.23621E+03    0.23733E+01
    0.48750E+01   -0.23693E+01    0.23364E+03    0.23685E+01
    0.48750E+01   -0.30242E+01    0.22183E+03    0.23460E+01
    0.48750E+01   -0.38427E+01    0.20906E+03    0.23203E+01
    0.48750E+01   -0.48659E+01    0.19848E+03    0.22977E+01
    0.51250E+01   -0.31250E-01    0.24175E+02    0.13834E+01
    0.51250E+01   -0.10155E+00    0.33090E+02    0.15197E+01
    0.51250E+01   -0.18945E+00    0.58226E+02    0.17651E+01
    0.51250E+01   -0.29935E+00    0.76608E+02    0.18843E+01
    0.51250E+01   -0.43665E+00    0.85357E+02    0.19312E+01
    0.51250E+01   -0.60830E+00    0.99933E+02    0.19997E+01
    0.51250E+01   -0.82290E+00    0.13009E+03    0.21142E+01
    0.51250E+01   -0.10911E+01    0.17268E+03    0.22372E+01
    0.51250E+01   -0.14264E+01    0.21103E+03    0.23243E+01
    0.51250E+01   -0.18455E+01    0.22955E+03    0.23609E+01
    0.51250E+01   -0.23693E+01    0.22867E+03    0.23592E+01
    0.51250E+01   -0.30242E+01    0.21845E+03    0.23394E+01
    0.51250E+01   -0.38427E+01    0.20683E+03    0.23156E+01
    0.51250E+01   -0.48659E+01    0.19701E+03    0.22945E+01
    0.53750E+01   -0.31250E-01    0.24517E+02    0.13895E+01
    0.53750E+01   -0.10155E+00    0.41202E+02    0.16149E+01
    0.53750E+01   -0.18945E+00    0.71466E+02    0.18541E+01
    0.53750E+01   -0.29935E+00    0.87299E+02    0.19410E+01
    0.53750E+01   -0.43665E+00    0.90543E+02    0.19569E+01
    0.53750E+01   -0.60830E+00    0.10044E+03    0.20019E+01
    0.53750E+01   -0.82290E+00    0.12666E+03    0.21027E+01
    0.53750E+01   -0.10911E+01    0.16597E+03    0.22200E+01
    0.53750E+01   -0.14264E+01    0.20276E+03    0.23070E+01
    0.53750E+01   -0.18455E+01    0.22191E+03    0.23462E+01
    0.53750E+01   -0.23693E+01    0.22281E+03    0.23479E+01
    0.53750E+01   -0.30242E+01    0.21437E+03    0.23312E+01
    0.53750E+01   -0.38427E+01    0.20410E+03    0.23098E+01
    0.53750E+01   -0.48659E+01    0.19518E+03    0.22904E+01
    0.56250E+01   -0.31250E-01    0.51613E+02    0.17128E+01
    0.56250E+01   -0.10155E+00    0.59930E+02    0.17776E+01
    0.56250E+01   -0.18945E+00    0.77249E+02    0.18879E+01
    0.56250E+01   -0.29935E+00    0.87502E+02    0.19420E+01
    0.56250E+01   -0.43665E+00    0.90833E+02    0.19582E+01
    0.56250E+01   -0.60830E+00    0.99849E+02    0.19993E+01
    0.56250E+01   -0.82290E+00    0.12352E+03    0.20917E+01
    0.56250E+01   -0.10911E+01    0.15980E+03    0.22036E+01
    0.56250E+01   -0.14264E+01    0.19478E+03    0.22895E+01
    0.56250E+01   -0.18455E+01    0.21417E+03    0.23307E+01
    0.56250E+01   -0.23693E+01    0.21661E+03    0.23357E+01
    0.56250E+01   -0.30242E+01    0.20992E+03    0.23220E+01
    0.56250E+01   -0.38427E+01    0.20103E+03    0.23033E+01
    0.56250E+01   -0.48659E+01    0.19310E+03    0.22858E+01
    0.58750E+01   -0.31250E-01    0.24526E+02    0.13896E+01
    0.58750E+01   -0.10155E+00    0.43593E+02    0.16394E+01
    0.58750E+01   -0.18945E+00    0.63987E+02    0.18061E+01
    0.58750E+01   -0.29935E+00    0.79012E+02    0.18977E+01
    0.58750E+01   -0.43665E+00    0.88104E+02    0.19450E+01
    0.58750E+01   -0.60830E+00    0.99286E+02    0.19969E+01
    0.58750E+01   -0.82290E+00    0.12180E+03    0.20856E+01
    0.58750E+01   -0.10911E+01    0.15542E+03    0.21915E+01
    0.58750E+01   -0.14264E+01    0.18819E+03    0.22746E+01
    0.58750E+01   -0.18455E+01    0.20712E+03    0.23162E+01
    0.58750E+01   -0.23693E+01    0.21060E+03    0.23235E+01
    0.58750E+01   -0.30242E+01    0.20540E+03    0.23126E+01
    0.58750E+01   -0.38427E+01    0.19783E+03    0.22963E+01
    0.58750E+01   -0.48659E+01    0.19087E+03    0.22807E+01
    0.61250E+01   -0.31250E-01    0.68130E+02    0.18333E+01
    0.61250E+01   -0.10155E+00    0.76838E+02    0.18856E+01
    0.61250E+01   -0.18945E+00    0.80172E+02    0.19040E+01
    0.61250E+01   -0.29935E+00    0.83763E+02    0.19231E+01
    0.61250E+01   -0.43665E+00    0.89727E+02    0.19529E+01
    0.61250E+01   -0.60830E+00    0.10091E+03    0.20039E+01
    0.61250E+01   -0.82290E+00    0.12256E+03    0.20884E+01
    0.61250E+01   -0.10911E+01    0.15371E+03    0.21867E+01
    0.61250E+01   -0.14264E+01    0.18371E+03    0.22641E+01
    0.61250E+01   -0.18455E+01    0.20130E+03    0.23039E+01
    0.61250E+01   -0.23693E+01    0.20513E+03    0.23120E+01
    0.61250E+01   -0.30242E+01    0.20105E+03    0.23033E+01
    0.61250E+01   -0.38427E+01    0.19463E+03    0.22892E+01
    0.61250E+01   -0.48659E+01    0.18860E+03    0.22755E+01
    0.63750E+01   -0.31250E-01    0.34212E+02    0.15342E+01
    0.63750E+01   -0.10155E+00    0.45019E+02    0.16534E+01
    0.63750E+01   -0.18945E+00    0.54293E+02    0.17347E+01
    0.63750E+01   -0.29935E+00    0.67546E+02    0.18296E+01
    0.63750E+01   -0.43665E+00    0.83425E+02    0.19213E+01
    0.63750E+01   -0.60830E+00    0.10130E+03    0.20056E+01
    0.63750E+01   -0.82290E+00    0.12514E+03    0.20974E+01
    0.63750E+01   -0.10911E+01    0.15469E+03    0.21895E+01
    0.63750E+01   -0.14264E+01    0.18148E+03    0.22588E+01
    0.63750E+01   -0.18455E+01    0.19687E+03    0.22942E+01
    0.63750E+01   -0.23693E+01    0.20034E+03    0.23018E+01
    0.63750E+01   -0.30242E+01    0.19698E+03    0.22944E+01
    0.63750E+01   -0.38427E+01    0.19153E+03    0.22822E+01
    0.63750E+01   -0.48659E+01    0.18633E+03    0.22703E+01
    0.66250E+01   -0.31250E-01    0.56898E+02    0.17551E+01
    0.66250E+01   -0.10155E+00    0.56370E+02    0.17511E+01
    0.66250E+01   -0.18945E+00    0.57986E+02    0.17633E+01
    0.66250E+01   -0.29935E+00    0.67852E+02    0.18316E+01
    0.66250E+01   -0.43665E+00    0.84228E+02    0.19255E+01
    0.66250E+01   -0.60830E+00    0.10503E+03    0.20213E+01
    0.66250E+01   -0.82290E+00    0.13048E+03    0.21155E+01
    0.66250E+01   -0.10911E+01    0.15815E+03    0.21991E+01
    0.66250E+01   -0.14264E+01    0.18107E+03    0.22578E+01
    0.66250E+01   -0.18455E+01    0.19355E+03    0.22868E+01
    0.66250E+01   -0.23693E+01    0.19615E+03    0.22926E+01
    0.66250E+01   -0.30242E+01    0.19321E+03    0.22860E+01
    0.66250E+01   -0.38427E+01    0.18856E+03    0.22754E+01
    0.66250E+01   -0.48659E+01    0.18411E+03    0.22651E+01
    0.68750E+01   -0.31250E-01    0.52494E+02    0.17201E+01
    0.68750E+01   -0.10155E+00    0.69982E+02    0.18450E+01
    0.68750E+01   -0.18945E+00    0.74248E+02    0.18707E+01
    0.68750E+01   -0.29935E+00    0.79035E+02    0.18978E+01
    0.68750E+01   -0.43665E+00    0.91683E+02    0.19623E+01
    0.68750E+01   -0.60830E+00    0.11263E+03    0.20517E+01
    0.68750E+01   -0.82290E+00    0.13831E+03    0.21409E+01
    0.68750E+01   -0.10911E+01    0.16310E+03    0.22125E+01
    0.68750E+01   -0.14264E+01    0.18149E+03    0.22589E+01
    0.68750E+01   -0.18455E+01    0.19077E+03    0.22805E+01
    0.68750E+01   -0.23693E+01    0.19232E+03    0.22840E+01
    0.68750E+01   -0.30242E+01    0.18966E+03    0.22780E+01
    0.68750E+01   -0.38427E+01    0.18571E+03    0.22688E+01
    0.68750E+01   -0.48659E+01    0.18197E+03    0.22600E+01
    0.71250E+01   -0.31250E-01    0.66127E+02    0.18204E+01
    0.71250E+01   -0.10155E+00    0.68756E+02    0.18373E+01
    0.71250E+01   -0.18945E+00    0.65974E+02    0.18194E+01
    0.71250E+01   -0.29935E+00    0.74127E+02    0.18700E+01
    0.71250E+01   -0.43665E+00    0.93973E+02    0.19730E+01
    0.71250E+01   -0.60830E+00    0.12049E+03    0.20809E+01
    0.71250E+01   -0.82290E+00    0.14669E+03    0.21664E+01
    0.71250E+01   -0.10911E+01    0.16766E+03    0.22244E+01
    0.71250E+01   -0.14264E+01    0.18142E+03    0.22587E+01
    0.71250E+01   -0.18455E+01    0.18784E+03    0.22738E+01
    0.71250E+01   -0.23693E+01    0.18858E+03    0.22755E+01
    0.71250E+01   -0.30242E+01    0.18623E+03    0.22701E+01
    0.71250E+01   -0.38427E+01    0.18297E+03    0.22624E+01
    0.71250E+01   -0.48659E+01    0.17989E+03    0.22550E+01
    0.73750E+01   -0.31250E-01    0.52121E+02    0.17170E+01
    0.73750E+01   -0.10155E+00    0.56310E+02    0.17506E+01
    0.73750E+01   -0.18945E+00    0.59346E+02    0.17734E+01
    0.73750E+01   -0.29935E+00    0.75993E+02    0.18808E+01
    0.73750E+01   -0.43665E+00    0.10342E+03    0.20146E+01
