    0.23750E+01   -0.38427E+01    0.19749E+03    0.22955E+01
    0.23750E+01   -0.48659E+01    0.19031E+03    0.22795E+01
    0.26250E+01   -0.31250E-01    0.49386E+02    0.16936E+01
    0.26250E+01   -0.10155E+00    0.52955E+02    0.17239E+01
    0.26250E+01   -0.18945E+00    0.50898E+02    0.17067E+01
    0.26250E+01   -0.29935E+00    0.49256E+02    0.16925E+01
    0.26250E+01   -0.43665E+00    0.54602E+02    0.17372E+01
    0.26250E+01   -0.60830E+00    0.73617E+02    0.18670E+01
    0.26250E+01   -0.82290E+00    0.11139E+03    0.20469E+01
    0.26250E+01   -0.10911E+01    0.16201E+03    0.22095E+01
    0.26250E+01   -0.14264E+01    0.20415E+03    0.23100E+01
    0.26250E+01   -0.18455E+01    0.22203E+03    0.23464E+01
    0.26250E+01   -0.23693E+01    0.22035E+03    0.23431E+01
    0.26250E+01   -0.30242E+01    0.21099E+03    0.23243E+01
    0.26250E+01   -0.38427E+01    0.20111E+03    0.23034E+01
    0.26250E+01   -0.48659E+01    0.19299E+03    0.22855E+01
    0.28750E+01   -0.31250E-01    0.51905E+02    0.17152E+01
    0.28750E+01   -0.10155E+00    0.42430E+02    0.16277E+01
    0.28750E+01   -0.18945E+00    0.42241E+02    0.16257E+01
    0.28750E+01   -0.29935E+00    0.46129E+02    0.16640E+01
    0.28750E+01   -0.43665E+00    0.54271E+02    0.17346E+01
    0.28750E+01   -0.60830E+00    0.72999E+02    0.18633E+01
    0.28750E+01   -0.82290E+00    0.10976E+03    0.20404E+01
    0.28750E+01   -0.10911E+01    0.16141E+03    0.22079E+01
    0.28750E+01   -0.14264E+01    0.20676E+03    0.23155E+01
    0.28750E+01   -0.18455E+01    0.22708E+03    0.23562E+01
    0.28750E+01   -0.23693E+01    0.22572E+03    0.23536E+01
    0.28750E+01   -0.30242E+01    0.21548E+03    0.23334E+01
    0.28750E+01   -0.38427E+01    0.20450E+03    0.23107E+01
    0.28750E+01   -0.48659E+01    0.19546E+03    0.22911E+01
    0.31250E+01   -0.31250E-01    0.33157E+02    0.15206E+01
    0.31250E+01   -0.10155E+00    0.38558E+02    0.15861E+01
    0.31250E+01   -0.18945E+00    0.48242E+02    0.16834E+01
    0.31250E+01   -0.29935E+00    0.54784E+02    0.17387E+01
    0.31250E+01   -0.43665E+00    0.61935E+02    0.17919E+01
    0.31250E+01   -0.60830E+00    0.78898E+02    0.18971E+01
    0.31250E+01   -0.82290E+00    0.11444E+03    0.20586E+01
    0.31250E+01   -0.10911E+01    0.16608E+03    0.22203E+01
    0.31250E+01   -0.14264E+01    0.21244E+03    0.23272E+01
    0.31250E+01   -0.18455E+01    0.23327E+03    0.23679E+01
    0.31250E+01   -0.23693E+01    0.23124E+03    0.23641E+01
    0.31250E+01   -0.30242E+01    0.21977E+03    0.23420E+01
    0.31250E+01   -0.38427E+01    0.20762E+03    0.23173E+01
    0.31250E+01   -0.48659E+01    0.19768E+03    0.22960E+01
    0.33750E+01   -0.31250E-01    0.33275E+02    0.15221E+01
    0.33750E+01   -0.10155E+00    0.46547E+02    0.16679E+01
    0.33750E+01   -0.18945E+00    0.55734E+02    0.17461E+01
    0.33750E+01   -0.29935E+00    0.60157E+02    0.17793E+01
    0.33750E+01   -0.43665E+00    0.67059E+02    0.18265E+01
    0.33750E+01   -0.60830E+00    0.84742E+02    0.19281E+01
    0.33750E+01   -0.82290E+00    0.12119E+03    0.20835E+01
    0.33750E+01   -0.10911E+01    0.17347E+03    0.22392E+01
    0.33750E+01   -0.14264E+01    0.21987E+03    0.23422E+01
    0.33750E+01   -0.18455E+01    0.23995E+03    0.23801E+01
    0.33750E+01   -0.23693E+01    0.23656E+03    0.23739E+01
    0.33750E+01   -0.30242E+01    0.22366E+03    0.23496E+01
    0.33750E+01   -0.38427E+01    0.21035E+03    0.23230E+01
    0.33750E+01   -0.48659E+01    0.19958E+03    0.23001E+01
    0.36250E+01   -0.31250E-01    0.58581E+02    0.17678E+01
    0.36250E+01   -0.10155E+00    0.45803E+02    0.16609E+01
    0.36250E+01   -0.18945E+00    0.39319E+02    0.15946E+01
    0.36250E+01   -0.29935E+00    0.44136E+02    0.16448E+01
    0.36250E+01   -0.43665E+00    0.58329E+02    0.17659E+01
    0.36250E+01   -0.60830E+00    0.83295E+02    0.19206E+01
    0.36250E+01   -0.82290E+00    0.12482E+03    0.20963E+01
    0.36250E+01   -0.10911E+01    0.17983E+03    0.22549E+01
    0.36250E+01   -0.14264E+01    0.22674E+03    0.23555E+01
    0.36250E+01   -0.18455E+01    0.24589E+03    0.23907E+01
    0.36250E+01   -0.23693E+01    0.24108E+03    0.23822E+01
    0.36250E+01   -0.30242E+01    0.22685E+03    0.23557E+01
    0.36250E+01   -0.38427E+01    0.21253E+03    0.23274E+01
    0.36250E+01   -0.48659E+01    0.20106E+03    0.23033E+01
    0.38750E+01   -0.31250E-01    0.60153E+02    0.17793E+01
    0.38750E+01   -0.10155E+00    0.55200E+02    0.17419E+01
    0.38750E+01   -0.18945E+00    0.45575E+02    0.16587E+01
    0.38750E+01   -0.29935E+00    0.46376E+02    0.16663E+01
    0.38750E+01   -0.43665E+00    0.58497E+02    0.17671E+01
    0.38750E+01   -0.60830E+00    0.83796E+02    0.19232E+01
    0.38750E+01   -0.82290E+00    0.12719E+03    0.21045E+01
    0.38750E+01   -0.10911E+01    0.18401E+03    0.22648E+01
    0.38750E+01   -0.14264E+01    0.23143E+03    0.23644E+01
    0.38750E+01   -0.18455E+01    0.24995E+03    0.23978E+01
    0.38750E+01   -0.23693E+01    0.24414E+03    0.23876E+01
    0.38750E+01   -0.30242E+01    0.22900E+03    0.23598E+01
    0.38750E+01   -0.38427E+01    0.21399E+03    0.23304E+01
    0.38750E+01   -0.48659E+01    0.20204E+03    0.23054E+01
    0.41250E+01   -0.31250E-01    0.30817E+02    0.14888E+01
    0.41250E+01   -0.10155E+00    0.48823E+02    0.16886E+01
    0.41250E+01   -0.18945E+00    0.56042E+02    0.17485E+01
    0.41250E+01   -0.29935E+00    0.59131E+02    0.17718E+01
    0.41250E+01   -0.43665E+00    0.67331E+02    0.18282E+01
    0.41250E+01   -0.60830E+00    0.88731E+02    0.19481E+01
    0.41250E+01   -0.82290E+00    0.13012E+03    0.21143E+01
    0.41250E+01   -0.10911E+01    0.18623E+03    0.22700E+01
    0.41250E+01   -0.14264E+01    0.23329E+03    0.23679E+01
    0.41250E+01   -0.18455E+01    0.25145E+03    0.24005E+01
    0.41250E+01   -0.23693E+01    0.24530E+03    0.23897E+01
    0.41250E+01   -0.30242E+01    0.22985E+03    0.23615E+01
    0.41250E+01   -0.38427E+01    0.21459E+03    0.23316E+01
    0.41250E+01   -0.48659E+01    0.20245E+03    0.23063E+01
    0.43750E+01   -0.31250E-01    0.44647E+02    0.16498E+01
    0.43750E+01   -0.10155E+00    0.45468E+02    0.16577E+01
    0.43750E+01   -0.18945E+00    0.52856E+02    0.17231E+01
    0.43750E+01   -0.29935E+00    0.61950E+02    0.17920E+01
    0.43750E+01   -0.43665E+00    0.72627E+02    0.18611E+01
    0.43750E+01   -0.60830E+00    0.93150E+02    0.19692E+01
    0.43750E+01   -0.82290E+00    0.13243E+03    0.21220E+01
    0.43750E+01   -0.10911E+01    0.18640E+03    0.22705E+01
    0.43750E+01   -0.14264E+01    0.23216E+03    0.23658E+01
    0.43750E+01   -0.18455E+01    0.25014E+03    0.23982E+01
    0.43750E+01   -0.23693E+01    0.24437E+03    0.23881E+01
    0.43750E+01   -0.30242E+01    0.22930E+03    0.23604E+01
    0.43750E+01   -0.38427E+01    0.21427E+03    0.23310E+01
    0.43750E+01   -0.48659E+01    0.20226E+03    0.23059E+01
    0.46250E+01   -0.31250E-01    0.24620E+02    0.13913E+01
    0.46250E+01   -0.10155E+00    0.34109E+02    0.15329E+01
    0.46250E+01   -0.18945E+00    0.51777E+02    0.17141E+01
    0.46250E+01   -0.29935E+00    0.66715E+02    0.18242E+01
    0.46250E+01   -0.43665E+00    0.77901E+02    0.18915E+01
    0.46250E+01   -0.60830E+00    0.96717E+02    0.19855E+01
    0.46250E+01   -0.82290E+00    0.13341E+03    0.21252E+01
    0.46250E+01   -0.10911E+01    0.18435E+03    0.22656E+01
    0.46250E+01   -0.14264E+01    0.22812E+03    0.23582E+01
    0.46250E+01   -0.18455E+01    0.24610E+03    0.23911E+01
    0.46250E+01   -0.23693E+01    0.24139E+03    0.23827E+01
    0.46250E+01   -0.30242E+01    0.22736E+03    0.23567E+01
    0.46250E+01   -0.38427E+01    0.21303E+03    0.23284E+01
    0.46250E+01   -0.48659E+01    0.20147E+03    0.23042E+01
    0.48750E+01   -0.31250E-01    0.36642E+02    0.15640E+01
    0.48750E+01   -0.10155E+00    0.43758E+02    0.16411E+01
    0.48750E+01   -0.18945E+00    0.62566E+02    0.17963E+01
    0.48750E+01   -0.29935E+00    0.75220E+02    0.18763E+01
    0.48750E+01   -0.43665E+00    0.82327E+02    0.19155E+01
    0.48750E+01   -0.60830E+00    0.98217E+02    0.19922E+01
    0.48750E+01   -0.82290E+00    0.13214E+03    0.21210E+01
    0.48750E+01   -0.10911E+01    0.17976E+03    0.22547E+01
    0.48750E+01   -0.14264E+01    0.22138E+03    0.23451E+01
    0.48750E+01   -0.18455E+01    0.23967E+03    0.23796E+01
    0.48750E+01   -0.23693E+01    0.23661E+03    0.23740E+01
    0.48750E+01   -0.30242E+01    0.22418E+03    0.23506E+01
    0.48750E+01   -0.38427E+01    0.21098E+03    0.23243E+01
    0.48750E+01   -0.48659E+01    0.20014E+03    0.23013E+01
    0.51250E+01   -0.31250E-01    0.23013E+02    0.13620E+01
    0.51250E+01   -0.10155E+00    0.33281E+02    0.15222E+01
    0.51250E+01   -0.18945E+00    0.59110E+02    0.17717E+01
    0.51250E+01   -0.29935E+00    0.76188E+02    0.18819E+01
    0.51250E+01   -0.43665E+00    0.83327E+02    0.19208E+01
    0.51250E+01   -0.60830E+00    0.97569E+02    0.19893E+01
    0.51250E+01   -0.82290E+00    0.12872E+03    0.21096E+01
    0.51250E+01   -0.10911E+01    0.17292E+03    0.22379E+01
    0.51250E+01   -0.14264E+01    0.21254E+03    0.23274E+01
    0.51250E+01   -0.18455E+01    0.23146E+03    0.23645E+01
    0.51250E+01   -0.23693E+01    0.23046E+03    0.23626E+01
    0.51250E+01   -0.30242E+01    0.22003E+03    0.23425E+01
    0.51250E+01   -0.38427E+01    0.20827E+03    0.23186E+01
    0.51250E+01   -0.48659E+01    0.19837E+03    0.22975E+01
    0.53750E+01   -0.31250E-01    0.24045E+02    0.13810E+01
    0.53750E+01   -0.10155E+00    0.44267E+02    0.16461E+01
    0.53750E+01   -0.18945E+00    0.73788E+02    0.18680E+01
    0.53750E+01   -0.29935E+00    0.86962E+02    0.19393E+01
    0.53750E+01   -0.43665E+00    0.88540E+02    0.19471E+01
    0.53750E+01   -0.60830E+00    0.98013E+02    0.19913E+01
    0.53750E+01   -0.82290E+00    0.12479E+03    0.20962E+01
    0.53750E+01   -0.10911E+01    0.16508E+03    0.22177E+01
    0.53750E+01   -0.14264E+01    0.20273E+03    0.23069E+01
    0.53750E+01   -0.18455E+01    0.22238E+03    0.23471E+01
    0.53750E+01   -0.23693E+01    0.22356E+03    0.23494E+01
    0.53750E+01   -0.30242E+01    0.21528E+03    0.23330E+01
    0.53750E+01   -0.38427E+01    0.20511E+03    0.23120E+01
    0.53750E+01   -0.48659E+01    0.19627E+03    0.22928E+01
    0.56250E+01   -0.31250E-01    0.50573E+02    0.17039E+01
    0.56250E+01   -0.10155E+00    0.61863E+02    0.17914E+01
    0.56250E+01   -0.18945E+00    0.78040E+02    0.18923E+01
    0.56250E+01   -0.29935E+00    0.86934E+02    0.19392E+01
    0.56250E+01   -0.43665E+00    0.89341E+02    0.19511E+01
    0.56250E+01   -0.60830E+00    0.97617E+02    0.19895E+01
    0.56250E+01   -0.82290E+00    0.12116E+03    0.20834E+01
    0.56250E+01   -0.10911E+01    0.15785E+03    0.21983E+01
    0.56250E+01   -0.14264E+01    0.19347E+03    0.22866E+01
    0.56250E+01   -0.18455E+01    0.21352E+03    0.23294E+01
    0.56250E+01   -0.23693E+01    0.21657E+03    0.23356E+01
    0.56250E+01   -0.30242E+01    0.21031E+03    0.23229E+01
    0.56250E+01   -0.38427E+01    0.20172E+03    0.23047E+01
    0.56250E+01   -0.48659E+01    0.19397E+03    0.22877E+01
    0.58750E+01   -0.31250E-01    0.23918E+02    0.13787E+01
    0.58750E+01   -0.10155E+00    0.44006E+02    0.16435E+01
    0.58750E+01   -0.18945E+00    0.63938E+02    0.18058E+01
    0.58750E+01   -0.29935E+00    0.78926E+02    0.18972E+01
    0.58750E+01   -0.43665E+00    0.87712E+02    0.19431E+01
    0.58750E+01   -0.60830E+00    0.97925E+02    0.19909E+01
    0.58750E+01   -0.82290E+00    0.11972E+03    0.20782E+01
    0.58750E+01   -0.10911E+01    0.15318E+03    0.21852E+01
    0.58750E+01   -0.14264E+01    0.18629E+03    0.22702E+01
    0.58750E+01   -0.18455E+01    0.20589E+03    0.23136E+01
    0.58750E+01   -0.23693E+01    0.21009E+03    0.23224E+01
    0.58750E+01   -0.30242E+01    0.20547E+03    0.23128E+01
    0.58750E+01   -0.38427E+01    0.19830E+03    0.22973E+01
    0.58750E+01   -0.48659E+01    0.19160E+03    0.22824E+01
    0.61250E+01   -0.31250E-01    0.66532E+02    0.18230E+01
    0.61250E+01   -0.10155E+00    0.76932E+02    0.18861E+01
    0.61250E+01   -0.18945E+00    0.82101E+02    0.19143E+01
    0.61250E+01   -0.29935E+00    0.86857E+02    0.19388E+01
    0.61250E+01   -0.43665E+00    0.92342E+02    0.19654E+01
    0.61250E+01   -0.60830E+00    0.10187E+03    0.20080E+01
    0.61250E+01   -0.82290E+00    0.12200E+03    0.20863E+01
    0.61250E+01   -0.10911E+01    0.15226E+03    0.21826E+01
    0.61250E+01   -0.14264E+01    0.18208E+03    0.22603E+01
    0.61250E+01   -0.18455E+01    0.20008E+03    0.23012E+01
    0.61250E+01   -0.23693E+01    0.20454E+03    0.23108E+01
    0.61250E+01   -0.30242E+01    0.20102E+03    0.23032E+01
    0.61250E+01   -0.38427E+01    0.19502E+03    0.22901E+01
    0.61250E+01   -0.48659E+01    0.18925E+03    0.22770E+01
    0.63750E+01   -0.31250E-01    0.32096E+02    0.15064E+01
    0.63750E+01   -0.10155E+00    0.43945E+02    0.16429E+01
    0.63750E+01   -0.18945E+00    0.55390E+02    0.17434E+01
    0.63750E+01   -0.29935E+00    0.70787E+02    0.18500E+01
    0.63750E+01   -0.43665E+00    0.87267E+02    0.19409E+01
    0.63750E+01   -0.60830E+00    0.10402E+03    0.20171E+01
    0.63750E+01   -0.82290E+00    0.12626E+03    0.21013E+01
    0.63750E+01   -0.10911E+01    0.15455E+03    0.21891E+01
    0.63750E+01   -0.14264E+01    0.18070E+03    0.22570E+01
    0.63750E+01   -0.18455E+01    0.19611E+03    0.22925E+01
    0.63750E+01   -0.23693E+01    0.19997E+03    0.23010E+01
    0.63750E+01   -0.30242E+01    0.19705E+03    0.22946E+01
    0.63750E+01   -0.38427E+01    0.19195E+03    0.22832E+01
    0.63750E+01   -0.48659E+01    0.18699E+03    0.22718E+01
    0.66250E+01   -0.31250E-01    0.54467E+02    0.17361E+01
    0.66250E+01   -0.10155E+00    0.53674E+02    0.17298E+01
    0.66250E+01   -0.18945E+00    0.57289E+02    0.17581E+01
    0.66250E+01   -0.29935E+00    0.69110E+02    0.18395E+01
    0.66250E+01   -0.43665E+00    0.86051E+02    0.19348E+01
    0.66250E+01   -0.60830E+00    0.10669E+03    0.20281E+01
    0.66250E+01   -0.82290E+00    0.13192E+03    0.21203E+01
    0.66250E+01   -0.10911E+01    0.15908E+03    0.22016E+01
    0.66250E+01   -0.14264E+01    0.18132E+03    0.22585E+01
    0.66250E+01   -0.18455E+01    0.19350E+03    0.22867E+01
    0.66250E+01   -0.23693E+01    0.19620E+03    0.22927E+01
    0.66250E+01   -0.30242E+01    0.19351E+03    0.22867E+01
    0.66250E+01   -0.38427E+01    0.18910E+03    0.22767E+01
    0.66250E+01   -0.48659E+01    0.18483E+03    0.22668E+01
    0.68750E+01   -0.31250E-01    0.55705E+02    0.17459E+01
    0.68750E+01   -0.10155E+00    0.72678E+02    0.18614E+01
    0.68750E+01   -0.18945E+00    0.76128E+02    0.18815E+01
    0.68750E+01   -0.29935E+00    0.78549E+02    0.18951E+01
    0.68750E+01   -0.43665E+00    0.89409E+02    0.19514E+01
    0.68750E+01   -0.60830E+00    0.11118E+03    0.20460E+01
    0.68750E+01   -0.82290E+00    0.13901E+03    0.21430E+01
    0.68750E+01   -0.10911E+01    0.16472E+03    0.22167E+01
    0.68750E+01   -0.14264E+01    0.18269E+03    0.22617E+01
    0.68750E+01   -0.18455E+01    0.19145E+03    0.22820E+01
    0.68750E+01   -0.23693E+01    0.19286E+03    0.22852E+01
    0.68750E+01   -0.30242E+01    0.19026E+03    0.22793E+01
    0.68750E+01   -0.38427E+01    0.18642E+03    0.22705E+01
    0.68750E+01   -0.48659E+01    0.18278E+03    0.22619E+01
    0.71250E+01   -0.31250E-01    0.71145E+02    0.18521E+01
    0.71250E+01   -0.10155E+00    0.70913E+02    0.18507E+01
    0.71250E+01   -0.18945E+00    0.64988E+02    0.18128E+01
    0.71250E+01   -0.29935E+00    0.69896E+02    0.18445E+01
    0.71250E+01   -0.43665E+00    0.88880E+02    0.19488E+01
    0.71250E+01   -0.60830E+00    0.11808E+03    0.20722E+01
    0.71250E+01   -0.82290E+00    0.14781E+03    0.21697E+01
    0.71250E+01   -0.10911E+01    0.17002E+03    0.22305E+01
    0.71250E+01   -0.14264E+01    0.18327E+03    0.22631E+01
    0.71250E+01   -0.18455E+01    0.18907E+03    0.22766E+01
    0.71250E+01   -0.23693E+01    0.18954E+03    0.22777E+01
    0.71250E+01   -0.30242E+01    0.18714E+03    0.22722E+01
    0.71250E+01   -0.38427E+01    0.18388E+03    0.22645E+01
    0.71250E+01   -0.48659E+01    0.18084E+03    0.22573E+01
    0.73750E+01   -0.31250E-01    0.51938E+02    0.17155E+01
    0.73750E+01   -0.10155E+00    0.55657E+02    0.17455E+01
    0.73750E+01   -0.18945E+00    0.57796E+02    0.17619E+01
    0.73750E+01   -0.29935E+00    0.74379E+02    0.18715E+01
    0.73750E+01   -0.43665E+00    0.10320E+03    0.20137E+01
